x,y
0,1.534
1,1.898
2,2.323
3,2.621
4,2.732
5,2.879
6,2.975
7,2.987
8,3.037
9,3.227
10,3.417
11,3.363
12,3.143
13,2.959
14,2.801
15,2.591
16,2.306
17,2.074
18,1.741
19,1.307
20,0.8725
21,0.5907
22,0.3594
23,0.1263
24,-0.1398
25,-0.4281
26,-0.6945
27,-0.8854
28,-0.9395
29,-0.9592
30,-1.02
31,-1.006
32,-0.9512
33,-0.9277
34,-0.9027
35,-0.8934
36,-0.9033
37,-0.8987
38,-0.8987
39,-0.9145
40,-0.9247
41,-0.93
42,-0.9052
43,-0.8837
44,-0.9391
45,-0.9778
46,-0.9559
47,-0.9289
48,-0.9035
49,-0.9024
50,-0.9156
51,-0.8952
52,-0.8442
53,-0.7918
54,-0.7382
55,-0.7354
56,-0.7666
57,-0.7274
58,-0.703
59,-0.6655
60,-0.61
61,-0.6256
62,-0.6248
63,-0.5794
64,-0.6041
65,-0.6571
66,-0.6788
67,-0.6996
68,-0.6511
69,-0.5992
70,-0.6534
71,-0.6645
72,-0.6004
73,-0.6279
74,-0.679
75,-0.6754
76,-0.6428
77,-0.5668
78,-0.5142
79,-0.5452
80,-0.5304
81,-0.4785
82,-0.5089
83,-0.5815
84,-0.5746
85,-0.4782
86,-0.4182
87,-0.4264
88,-0.4279
89,-0.3772
90,-0.3059
91,-0.2604
92,-0.2787
93,-0.2911
94,-0.2329
95,-0.2168
96,-0.2482
97,-0.2353
98,-0.1833
99,-0.1701
100,-0.2826
101,-0.5313
102,-0.8211
103,-1.078
104,-1.454
105,-1.839
106,-2.146
107,-2.231
108,-1.994
109,-1.785
110,-1.555
111,-1.271
112,-0.9504
113,-0.6294
114,-0.4772
115,-0.2341
116,0.1984
117,0.4156
118,0.3009
119,0.1133
120,0.165
121,0.3487
122,0.4497
123,0.5274
124,0.5482
125,0.5377
126,0.5445
127,0.4548
128,0.425
129,0.5487
130,0.5319
131,0.3791
132,0.2945
133,0.2688
134,0.2655
135,0.3082
136,0.3587
137,0.3111
138,0.1788
139,0.09385
140,0.05591
141,-0.018
142,-0.07733
143,-0.07844
144,-0.07413
145,-0.0476
146,-0.009373
147,-0.02925
148,-0.09493
149,-0.1227
150,-0.1482
151,-0.1645
152,-0.1666
153,-0.2081
154,-0.2352
155,-0.225
156,-0.2825
157,-0.2497
158,0.05839
159,0.4123
160,0.6344
161,0.7463
162,0.8009
163,0.8253
164,0.8475
165,0.8253
166,0.7591
167,0.7872
168,0.7896
169,0.651
170,0.4723
171,0.3628
172,0.2032
173,-0.04501
174,-0.1571
175,-0.2482
176,-0.4359
177,-0.5124
178,-0.5028
179,-0.6122
180,-0.7347
181,-0.7324
182,-0.7251
183,-0.759
184,-0.8032
185,-0.8511
186,-0.8823
187,-0.8784
188,-0.866
189,-0.9237
190,-1.058
191,-1.044
192,-0.9465
193,-0.9471
194,-0.9401
195,-0.9159
196,-0.9131
197,-0.8749
198,-0.8849
199,-0.8915
200,-0.8279
201,-0.8316
202,-0.9129
203,-0.9401
204,-0.86
205,-0.8412
206,-0.8917
207,-0.9221
208,-0.9747
209,-1.02
210,-1.026
211,-0.9306
212,-0.8109
213,-0.7565
214,-0.6709
215,-0.6204
216,-0.6337
217,-0.5894
218,-0.5454
219,-0.5805
220,-0.5758
221,-0.4783
222,-0.4402
223,-0.3903
224,-0.2371
225,-0.242
226,-0.1875
227,-0.1499
228,-0.1971
229,-0.1736
230,-0.1262
231,-0.08629
232,-0.05395
233,-0.0236
234,0.0115
235,0.06561
236,0.1008
237,0.09736
238,0.1185
239,0.1853
240,0.222
241,0.2434
242,0.2954
243,0.3442
244,0.3642
245,0.3899
246,0.3822
247,0.3874
248,0.5165
249,0.6901
250,0.7607
251,0.6563
252,0.6535
253,0.6873
254,0.6575
255,0.6592
256,0.6403
257,0.6008
258,0.5602
259,0.5549
260,0.5355
261,0.4362
262,0.2144
263,-0.034
264,-0.1511
265,-0.2344
266,-0.4811
267,-0.7951
268,-0.8888
269,-0.8419
270,-0.8799
271,-0.9586
272,-1.039
273,-1.065
274,-0.9493
275,-0.8054
276,-0.6777
277,-0.5587
278,-0.4556
279,-0.2409
280,0.02527
281,0.2688
282,0.3899
283,0.4078
284,0.4259
285,0.5068
286,0.5627
287,0.4733
288,0.3827
289,0.4174
290,0.4549
291,0.4695
292,0.416
293,0.2602
294,0.215
295,-0.008333
296,-0.9662
297,-0.4368
298,-0.2219
299,-0.1409
300,-0.1368
301,-0.1704
302,-0.1915
303,-0.1705
304,-0.145
305,-0.1616
306,-0.1724
307,-0.2214
308,-0.2685
309,-0.2554
310,-0.2071
311,-0.1089
312,0.04607
313,0.2233
314,0.4205
315,0.6527
316,0.885
317,1.119
318,1.337
319,1.546
320,1.767
321,2.038
322,2.148
323,2.258
324,2.342
325,2.419
326,2.478
327,2.414
328,2.21
329,2.051
330,1.965
331,1.8
332,1.559
333,1.305
334,1.069
335,0.8374
336,0.5457
337,0.269
338,0.1122
339,-0.006726
340,-0.1642
341,-0.2798
342,-0.4331
