x,y
0,0.3353
1,0.5323
2,0.7283
3,0.9234
4,1.111
5,1.216
6,1.314
7,1.405
8,1.431
9,1.404
10,1.361
11,1.296
12,1.162
13,0.9872
14,0.7346
15,0.4315
16,0.2434
17,0.157
18,0.0374
19,-0.1317
20,-0.3434
21,-0.5772
22,-0.6935
23,-0.6902
24,-0.6951
25,-0.6996
26,-0.7961
27,-0.9232
28,-0.9363
29,-0.9488
30,-0.9286
31,-0.8914
32,-0.9382
33,-0.9952
34,-1.022
35,-1.013
36,-0.9415
37,-0.8938
38,-0.8786
39,-0.8505
40,-0.8381
41,-0.8438
42,-0.8342
43,-0.7838
44,-0.7694
45,-0.8738
46,-1.034
47,-1.067
48,-1.03
49,-1.034
50,-0.9772
51,-0.9099
52,-0.9024
53,-0.965
54,-1.089
55,-1.143
56,-1.175
57,-1.205
58,-1.148
59,-1.107
60,-1.097
61,-1.169
62,-1.329
63,-1.421
64,-1.425
65,-1.392
66,-1.364
67,-1.374
68,-1.408
69,-1.402
70,-1.398
71,-1.46
72,-1.494
73,-1.483
74,-1.452
75,-1.459
76,-1.631
77,-1.691
78,-1.601
79,-1.657
80,-1.709
81,-1.733
82,-1.795
83,-1.752
84,-1.638
85,-1.519
86,-1.37
87,-1.199
88,-1.037
89,-0.8929
90,-0.7611
91,-0.6556
92,-0.5599
93,-0.4757
94,-0.4029
95,-0.3431
96,-0.3211
97,-0.2931
98,-0.2246
99,-0.06157
100,-0.186
101,-0.224
102,-0.1897
103,-0.1368
104,-0.1201
105,-0.1346
106,-0.1741
107,-0.1876
108,-0.09399
109,-0.03472
110,-0.1257
111,-0.2282
112,-0.2296
113,-0.07336
114,0.1504
115,0.2358
116,0.2181
117,0.3129
118,0.4631
119,0.5788
120,0.7176
121,0.8583
122,1.071
123,1.328
124,1.532
125,1.703
126,1.866
127,2.005
128,2.11
129,2.224
130,2.261
131,2.213
132,2.107
133,2.075
134,1.909
135,1.715
136,1.452
137,1.17
138,0.9943
139,0.8087
140,0.5906
141,0.38
142,0.1797
143,0.07503
144,0.02632
145,-0.04593
146,-0.1549
147,-0.2129
148,-0.2151
149,-0.3051
150,-0.3141
151,-0.277
152,-0.3573
153,-0.4639
154,-0.4585
155,-0.4765
156,-0.4709
157,-0.3685
158,-0.2819
159,-0.2934
160,-0.3365
161,-0.3453
162,-0.2893
163,-0.2446
164,-0.267
165,-0.3031
166,-0.3355
167,-0.3241
168,-0.3751
169,-0.4117
170,-0.3797
171,-0.3598
172,-0.3675
173,-0.4353
174,-0.4934
175,-0.4811
176,-0.4403
177,-0.4937
178,-0.5888
179,-0.5889
180,-0.5868
181,-0.5997
182,-0.625
183,-0.6439
184,-0.6417
185,-0.6022
186,-0.6138
187,-0.652
188,-0.6772
189,-0.6608
190,-0.6053
191,-0.6361
192,-0.6595
193,-0.6337
194,-0.5783
195,-0.4491
196,-0.4586
197,-0.6277
198,-0.777
199,-0.7098
200,-0.6414
201,-0.8233
202,-1.036
203,-1.154
204,-1.136
205,-1.13
206,-1.106
207,-1.006
208,-0.8969
209,-0.7937
210,-0.6258
211,-0.5229
212,-0.3422
213,-0.2057
214,-0.09113
215,0.009164
216,0.1011
217,0.1724
218,0.2419
219,0.2832
220,0.2982
221,0.3204
222,0.3613
223,0.3914
224,0.3915
225,0.432
226,0.4445
227,0.3656
228,0.3568
229,0.3835
230,0.4148
231,0.4793
232,0.4804
233,0.351
234,0.309
235,0.3886
236,0.4451
237,0.4899
238,0.6101
239,0.7605
240,0.9333
241,1.001
242,1.087
243,1.18
244,1.357
245,1.606
246,1.865
247,2.088
248,2.267
249,2.462
250,2.664
251,2.758
252,2.827
253,2.883
254,2.848
255,2.727
256,2.624
257,2.494
258,2.325
259,2.07
260,1.76
261,1.522
262,1.371
263,1.173
264,0.9606
265,0.7889
266,0.6251
267,0.5012
268,0.3801
269,0.2495
270,0.1834
271,0.1385
272,0.07258
273,0.04845
274,0.07937
275,0.04839
276,0.07735
277,0.1255
278,0.1479
279,0.1579
280,0.2183
281,0.1779
282,0.1752
283,0.1727
284,0.1645
285,0.1739
286,0.1668
287,0.1264
288,0.124
289,0.1736
290,0.1896
291,0.1877
292,0.1737
293,0.1504
294,0.1239
295,0.09655
296,0.1071
297,0.1513
298,0.1024
299,0.02969
300,0.04024
301,0.03189
302,0.005503
303,0.02269
304,0.02445
305,-0.00694
306,-0.0172
307,0.006136
308,-0.002431
309,0.3353
310,0.5323
311,0.7283
312,0.9234
313,1.111
314,1.216
315,1.314
316,1.405
317,1.431
318,1.404
319,1.361
320,1.296
321,1.162
322,0.9872
323,0.7346
324,0.4315
325,0.2434
326,0.157
327,0.0374
328,-0.1317
329,-0.3434
330,-0.5772
331,-0.6935
332,-0.6902
333,-0.6951
334,-0.6996
335,-0.7961
336,-0.9232
337,-0.9363
338,-0.9488
339,-0.9286
340,-0.8914
341,-0.9382
342,-0.9952
