x,y
0,-0.4971
1,-0.5676
2,-0.4526
3,-0.3598
4,-0.4164
5,-0.477
6,-0.4511
7,-0.4117
8,-0.3649
9,-0.3343
10,-0.297
11,-0.2581
12,-0.2614
13,-0.2634
14,-0.2114
15,-0.1105
16,-0.05176
17,-0.1508
18,-0.3354
19,-0.4588
20,-0.454
21,-0.4184
22,-0.4163
23,-0.4687
24,-0.5287
25,-0.5429
26,-0.4992
27,-0.4155
28,-0.3787
29,-0.3515
30,-0.3488
31,-0.4664
32,-0.5194
33,-0.399
34,-0.3666
35,-0.4318
36,-0.4376
37,-0.4047
38,-0.3773
39,-0.39
40,-0.4137
41,-0.4005
42,-0.3608
43,-0.3525
44,-0.3242
45,-0.3464
46,-0.4604
47,-0.4999
48,-0.4206
49,-0.3561
50,-0.4515
51,-0.586
52,-0.6459
53,-0.6639
54,-0.6951
55,-0.745
56,-0.7605
57,-0.7925
58,-0.8202
59,-0.8767
60,-0.9023
61,-0.8778
62,-0.8317
63,-0.8188
64,-0.8707
65,-0.8547
66,-0.8301
67,-0.8742
68,-0.8755
69,-0.8741
70,-0.8311
71,-0.7767
72,-0.8605
73,-0.9518
74,-0.9607
75,-0.9435
76,-0.8818
77,-0.831
78,-0.8418
79,-0.8928
80,-0.8803
81,-0.8362
82,-0.8322
83,-0.7817
84,-0.6553
85,-0.5662
86,-0.7087
87,-0.7363
88,-0.4578
89,-0.334
90,-0.518
91,-0.678
92,-0.6409
93,-0.5895
94,-0.6233
95,-0.6267
96,-0.7212
97,-0.9526
98,-1.085
99,-1.075
100,-1.057
101,-1.015
102,-0.9652
103,-0.9014
104,-0.8097
105,-0.6991
106,-0.6069
107,-0.5305
108,-0.4161
109,-0.2589
110,-0.1015
111,0.02429
112,0.124
113,0.1691
114,0.1753
115,0.1779
116,0.2013
117,0.2264
118,0.2662
119,0.3241
120,0.3682
121,0.4011
122,0.3844
123,0.2725
124,0.172
125,0.1229
126,0.1068
127,0.1321
128,0.08515
129,-0.02015
130,-0.01809
131,0.005198
132,-0.04254
133,-0.001443
134,0.21
135,0.4225
136,0.4764
137,0.5341
138,0.5889
139,0.586
140,0.6404
141,0.7444
142,0.8402
143,0.9356
144,1.048
145,1.229
146,1.474
147,1.692
148,1.919
149,2.177
150,2.405
151,2.587
152,2.745
153,2.875
154,2.995
155,3.072
156,3.072
157,2.955
158,2.731
159,2.479
160,2.164
161,1.767
162,1.42
163,1.193
164,1.003
165,0.7979
166,0.5981
167,0.4112
168,0.2594
169,0.1145
170,0.002119
171,-0.09064
172,-0.1717
173,-0.2324
174,-0.2942
175,-0.3522
176,-0.4027
177,-0.4646
178,-0.5231
179,-0.5746
180,-0.6254
181,-0.6336
182,-0.6233
183,-0.5944
184,-0.5496
185,-0.5615
186,-0.6269
187,-0.643
188,-0.6817
189,-0.6861
190,-0.6391
191,-0.6367
192,-0.6271
193,-0.6066
194,-0.6409
195,-0.7501
196,-0.8472
197,-0.8258
198,-0.7387
199,-0.6163
200,-0.4918
201,-0.4317
202,-0.443
203,-0.4926
204,-0.4794
205,-0.5058
206,-0.5972
207,-0.648
208,-0.6502
209,-0.6376
210,-0.6303
211,-0.6041
212,-0.5743
213,-0.5232
214,-0.4457
215,-0.4965
216,-0.606
217,-0.6344
218,-0.5771
219,-0.5503
220,-0.559
221,-0.5322
222,-0.5341
223,-0.5919
224,-0.6394
225,-0.6875
226,-0.7384
227,-0.7897
228,-0.841
229,-0.8227
230,-0.8298
231,-0.8462
232,-0.7998
233,-0.8649
234,-0.9465
235,-0.9893
236,-1.056
237,-1.109
238,-1.145
239,-1.143
240,-1.08
241,-0.9645
242,-0.8368
243,-0.7162
244,-0.5899
245,-0.4569
246,-0.3248
247,-0.16
248,0.01413
249,0.1698
250,0.3271
251,0.478
252,0.593
253,0.6348
254,0.5757
255,0.4848
256,0.4506
257,0.4595
258,0.4384
259,0.3989
260,0.3935
261,0.3878
262,0.3453
263,0.2054
264,0.05313
265,0.04735
266,0.1449
267,0.1631
268,0.1566
269,0.2311
270,0.282
271,0.308
272,0.4571
273,0.6431
274,0.7389
275,0.8719
276,1.077
277,1.221
278,1.285
279,1.313
280,1.448
281,1.714
282,1.969
283,2.211
284,2.451
285,2.68
286,2.843
287,2.941
288,3.053
289,3.168
290,3.219
291,3.208
292,3.11
293,2.941
294,2.757
295,2.554
296,2.331
297,2.067
298,1.739
299,1.436
300,1.208
301,0.9669
302,0.6899
303,0.4098
304,0.2295
305,0.1946
306,0.1277
307,0.01315
308,-0.03857
309,-0.06718
310,-0.127
311,-0.2138
312,-0.2969
313,-0.3504
314,-0.3786
315,-0.3681
316,-0.3464
317,-0.3576
318,-0.3591
319,-0.3917
320,-0.4297
321,-0.4429
322,-0.4134
323,-0.3919
324,-0.4018
325,-0.4022
326,-0.3601
327,-0.343
328,-0.3851
329,-0.3833
330,-0.3091
331,-0.2899
332,-0.3054
333,-0.3237
334,-0.3531
335,-0.3483
336,-0.331
337,-0.2892
338,-0.2723
339,-0.3152
340,-0.3631
341,-0.4058
342,-0.4598
