x,y
0,-0.4491
1,-0.4572
2,-0.4522
3,-0.4592
4,-0.4586
5,-0.4505
6,-0.4532
7,-0.4625
8,-0.468
9,-0.4596
10,-0.4481
11,-0.4503
12,-0.4643
13,-0.4737
14,-0.4527
15,-0.4481
16,-0.4685
17,-0.4861
18,-0.4943
19,-0.498
20,-0.4823
21,-0.4809
22,-0.4843
23,-0.4807
24,-0.4756
25,-0.4894
26,-0.495
27,-0.5007
28,-0.5053
29,-0.5183
30,-0.5152
31,-0.5089
32,-0.517
33,-0.5218
34,-0.5176
35,-0.5054
36,-0.5006
37,-0.5114
38,-0.5347
39,-0.5317
40,-0.5314
41,-0.5258
42,-0.5278
43,-0.5176
44,-0.5271
45,-0.5398
46,-0.5382
47,-0.5374
48,-0.5422
49,-0.5388
50,-0.5396
51,-0.5447
52,-0.5577
53,-0.5638
54,-0.5651
55,-0.5577
56,-0.5465
57,-0.552
58,-0.5647
59,-0.5578
60,-0.5535
61,-0.5582
62,-0.562
63,-0.5588
64,-0.5669
65,-0.5666
66,-0.5641
67,-0.55
68,-0.5325
69,-0.5229
70,-0.5244
71,-0.5535
72,-0.5765
73,-0.5851
74,-0.5595
75,-0.5635
76,-0.584
77,-0.605
78,-0.6062
79,-0.6033
80,-0.6149
81,-0.6279
82,-0.6477
83,-0.6534
84,-0.6252
85,-0.6078
86,-0.6161
87,-0.6398
88,-0.6739
89,-0.6757
90,-0.6734
91,-0.6892
92,-0.6705
93,-0.6532
94,-0.6601
95,-0.6624
96,-0.658
97,-0.6694
98,-0.7023
99,-0.6866
100,-0.661
101,-0.6799
102,-0.6717
103,-0.6497
104,-0.6287
105,-0.6163
106,-0.5906
107,-0.6252
108,-0.6361
109,-0.6109
110,-0.5662
111,-0.5896
112,-0.6837
113,-0.7068
114,-0.6555
115,-0.6128
116,-0.6369
117,-0.676
118,-0.6971
119,-0.7252
120,-0.7262
121,-0.7219
122,-0.7227
123,-0.7107
124,-0.6772
125,-0.6541
126,-0.6466
127,-0.6241
128,-0.6216
129,-0.6092
130,-0.6066
131,-0.5995
132,-0.5952
133,-0.6099
134,-0.6215
135,-0.627
136,-0.6425
137,-0.6051
138,-0.5701
139,-0.5599
140,-0.5623
141,-0.5435
142,-0.5404
143,-0.5549
144,-0.545
145,-0.5082
146,-0.4954
147,-0.531
148,-0.5374
149,-0.5313
150,-0.5292
151,-0.5062
152,-0.4835
153,-0.4692
154,-0.4765
155,-0.4714
156,-0.4476
157,-0.4505
158,-0.447
159,-0.4133
160,-0.3978
161,-0.3623
162,-0.346
163,-0.3613
164,-0.3316
165,-0.3047
166,-0.2665
167,-0.2146
168,-0.1586
169,-0.08286
170,-0.004703
171,0.05589
172,0.1055
173,0.132
174,0.1255
175,0.1341
176,0.1827
177,0.1294
178,0.06922
179,0.04714
180,0.04011
181,0.01622
182,0.009165
183,0.02637
184,0.03016
185,0.02115
186,0.04709
187,0.1195
188,0.1573
189,0.1704
190,0.1754
191,0.1677
192,0.1932
193,0.2129
194,0.2281
195,0.2655
196,0.3644
197,0.6025
198,0.8953
199,1.058
200,1.141
201,1.181
202,1.176
203,1.218
204,1.263
205,1.274
206,1.278
207,1.305
208,1.361
209,1.398
210,1.374
211,1.28
212,1.19
213,1.183
214,1.214
215,1.156
216,1.138
217,1.114
218,1.079
219,1.089
220,1.144
221,1.157
222,1.091
223,1.091
224,1.2
225,1.225
226,1.21
227,1.234
228,1.205
229,1.276
230,1.427
231,1.551
232,1.683
233,1.781
234,1.942
235,2.117
236,2.227
237,2.382
238,2.642
239,2.895
240,3.057
241,3.208
242,3.358
243,3.483
244,3.553
245,3.598
246,3.622
247,3.568
248,3.46
249,3.343
250,3.178
251,2.977
252,2.767
253,2.554
254,2.336
255,2.118
256,1.881
257,1.632
258,1.457
259,1.315
260,1.168
261,1.05
262,0.9662
263,0.8656
264,0.7558
265,0.6489
266,0.5856
267,0.5292
268,0.419
269,0.3342
270,0.2909
271,0.2367
272,0.1944
273,0.1487
274,0.1026
275,0.07881
276,0.05458
277,-0.003084
278,-0.08232
279,-0.138
280,-0.1573
281,-0.1625
282,-0.1797
283,-0.2438
284,-0.2925
285,-0.2814
286,-0.2619
287,-0.2684
288,-0.2744
289,-0.3176
290,-0.333
291,-0.3364
292,-0.373
293,-0.3756
294,-0.3969
295,-0.4135
296,-0.3918
297,-0.3732
298,-0.4302
299,-0.4953
300,-0.5023
301,-0.6481
302,-0.9647
303,-0.6601
304,-0.4902
305,-0.5535
306,-0.6397
307,-0.6958
308,-0.7463
309,-0.7406
310,-0.6652
311,-0.6149
312,-0.6929
313,-0.7848
314,-0.7457
315,-0.6441
316,-0.5961
317,-0.6207
318,-0.6094
319,-0.6003
320,-0.6436
321,-0.7433
322,-0.7633
323,-0.644
324,-0.5923
325,-0.6498
326,-0.6894
327,-0.7187
328,-0.7729
329,-0.7577
330,-0.7274
331,-0.6904
332,-0.6465
333,-0.6104
334,-0.5928
335,-0.5556
336,-0.5442
337,-0.5708
338,-0.5738
339,-0.5864
340,-0.5765
341,-0.5004
342,-0.4637
