x,y
0,1.601
1,1.601
2,1.589
3,1.589
4,1.589
5,1.589
6,1.589
7,1.578
8,1.578
9,1.578
10,1.578
11,1.566
12,1.566
13,1.566
14,1.566
15,1.566
16,1.554
17,1.554
18,1.554
19,1.554
20,1.554
21,1.542
22,1.542
23,1.542
24,1.542
25,1.53
26,1.601
27,1.92
28,2.275
29,2.228
30,2.358
31,2.381
32,2.299
33,2.322
34,2.429
35,2.476
36,2.452
37,2.358
38,2.322
39,2.358
40,2.358
41,2.358
42,2.334
43,2.369
44,2.299
45,2.334
46,2.287
47,2.192
48,2.062
49,2.027
50,1.849
51,1.838
52,1.814
53,1.802
54,1.79
55,1.802
56,1.778
57,1.79
58,1.708
59,1.696
60,1.66
61,1.637
62,1.578
63,1.542
64,1.389
65,1.306
66,1.105
67,1.081
68,1.034
69,0.904
70,0.6203
71,0.833
72,0.6558
73,0.5257
74,0.4194
75,0.1239
76,0.1948
77,-0.3134
78,-0.07702
79,-0.467
80,-0.5498
81,-0.7271
82,-0.7862
83,-0.7862
84,-0.9043
85,-0.8098
86,-0.8452
87,-0.9871
88,-0.9398
89,-0.928
90,-0.8925
91,-0.7743
92,-0.8807
93,-0.8098
94,-0.6443
95,-0.7034
96,-0.7271
97,-0.798
98,-0.7152
99,-0.6325
100,-0.6798
101,-0.6089
102,-0.5143
103,-0.5852
104,-0.7625
105,-0.6798
106,-0.6916
107,-0.7862
108,-0.9162
109,-1.046
110,-1.093
111,-1.022
112,-1.07
113,-1.153
114,-1.294
115,-1.318
116,-1.389
117,-1.2
118,-1.176
119,-1.046
120,-1.046
121,-1.022
122,-1.011
123,-1.022
124,-1.07
125,-0.8216
126,-0.7862
127,-0.7034
128,-0.7389
129,-0.5852
130,-0.6561
131,-0.6798
132,-0.7034
133,-0.6443
134,-0.5498
135,-0.597
136,-0.6207
137,-0.7152
138,-0.668
139,-0.6089
140,-0.7271
141,-0.6207
142,-0.5261
143,-0.5498
144,-0.538
145,-0.538
146,-0.3016
147,-0.4079
148,-0.3252
149,-0.3252
150,-0.2661
151,-0.3725
152,-0.1716
153,-0.2425
154,-0.2661
155,-0.1716
156,0.2421
157,0.2066
158,0.2421
159,0.2421
160,0.1357
161,0.1712
162,0.1003
163,0.2303
164,0.2421
165,0.183
166,-0.006107
167,0.2066
168,-0.01792
169,0.07663
170,-0.1952
171,-0.08884
172,-0.1243
173,-0.5616
174,-0.3843
175,-0.6089
176,0.6085
177,-0.6798
178,-0.4907
179,-0.5498
180,-0.5616
181,-0.6207
182,-0.668
183,-0.7271
184,-0.7743
185,-0.8334
186,-0.7625
187,-0.6916
188,-0.8098
189,-0.6561
190,-0.7152
191,-0.6325
192,-0.6443
193,-0.6325
194,-0.6443
195,-0.7625
196,-0.7152
197,-0.7271
198,-0.9043
199,-0.7389
200,-0.668
201,-0.8452
202,-0.6561
203,-0.8334
204,-0.7625
205,-0.7625
206,-0.8452
207,-0.928
208,-0.928
209,-0.9398
210,-0.9871
211,-0.9871
212,-0.9043
213,-0.9871
214,-0.9634
215,-0.9871
216,-0.8098
217,-0.7743
218,-0.7625
219,-0.9516
220,-0.8689
221,-0.8334
222,-0.7625
223,-0.798
224,-0.7152
225,-0.6916
226,-0.6325
227,-0.6798
228,-0.6443
229,-0.6325
230,-0.6207
231,-0.6325
232,-0.5852
233,-0.538
234,-0.5852
235,-0.5025
236,-0.668
237,-0.6325
238,-0.668
239,-0.6443
240,-0.7152
241,-0.6443
242,-0.9752
243,-0.8807
244,-1.022
245,-0.9634
246,-0.9162
247,-0.9516
248,-1.046
249,-0.928
250,-0.9162
251,-0.8807
252,-0.8925
253,-0.798
254,-0.8334
255,-0.6325
256,-0.7862
257,-0.7862
258,-0.6916
259,-0.7389
260,-0.6325
261,-0.7862
262,-0.7625
263,-0.7271
264,-0.6561
265,-0.7743
266,-0.7271
267,-0.3843
268,-0.6207
269,-0.5734
270,-0.4789
271,-0.4789
272,-0.4079
273,-0.3252
274,-0.337
275,-0.2307
276,-0.337
277,-0.3134
278,-0.3843
279,-0.3252
280,-0.3725
281,-0.2307
282,-0.4789
283,-0.5734
284,-0.5498
285,-0.538
286,-0.6207
287,-0.5852
288,-0.6325
289,-0.6798
290,-0.7389
291,-0.798
292,-0.8098
293,-0.5734
294,-0.6443
295,-0.6798
296,-0.798
297,-0.6561
298,-0.7743
299,-0.6798
300,-0.7507
301,-0.7034
302,-0.597
303,-0.6089
304,-0.8571
305,-0.7862
306,-0.7862
307,-0.8452
308,-0.7389
309,-0.6916
310,-0.8452
311,-0.798
312,-0.7862
313,-0.8807
314,-0.928
315,-0.8334
316,-0.7625
317,-0.8216
318,-0.8807
319,-0.9162
320,-0.8452
321,-0.798
322,-0.8925
323,-0.8334
324,-0.8689
325,-0.9162
326,-0.9043
327,-0.8925
328,-0.8925
329,-0.7507
330,-0.8925
331,-0.798
332,-0.7152
333,-0.7034
334,-0.9516
335,-0.8216
336,-0.798
337,-0.6798
338,-0.7152
339,-0.7507
340,-0.7389
341,-0.6798
342,-0.5852
343,-0.6325
344,-0.5616
345,-0.4789
346,-0.5143
347,-0.4316
348,-0.4552
349,-0.4907
350,-0.538
351,-0.2898
352,-0.3252
353,-0.5025
354,-0.3725
355,-0.4316
356,-0.3134
357,-0.3607
358,-0.4907
359,-0.3961
360,-0.2188
361,-0.3607
362,-0.3607
363,-0.2543
364,-0.3843
365,-0.5143
366,-0.3488
367,-0.5261
368,-0.3843
369,-0.5734
370,-0.5616
371,-0.6207
372,-0.6089
373,-0.5261
374,-0.6089
375,-0.5498
376,-0.5143
377,-0.6798
378,-0.5734
379,-0.6089
380,-0.668
381,-0.5261
382,-0.6916
383,-0.6916
384,-0.5498
385,-0.538
386,-0.5852
387,-0.5734
388,-0.5734
389,-0.668
390,-0.6207
391,-0.5616
392,-0.4907
393,-0.5616
394,-0.4907
395,-0.3843
396,-0.4316
397,-0.5616
398,-0.5734
399,-0.5616
400,-0.6443
401,-0.597
402,-0.6443
403,-0.6561
404,-0.7862
405,-0.6207
406,-0.6443
407,-0.597
408,-0.7152
409,-0.7271
410,-0.6443
411,-0.668
412,-0.7271
413,-0.6916
414,-0.6916
415,-0.668
