x,y
0,0.02024
1,0.03153
2,0.03717
3,0.04846
4,0.05975
5,0.06539
6,0.07668
7,0.08232
8,0.02589
9,-0.01926
10,-0.0362
11,-0.0757
12,-0.1773
13,-0.2563
14,-0.341
15,-0.3579
16,-0.3692
17,-0.2958
18,-0.3127
19,-0.341
20,-0.3635
21,-0.3635
22,-0.3861
23,-0.3579
24,-0.4877
25,-0.4764
26,-0.5498
27,-0.5385
28,-0.5216
29,-0.6175
30,-0.7417
31,-0.736
32,-0.7078
33,-0.7755
34,-0.7078
35,-0.674
36,-0.5836
37,-0.499
38,-0.4143
39,-0.4482
40,-0.4651
41,-0.4651
42,-0.4313
43,-0.4482
44,-0.4708
45,-0.5103
46,-0.5498
47,-0.5046
48,-0.4708
49,-0.4313
50,-0.341
51,-0.2845
52,-0.2337
53,-0.1829
54,-0.0757
55,0.03717
56,0.09926
57,0.1444
58,0.2291
59,0.3194
60,0.4209
61,0.4661
62,0.5282
63,0.5959
64,0.6411
65,0.6411
66,0.6128
67,0.6072
68,0.5282
69,0.5282
70,0.4492
71,0.4379
72,0.4718
73,0.4661
74,0.5621
75,0.5564
76,0.658
77,0.7427
78,0.8217
79,1.019
80,1.059
81,1.166
82,1.239
83,1.228
84,1.301
85,1.352
86,1.38
87,1.386
88,1.409
89,1.471
90,1.538
91,1.623
92,1.702
93,1.73
94,1.758
95,1.855
96,1.86
97,1.894
98,1.956
99,2.013
100,2.024
101,2.024
102,2.046
103,2.075
104,2.046
105,2.024
106,1.984
107,1.962
108,1.911
109,1.883
110,1.883
111,1.826
112,1.826
113,1.764
114,1.702
115,1.696
116,1.651
117,1.668
118,1.646
119,1.601
120,1.617
121,1.55
122,1.476
123,1.448
124,1.409
125,1.369
126,1.347
127,1.296
128,1.239
129,1.228
130,1.188
131,1.177
132,1.109
133,1.081
134,1.014
135,0.9176
136,0.8668
137,0.7539
138,0.6862
139,0.6411
140,0.5564
141,0.483
142,0.4209
143,0.325
144,0.2234
145,0.2234
146,0.1275
147,0.02589
148,-0.002333
149,-0.05877
150,-0.1321
151,-0.1942
152,-0.2224
153,-0.1999
154,-0.2789
155,-0.3466
156,-0.3748
157,-0.3692
158,-0.4595
159,-0.5216
160,-0.4877
161,-0.5611
162,-0.578
163,-0.6119
164,-0.6119
165,-0.6006
166,-0.6288
167,-0.6401
168,-0.6514
169,-0.7022
170,-0.6909
171,-0.6909
172,-0.7304
173,-0.7191
174,-0.736
175,-0.7699
176,-0.8207
177,-0.8546
178,-0.8263
179,-0.8037
180,-0.7868
181,-0.7642
182,-0.7473
183,-0.7247
184,-0.7078
185,-0.7078
186,-0.7022
187,-0.7247
188,-0.7022
189,-0.7247
190,-0.657
191,-0.6852
192,-0.6909
193,-0.7191
194,-0.6909
195,-0.6796
196,-0.6627
197,-0.7022
198,-0.7304
199,-0.6965
200,-0.8489
201,-0.8658
202,-1.03
203,-1.199
204,-1.238
205,-1.329
206,-1.334
207,-1.396
208,-1.413
209,-1.458
210,-1.628
211,-1.662
212,-1.622
213,-1.633
214,-1.617
215,-1.599
216,-1.605
217,-1.554
218,-1.442
219,-1.379
220,-1.34
221,-1.3
222,-1.25
223,-1.21
224,-1.103
225,-1.063
226,-0.99
227,-0.8884
228,-0.8207
229,-0.7642
230,-0.674
231,-0.6627
232,-0.6006
233,-0.6062
234,-0.5667
235,-0.5611
236,-0.4821
237,-0.4764
238,-0.4933
239,-0.4087
240,-0.3918
241,-0.2789
242,-0.1886
243,-0.1321
244,-0.08699
245,0.09361
246,0.06539
247,0.1783
248,0.2178
249,0.2629
250,0.3137
251,0.3589
252,0.404
253,0.4492
254,0.4943
255,0.5395
256,0.6693
257,0.7991
258,0.7934
259,0.7934
260,0.8781
261,0.9402
262,0.9966
263,1.036
264,1.025
265,1.104
266,1.143
267,1.172
268,1.211
