x,y
0,8.4
1,4.415
2,0.4299
3,-1.292
4,-0.9942
5,-0.6949
6,-0.3782
7,-0.06148
8,0.3783
9,0.9054
10,1.405
11,1.685
12,1.964
13,1.542
14,0.7271
15,-0.0004871
16,-0.3006
17,-0.6008
18,-0.5456
19,-0.3368
20,-0.2364
21,-0.5061
22,-0.7759
23,-1.01
24,-1.232
25,-1.185
26,-0.4575
27,0.2703
28,0.6315
29,0.9074
30,0.8689
31,0.219
32,-0.4309
33,-0.5862
34,-0.6663
35,-0.6194
36,-0.3793
37,-0.1391
38,0.02071
39,0.174
40,0.1159
41,-0.1974
42,-0.5108
43,-0.6678
44,-0.8218
45,-0.8991
46,-0.9024
47,-0.8967
48,-0.66
49,-0.4233
50,-0.2334
51,-0.07946
52,0.05945
53,0.05364
54,0.04782
55,0.03576
56,0.01992
57,0.03097
58,0.1933
59,0.3556
60,0.4231
61,0.4459
62,0.4605
63,0.4441
64,0.4277
65,0.4039
66,0.3774
67,0.3203
68,0.1781
69,0.03597
70,-0.04277
71,-0.1049
72,-0.1951
73,-0.3446
74,-0.4942
75,-0.3832
76,-0.2258
77,-0.1573
78,-0.2353
79,-0.3133
80,-0.32
81,-0.3193
82,-0.2841
83,-0.2041
84,-0.124
85,-0.1987
86,-0.2795
87,-0.2479
88,-0.09975
89,0.04877
90,0.215
91,0.3812
92,0.4705
93,0.4962
94,0.5122
95,0.4094
96,0.3066
97,0.2624
98,0.2565
99,0.2433
100,0.182
101,0.1208
102,-0.06477
103,-0.3143
104,-0.4768
105,-0.2651
106,-0.05344
107,0.06849
108,0.155
109,0.1857
110,0.04487
111,-0.09598
112,-0.1263
113,-0.1242
114,-0.1709
115,-0.3303
116,-0.4897
117,-0.3838
118,-0.2237
119,-0.1497
120,-0.2298
121,-0.3098
122,-0.3195
123,-0.3202
124,-0.3535
125,-0.4329
126,-0.5122
127,-0.7426
128,-0.9821
129,-0.9821
130,-0.9821
