x,y
0,1.679
1,1.679
2,1.679
3,1.679
4,1.679
5,1.679
6,1.679
7,1.679
8,1.679
9,1.679
10,1.679
11,1.679
12,1.679
13,1.679
14,1.679
15,1.679
16,1.679
17,1.679
18,1.679
19,1.679
20,1.679
21,1.679
22,1.679
23,1.679
24,1.679
25,1.679
26,1.679
27,1.679
28,1.679
29,1.679
30,1.679
31,1.679
32,1.679
33,1.679
34,1.679
35,1.679
36,1.679
37,1.679
38,1.679
39,1.679
40,1.679
41,1.679
42,1.679
43,1.679
44,1.679
45,1.679
46,1.679
47,1.679
48,1.679
49,1.679
50,1.679
51,1.679
52,1.679
53,1.679
54,1.679
55,1.679
56,1.679
57,1.679
58,1.679
59,1.679
60,1.661
61,1.639
62,1.596
63,1.537
64,1.477
65,1.418
66,1.359
67,1.319
68,1.278
69,1.238
70,1.199
71,1.16
72,1.12
73,1.081
74,1.041
75,1.002
76,0.9623
77,0.9228
78,0.8833
79,0.8439
80,0.8044
81,0.7649
82,0.726
83,0.6933
84,0.6606
85,0.6304
86,0.6008
87,0.5712
88,0.5416
89,0.5121
90,0.4824
91,0.4528
92,0.4233
93,0.3936
94,0.3582
95,0.3202
96,0.2817
97,0.2422
98,0.2021
99,0.1585
100,0.1148
101,0.06617
102,0.01684
103,-0.0325
104,-0.08183
105,-0.1279
106,-0.1673
107,-0.2068
108,-0.2463
109,-0.2857
110,-0.3252
111,-0.3647
112,-0.4041
113,-0.4436
114,-0.483
115,-0.5225
116,-0.562
117,-0.6015
118,-0.6409
119,-0.6804
120,-0.7198
121,-0.7563
122,-0.7885
123,-0.8204
124,-0.85
125,-0.8796
126,-0.9039
127,-0.9272
128,-0.9428
129,-0.9526
130,-0.9625
131,-0.9724
132,-0.9822
133,-0.9921
134,-1.002
135,-1.012
136,-1.022
137,-1.032
138,-1.041
139,-1.051
140,-1.061
141,-1.071
142,-1.08
143,-1.09
144,-1.093
145,-1.093
146,-1.093
147,-1.093
148,-1.093
149,-1.093
150,-1.093
151,-1.093
152,-1.093
153,-1.092
154,-1.09
155,-1.086
156,-1.076
157,-1.066
158,-1.056
159,-1.046
160,-1.042
161,-1.04
162,-1.039
163,-1.039
164,-1.039
165,-1.039
166,-1.039
167,-1.039
168,-1.039
169,-1.039
170,-1.039
171,-1.039
172,-1.039
173,-1.039
174,-1.039
175,-1.039
176,-1.034
177,-1.029
178,-1.022
179,-1.012
180,-1.002
181,-0.9921
182,-0.9822
183,-0.9724
184,-0.9625
185,-0.9526
186,-0.9428
187,-0.9301
188,-0.9135
189,-0.8964
190,-0.8767
191,-0.8569
192,-0.8395
193,-0.8223
194,-0.8095
195,-0.7996
196,-0.7898
197,-0.7799
198,-0.77
199,-0.7602
200,-0.7503
201,-0.7404
202,-0.7306
203,-0.7207
204,-0.7108
205,-0.701
206,-0.6911
207,-0.6812
208,-0.6714
209,-0.6615
210,-0.6516
211,-0.6418
212,-0.6319
213,-0.622
214,-0.6135
215,-0.6151
216,-0.6166
217,-0.6252
218,-0.635
219,-0.644
220,-0.6523
221,-0.6582
222,-0.6582
223,-0.6582
224,-0.6582
225,-0.6582
226,-0.6529
227,-0.6456
228,-0.6371
229,-0.6272
230,-0.618
231,-0.6112
232,-0.6045
233,-0.6039
234,-0.6039
235,-0.6039
236,-0.6039
237,-0.6039
238,-0.6039
239,-0.6039
240,-0.6039
241,-0.6039
242,-0.6001
243,-0.5954
244,-0.5879
245,-0.5781
246,-0.5682
247,-0.5584
248,-0.5485
249,-0.5386
250,-0.5288
251,-0.5189
252,-0.509
253,-0.4991
254,-0.4893
255,-0.4794
256,-0.4696
257,-0.4597
258,-0.4498
259,-0.44
260,-0.4301
261,-0.4202
262,-0.4104
263,-0.4005
264,-0.3906
265,-0.3808
266,-0.3709
267,-0.361
268,-0.3512
269,-0.3394
270,-0.326
271,-0.311
272,-0.2913
273,-0.2715
274,-0.2518
275,-0.2321
276,-0.2251
277,-0.224
278,-0.2234
279,-0.2234
280,-0.2227
281,-0.2175
282,-0.2124
283,-0.2032
284,-0.1933
285,-0.184
286,-0.1752
287,-0.1691
288,-0.1691
289,-0.1691
290,-0.1691
291,-0.1691
292,-0.1742
293,-0.1809
294,-0.1892
295,-0.199
296,-0.2084
297,-0.2156
298,-0.2229
299,-0.2234
300,-0.2234
301,-0.2234
302,-0.2234
303,-0.2266
304,-0.2349
305,-0.2433
306,-0.2532
307,-0.2631
308,-0.2695
309,-0.2752
310,-0.2778
311,-0.2778
312,-0.2778
313,-0.2778
314,-0.2778
