x,y
0,0.525
1,0.525
2,0.525
3,0.525
4,0.525
5,0.525
6,0.525
7,0.525
8,0.525
9,0.525
10,0.525
11,0.525
12,0.525
13,0.525
14,0.525
15,0.525
16,0.525
17,0.525
18,0.525
19,0.525
20,0.525
21,0.525
22,0.525
23,0.525
24,0.525
25,0.525
26,0.525
27,0.525
28,0.525
29,0.525
30,0.525
31,0.525
32,0.525
33,0.525
34,0.525
35,0.5215
36,0.516
37,0.5027
38,0.4894
39,0.4762
40,0.4629
41,0.4496
42,0.4363
43,0.4192
44,0.398
45,0.3722
46,0.3462
47,0.3223
48,0.3045
49,0.2912
50,0.2779
51,0.2679
52,0.2652
53,0.2643
54,0.2643
55,0.2643
56,0.2643
57,0.2643
58,0.2643
59,0.2677
60,0.2942
61,0.3208
62,0.3473
63,0.3671
64,0.3845
65,0.3978
66,0.4111
67,0.4244
68,0.4376
69,0.4509
70,0.4642
71,0.4919
72,0.5266
73,0.5665
74,0.602
75,0.6312
76,0.6481
77,0.6614
78,0.6747
79,0.7012
80,0.7411
81,0.7809
82,0.8189
83,0.8508
84,0.8795
85,0.9061
86,0.9326
87,0.9592
88,0.9858
89,1.012
90,1.039
91,1.077
92,1.115
93,1.155
94,1.19
95,1.224
96,1.25
97,1.277
98,1.304
99,1.33
100,1.357
101,1.383
102,1.41
103,1.436
104,1.463
105,1.488
106,1.512
107,1.529
108,1.542
109,1.556
110,1.569
111,1.582
112,1.595
113,1.608
114,1.616
115,1.619
116,1.619
117,1.619
118,1.613
119,1.586
120,1.56
121,1.533
122,1.522
123,1.515
124,1.515
125,1.512
126,1.505
127,1.478
128,1.452
129,1.425
130,1.407
131,1.391
132,1.378
133,1.362
134,1.343
135,1.318
136,1.291
137,1.265
138,1.246
139,1.233
140,1.22
141,1.206
142,1.193
143,1.18
144,1.167
145,1.151
146,1.13
147,1.103
148,1.077
149,1.05
150,1.024
151,0.997
152,0.9705
153,0.9439
154,0.9174
155,0.8908
156,0.8642
157,0.8377
158,0.7713
159,0.7049
160,0.6385
161,0.5895
162,0.5485
163,0.522
164,0.4954
165,0.4688
166,0.4423
167,0.4157
168,0.3892
169,0.3567
170,0.3196
171,0.2799
172,0.2401
173,0.2003
174,0.1604
175,0.1206
176,0.08075
177,0.01601
178,-0.09023
179,-0.1965
180,-0.2961
181,-0.3386
182,-0.3611
183,-0.3611
184,-0.3656
185,-0.3751
186,-0.4016
187,-0.4282
188,-0.4548
189,-0.4912
190,-0.5291
191,-0.569
192,-0.6053
193,-0.6397
194,-0.6662
195,-0.6928
196,-0.7194
197,-0.7459
198,-0.7725
199,-0.799
200,-0.8294
201,-0.8639
202,-0.903
203,-0.9422
204,-0.9794
205,-1.01
206,-1.037
207,-1.064
208,-1.093
209,-1.131
210,-1.169
211,-1.209
212,-1.238
213,-1.261
214,-1.274
215,-1.288
216,-1.301
217,-1.314
218,-1.328
219,-1.341
220,-1.354
221,-1.367
222,-1.381
223,-1.392
224,-1.403
225,-1.404
226,-1.404
227,-1.404
228,-1.396
229,-1.386
230,-1.372
231,-1.361
232,-1.353
233,-1.351
234,-1.351
235,-1.351
236,-1.345
237,-1.332
238,-1.318
239,-1.307
240,-1.302
241,-1.299
242,-1.299
243,-1.297
244,-1.291
245,-1.277
246,-1.264
247,-1.251
248,-1.238
249,-1.224
250,-1.211
251,-1.202
252,-1.195
253,-1.195
254,-1.195
255,-1.195
256,-1.183
257,-1.17
258,-1.157
259,-1.149
260,-1.143
261,-1.143
262,-1.142
263,-1.139
264,-1.129
265,-1.116
266,-1.103
267,-1.094
268,-1.091
269,-1.091
270,-1.092
271,-1.097
272,-1.107
273,-1.12
274,-1.133
275,-1.143
276,-1.143
277,-1.143
278,-1.143
279,-1.143
280,-1.143
281,-1.143
282,-1.141
283,-1.138
284,-1.124
285,-1.111
286,-1.098
287,-1.093
288,-1.091
289,-1.091
290,-1.091
291,-1.091
292,-1.091
293,-1.091
294,-1.091
295,-1.091
296,-1.091
297,-1.091
298,-1.088
299,-1.08
300,-1.068
301,-1.055
302,-1.036
303,-1.008
304,-0.968
305,-0.9282
306,-0.8921
307,-0.8735
308,-0.8578
309,-0.8445
310,-0.8361
311,-0.8303
312,-0.8303
313,-0.8303
314,-0.8303
