x,y
0,0.3922
1,0.3922
2,0.3922
3,0.3922
4,0.3922
5,0.3922
6,0.3922
7,0.3922
8,0.3922
9,0.3922
10,0.3922
11,0.3922
12,0.3922
13,0.3922
14,0.3922
15,0.3922
16,0.3922
17,0.3922
18,0.3922
19,0.3922
20,0.3922
21,0.3922
22,0.3922
23,0.3922
24,0.3922
25,0.3922
26,0.3922
27,0.3922
28,0.3922
29,0.3922
30,0.3922
31,0.3922
32,0.3922
33,0.3922
34,0.3922
35,0.3955
36,0.4081
37,0.4445
38,0.4841
39,0.5238
40,0.5635
41,0.6031
42,0.642
43,0.6793
44,0.7065
45,0.733
46,0.7594
47,0.7859
48,0.8123
49,0.839
50,0.866
51,0.9055
52,0.9452
53,0.9887
54,1.047
55,1.123
56,1.202
57,1.281
58,1.336
59,1.39
60,1.443
61,1.496
62,1.548
63,1.601
64,1.657
65,1.74
66,1.83
67,1.919
68,2.001
69,2.044
70,2.084
71,2.12
72,2.135
73,2.138
74,2.138
75,2.137
76,2.124
77,2.111
78,2.096
79,2.076
80,2.051
81,2.025
82,1.999
83,1.984
84,1.971
85,1.958
86,1.944
87,1.931
88,1.918
89,1.904
90,1.88
91,1.855
92,1.828
93,1.802
94,1.775
95,1.749
96,1.721
97,1.686
98,1.647
99,1.608
100,1.568
101,1.528
102,1.489
103,1.448
104,1.401
105,1.35
106,1.297
107,1.244
108,1.204
109,1.164
110,1.122
111,1.072
112,1.008
113,0.9422
114,0.876
115,0.8099
116,0.7438
117,0.6796
118,0.6201
119,0.5785
120,0.5388
121,0.5003
122,0.4696
123,0.442
124,0.4161
125,0.3912
126,0.3774
127,0.3642
128,0.3484
129,0.3208
130,0.2837
131,0.244
132,0.2042
133,0.1516
134,0.09882
135,0.04841
136,0.006338
137,-0.0226
138,-0.04905
139,-0.07481
140,-0.09014
141,-0.1041
142,-0.1193
143,-0.1398
144,-0.1774
145,-0.217
146,-0.2535
147,-0.2652
148,-0.2684
149,-0.2691
150,-0.2708
151,-0.2835
152,-0.2967
153,-0.3099
154,-0.3231
155,-0.3364
156,-0.3496
157,-0.3628
158,-0.3893
159,-0.4157
160,-0.4409
161,-0.4616
162,-0.4761
163,-0.4894
164,-0.5032
165,-0.5278
166,-0.5537
167,-0.579
168,-0.6016
169,-0.6159
170,-0.6291
171,-0.6403
172,-0.6343
173,-0.6231
174,-0.6119
175,-0.605
176,-0.6294
177,-0.6559
178,-0.6811
179,-0.6997
180,-0.7141
181,-0.7274
182,-0.7406
183,-0.7538
184,-0.7671
185,-0.7803
186,-0.7935
187,-0.8067
188,-0.8199
189,-0.8332
190,-0.8464
191,-0.8596
192,-0.8717
193,-0.8807
194,-0.8819
195,-0.8819
196,-0.8828
197,-0.8927
198,-0.905
199,-0.9182
200,-0.9315
201,-0.9447
202,-0.9579
203,-0.9723
204,-0.9937
205,-1.019
206,-1.045
207,-1.07
208,-1.071
209,-1.071
210,-1.071
211,-1.071
212,-1.071
213,-1.071
214,-1.07
215,-1.058
216,-1.045
217,-1.032
218,-1.019
219,-1.006
220,-0.9925
221,-0.9801
222,-0.9771
223,-0.9762
224,-0.9754
225,-0.9727
226,-0.9603
227,-0.9471
228,-0.935
229,-0.9302
230,-0.929
231,-0.929
232,-0.929
233,-0.929
234,-0.929
235,-0.929
236,-0.929
237,-0.929
238,-0.929
239,-0.929
240,-0.929
241,-0.929
242,-0.9278
243,-0.923
244,-0.911
245,-0.8978
246,-0.8846
247,-0.8713
248,-0.8581
249,-0.8458
250,-0.8356
251,-0.8347
252,-0.8347
253,-0.8335
254,-0.8248
255,-0.8127
256,-0.7999
257,-0.7879
258,-0.7875
259,-0.7875
260,-0.7875
261,-0.7875
262,-0.7875
263,-0.7875
264,-0.7875
265,-0.7875
266,-0.7875
267,-0.7875
268,-0.7875
269,-0.7875
270,-0.7875
271,-0.7883
272,-0.7991
273,-0.8115
274,-0.8247
275,-0.838
276,-0.8512
277,-0.8644
278,-0.8765
279,-0.8807
280,-0.8819
281,-0.8819
282,-0.8819
283,-0.8819
284,-0.8819
285,-0.8831
286,-0.8903
287,-0.9023
288,-0.9155
289,-0.9287
290,-0.942
291,-0.9552
292,-0.9684
293,-0.9816
294,-0.9949
295,-1.008
296,-1.021
297,-1.023
298,-1.023
299,-1.02
300,-1.01
301,-0.9729
302,-0.9333
303,-0.8925
304,-0.8435
305,-0.7917
306,-0.7406
307,-0.6931
308,-0.6781
309,-0.6649
310,-0.658
311,-0.6823
312,-0.7289
313,-0.7818
314,-0.8347
