x,y
0,1.53
1,1.53
2,1.53
3,1.53
4,1.53
5,1.53
6,1.53
7,1.53
8,1.53
9,1.53
10,1.53
11,1.53
12,1.53
13,1.53
14,1.53
15,1.53
16,1.53
17,1.53
18,1.53
19,1.53
20,1.53
21,1.53
22,1.53
23,1.53
24,1.53
25,1.53
26,1.53
27,1.53
28,1.53
29,1.53
30,1.53
31,1.53
32,1.53
33,1.53
34,1.53
35,1.53
36,1.53
37,1.53
38,1.53
39,1.53
40,1.53
41,1.53
42,1.53
43,1.53
44,1.53
45,1.53
46,1.53
47,1.53
48,1.53
49,1.53
50,1.53
51,1.53
52,1.53
53,1.53
54,1.53
55,1.53
56,1.53
57,1.53
58,1.53
59,1.53
60,1.53
61,1.53
62,1.53
63,1.53
64,1.53
65,1.53
66,1.53
67,1.53
68,1.529
69,1.527
70,1.486
71,1.438
72,1.389
73,1.341
74,1.293
75,1.246
76,1.208
77,1.17
78,1.136
79,1.101
80,1.067
81,1.032
82,0.9976
83,0.963
84,0.9285
85,0.894
86,0.8595
87,0.8249
88,0.7925
89,0.7712
90,0.7501
91,0.7294
92,0.7087
93,0.6879
94,0.6672
95,0.6465
96,0.6258
97,0.6051
98,0.5844
99,0.5636
100,0.5414
101,0.5186
102,0.491
103,0.4634
104,0.4357
105,0.4081
106,0.3805
107,0.3529
108,0.3252
109,0.2976
110,0.27
111,0.2424
112,0.2147
113,0.184
114,0.1528
115,0.1183
116,0.08382
117,0.04929
118,0.01476
119,-0.01977
120,-0.05429
121,-0.08882
122,-0.1234
123,-0.1579
124,-0.1924
125,-0.2269
126,-0.27
127,-0.3156
128,-0.3637
129,-0.412
130,-0.4603
131,-0.5062
132,-0.5393
133,-0.5667
134,-0.5805
135,-0.5943
136,-0.6081
137,-0.6216
138,-0.6349
139,-0.6438
140,-0.6507
141,-0.6576
142,-0.6645
143,-0.6714
144,-0.6779
145,-0.6798
146,-0.6813
147,-0.6813
148,-0.6813
149,-0.6813
150,-0.6825
151,-0.685
152,-0.6902
153,-0.6971
154,-0.704
155,-0.7109
156,-0.7178
157,-0.7247
158,-0.7523
159,-0.7799
160,-0.8076
161,-0.8352
162,-0.8628
163,-0.8887
164,-0.9119
165,-0.9338
166,-0.9545
167,-0.9752
168,-0.996
169,-1.015
170,-1.034
171,-1.048
172,-1.062
173,-1.076
174,-1.09
175,-1.103
176,-1.115
177,-1.123
178,-1.13
179,-1.137
180,-1.144
181,-1.151
182,-1.157
183,-1.164
184,-1.171
185,-1.178
186,-1.185
187,-1.192
188,-1.196
189,-1.198
190,-1.191
191,-1.184
192,-1.177
193,-1.17
194,-1.163
195,-1.156
196,-1.149
197,-1.142
198,-1.135
199,-1.129
200,-1.122
201,-1.108
202,-1.093
203,-1.073
204,-1.052
205,-1.031
206,-1.011
207,-0.9922
208,-0.9797
209,-0.9728
210,-0.9658
211,-0.9589
212,-0.952
213,-0.9451
214,-0.9382
215,-0.9313
216,-0.9244
217,-0.9175
218,-0.9106
219,-0.9037
220,-0.8968
221,-0.8899
222,-0.883
223,-0.8761
224,-0.8692
225,-0.8625
226,-0.8558
227,-0.8548
228,-0.8548
229,-0.8548
230,-0.8548
231,-0.8548
232,-0.8537
233,-0.849
234,-0.8435
235,-0.8366
236,-0.8297
237,-0.8228
238,-0.8158
239,-0.8089
240,-0.802
241,-0.7951
242,-0.7882
243,-0.7813
244,-0.7744
245,-0.7675
246,-0.7606
247,-0.7537
248,-0.7468
249,-0.7399
250,-0.733
251,-0.7284
252,-0.7256
253,-0.7247
254,-0.7247
255,-0.7247
256,-0.7247
257,-0.7231
258,-0.7211
259,-0.7142
260,-0.7073
261,-0.7004
262,-0.6935
263,-0.6866
264,-0.6797
265,-0.6728
266,-0.6659
267,-0.659
268,-0.6521
269,-0.6451
270,-0.6352
271,-0.6247
272,-0.6109
273,-0.5971
274,-0.5833
275,-0.5695
276,-0.5556
277,-0.5418
278,-0.528
279,-0.5142
280,-0.5004
281,-0.4866
282,-0.4728
283,-0.459
284,-0.4452
285,-0.4314
286,-0.4175
287,-0.4037
288,-0.3904
289,-0.3796
290,-0.37
291,-0.3631
292,-0.3562
293,-0.3493
294,-0.3424
295,-0.3355
296,-0.3286
297,-0.3217
298,-0.3148
299,-0.3079
300,-0.301
301,-0.2941
302,-0.2872
303,-0.2802
304,-0.2733
305,-0.2664
306,-0.2595
307,-0.2526
308,-0.2457
309,-0.2388
310,-0.2319
311,-0.225
312,-0.2181
313,-0.2112
314,-0.2043
