x,y
0,0.5159
1,0.5159
2,0.5159
3,0.5159
4,0.5159
5,0.5159
6,0.5159
7,0.5159
8,0.5159
9,0.5159
10,0.5159
11,0.5159
12,0.5159
13,0.5159
14,0.5159
15,0.5159
16,0.5159
17,0.5159
18,0.5159
19,0.5159
20,0.5159
21,0.5159
22,0.5159
23,0.5159
24,0.5159
25,0.5159
26,0.5159
27,0.5159
28,0.5159
29,0.5159
30,0.5159
31,0.5159
32,0.5159
33,0.5159
34,0.5159
35,0.5178
36,0.5215
37,0.5523
38,0.5997
39,0.647
40,0.6944
41,0.7418
42,0.7891
43,0.7981
44,0.8017
45,0.8019
46,0.8019
47,0.8019
48,0.8019
49,0.8019
50,0.8019
51,0.8019
52,0.8019
53,0.8019
54,0.8019
55,0.8019
56,0.8019
57,0.8019
58,0.8019
59,0.8019
60,0.8337
61,0.8829
62,0.974
63,1.081
64,1.187
65,1.294
66,1.371
67,1.444
68,1.445
69,1.445
70,1.445
71,1.445
72,1.445
73,1.445
74,1.445
75,1.445
76,1.445
77,1.445
78,1.445
79,1.487
80,1.57
81,1.653
82,1.736
83,1.818
84,1.901
85,1.939
86,1.962
87,1.975
88,1.987
89,1.999
90,2.01
91,1.998
92,1.984
93,1.96
94,1.936
95,1.913
96,1.887
97,1.857
98,1.825
99,1.79
100,1.754
101,1.719
102,1.683
103,1.648
104,1.612
105,1.577
106,1.541
107,1.506
108,1.47
109,1.435
110,1.399
111,1.363
112,1.328
113,1.292
114,1.257
115,1.221
116,1.186
117,1.15
118,1.115
119,1.079
120,1.044
121,1.008
122,0.9727
123,0.9372
124,0.9016
125,0.8661
126,0.8306
127,0.7835
128,0.7298
129,0.6721
130,0.6129
131,0.5537
132,0.4945
133,0.4417
134,0.3898
135,0.3423
136,0.295
137,0.2476
138,0.201
139,0.1591
140,0.1187
141,0.08319
142,0.04767
143,0.01214
144,-0.02191
145,-0.0538
146,-0.08168
147,-0.1054
148,-0.129
149,-0.1527
150,-0.1776
151,-0.2031
152,-0.2361
153,-0.2716
154,-0.3071
155,-0.3427
156,-0.3782
157,-0.4137
158,-0.4374
159,-0.4611
160,-0.4848
161,-0.5084
162,-0.5321
163,-0.5558
164,-0.5795
165,-0.6032
166,-0.6269
167,-0.6505
168,-0.6742
169,-0.6937
170,-0.7092
171,-0.7225
172,-0.7343
173,-0.7462
174,-0.758
175,-0.7748
176,-0.793
177,-0.8159
178,-0.8395
179,-0.8632
180,-0.8868
181,-0.9059
182,-0.9243
183,-0.9361
184,-0.9479
185,-0.9598
186,-0.9724
187,-0.987
188,-1.005
189,-1.029
190,-1.052
191,-1.076
192,-1.099
193,-1.122
194,-1.138
195,-1.15
196,-1.161
197,-1.173
198,-1.185
199,-1.197
200,-1.199
201,-1.2
202,-1.2
203,-1.2
204,-1.2
205,-1.2
206,-1.2
207,-1.2
208,-1.2
209,-1.2
210,-1.2
211,-1.2
212,-1.2
213,-1.2
214,-1.2
215,-1.2
216,-1.2
217,-1.2
218,-1.2
219,-1.2
220,-1.2
221,-1.2
222,-1.2
223,-1.197
224,-1.193
225,-1.182
226,-1.17
227,-1.158
228,-1.146
229,-1.136
230,-1.129
231,-1.129
232,-1.129
233,-1.129
234,-1.129
235,-1.129
236,-1.123
237,-1.111
238,-1.099
239,-1.087
240,-1.075
241,-1.064
242,-1.059
243,-1.058
244,-1.057
245,-1.057
246,-1.057
247,-1.057
248,-1.049
249,-1.04
250,-1.029
251,-1.017
252,-1.005
253,-0.9913
254,-0.9731
255,-0.9529
256,-0.9293
257,-0.9056
258,-0.8819
259,-0.8606
260,-0.8415
261,-0.8268
262,-0.8149
263,-0.8031
264,-0.7913
265,-0.7794
266,-0.7676
267,-0.7557
268,-0.7439
269,-0.732
270,-0.7202
271,-0.7093
272,-0.6997
273,-0.6997
274,-0.6997
275,-0.6997
276,-0.6997
277,-0.6997
278,-0.6956
279,-0.6847
280,-0.6733
281,-0.6615
282,-0.6496
283,-0.6378
284,-0.6317
285,-0.629
286,-0.6282
287,-0.6282
288,-0.6282
289,-0.6282
290,-0.6282
291,-0.6282
292,-0.6282
293,-0.6282
294,-0.6282
295,-0.6282
296,-0.6282
297,-0.6282
298,-0.6282
299,-0.6282
300,-0.6282
301,-0.6268
302,-0.6231
303,-0.6155
304,-0.6036
305,-0.5918
306,-0.5799
307,-0.5705
308,-0.5623
309,-0.569
310,-0.5808
311,-0.5927
312,-0.6045
313,-0.6164
314,-0.6282
