x,y
0,0.6206
1,0.6206
2,0.6206
3,0.6206
4,0.6206
5,0.6206
6,0.6206
7,0.6206
8,0.6206
9,0.6206
10,0.6206
11,0.6206
12,0.6206
13,0.6206
14,0.6206
15,0.6206
16,0.6206
17,0.6206
18,0.6206
19,0.6206
20,0.6206
21,0.6206
22,0.6206
23,0.6206
24,0.6206
25,0.6206
26,0.6206
27,0.6206
28,0.6206
29,0.6206
30,0.6206
31,0.6206
32,0.6206
33,0.6206
34,0.6206
35,0.6206
36,0.6206
37,0.6206
38,0.6206
39,0.6206
40,0.6206
41,0.6206
42,0.6206
43,0.6206
44,0.6206
45,0.6206
46,0.6206
47,0.6206
48,0.6206
49,0.6206
50,0.6206
51,0.6206
52,0.6206
53,0.6206
54,0.6206
55,0.6206
56,0.6206
57,0.6206
58,0.6206
59,0.6206
60,0.6206
61,0.6206
62,0.6206
63,0.6206
64,0.6206
65,0.6206
66,0.6206
67,0.6206
68,0.6206
69,0.6218
70,0.6244
71,0.6415
72,0.6585
73,0.6756
74,0.6927
75,0.7097
76,0.7268
77,0.7439
78,0.7609
79,0.778
80,0.795
81,0.8121
82,0.8292
83,0.8462
84,0.8633
85,0.8803
86,0.8974
87,0.9145
88,0.9315
89,0.9486
90,0.9656
91,0.9827
92,0.999
93,1.014
94,1.018
95,1.018
96,1.018
97,1.018
98,1.018
99,1.018
100,1.018
101,1.018
102,1.018
103,1.018
104,1.018
105,1.018
106,1.018
107,1.018
108,1.018
109,1.018
110,1.018
111,1.018
112,1.018
113,1.018
114,1.018
115,1.018
116,1.02
117,1.03
118,1.046
119,1.064
120,1.081
121,1.098
122,1.109
123,1.117
124,1.117
125,1.117
126,1.117
127,1.117
128,1.117
129,1.117
130,1.117
131,1.117
132,1.117
133,1.117
134,1.117
135,1.117
136,1.117
137,1.117
138,1.117
139,1.114
140,1.109
141,1.092
142,1.075
143,1.058
144,1.041
145,1.024
146,1.007
147,0.9897
148,0.9726
149,0.9555
150,0.9385
151,0.9214
152,0.9043
153,0.8873
154,0.8702
155,0.8532
156,0.8361
157,0.819
158,0.7849
159,0.7508
160,0.7167
161,0.6826
162,0.6499
163,0.6202
164,0.6004
165,0.5834
166,0.5663
167,0.5492
168,0.5311
169,0.5052
170,0.4747
171,0.4406
172,0.4064
173,0.3723
174,0.3382
175,0.3041
176,0.27
177,0.2358
178,0.2017
179,0.1677
180,0.1342
181,0.112
182,0.09491
183,0.07785
184,0.06079
185,0.04373
186,0.02667
187,0.00961
188,-0.007451
189,-0.02451
190,-0.04157
191,-0.05863
192,-0.07569
193,-0.09276
194,-0.1098
195,-0.1269
196,-0.1439
197,-0.161
198,-0.1781
199,-0.1951
200,-0.2122
201,-0.2292
202,-0.2463
203,-0.2622
204,-0.2722
205,-0.2722
206,-0.2722
207,-0.2722
208,-0.2722
209,-0.2762
210,-0.2836
211,-0.3006
212,-0.3177
213,-0.3348
214,-0.3518
215,-0.3738
216,-0.401
217,-0.4346
218,-0.4687
219,-0.5029
220,-0.537
221,-0.575
222,-0.6236
223,-0.6741
224,-0.7253
225,-0.7764
226,-0.8265
227,-0.875
228,-0.9091
229,-0.9433
230,-0.9774
231,-1.012
232,-1.043
233,-1.071
234,-1.09
235,-1.107
236,-1.124
237,-1.141
238,-1.16
239,-1.188
240,-1.219
241,-1.254
242,-1.288
243,-1.322
244,-1.356
245,-1.376
246,-1.394
247,-1.411
248,-1.428
249,-1.445
250,-1.462
251,-1.479
252,-1.496
253,-1.513
254,-1.53
255,-1.547
256,-1.557
257,-1.562
258,-1.562
259,-1.562
260,-1.562
261,-1.562
262,-1.562
263,-1.562
264,-1.562
265,-1.562
266,-1.562
267,-1.562
268,-1.562
269,-1.562
270,-1.562
271,-1.562
272,-1.562
273,-1.562
274,-1.562
275,-1.562
276,-1.562
277,-1.562
278,-1.562
279,-1.562
280,-1.562
281,-1.562
282,-1.562
283,-1.562
284,-1.562
285,-1.562
286,-1.562
287,-1.562
288,-1.562
289,-1.562
290,-1.562
291,-1.562
292,-1.562
293,-1.562
294,-1.562
295,-1.562
296,-1.562
297,-1.562
298,-1.562
299,-1.562
300,-1.562
301,-1.562
302,-1.562
303,-1.562
304,-1.562
305,-1.562
306,-1.562
307,-1.562
308,-1.562
309,-1.562
310,-1.562
311,-1.562
312,-1.562
313,-1.562
314,-1.562
