x,y
0,0.3722
1,0.3722
2,0.3722
3,0.3722
4,0.3722
5,0.3722
6,0.3722
7,0.3722
8,0.3722
9,0.3722
10,0.3722
11,0.3722
12,0.3758
13,0.3887
14,0.4016
15,0.443
16,0.4863
17,0.5295
18,0.5728
19,0.6111
20,0.635
21,0.659
22,0.6611
23,0.6611
24,0.6611
25,0.6611
26,0.6611
27,0.6611
28,0.6611
29,0.6611
30,0.6611
31,0.6611
32,0.6611
33,0.6611
34,0.6611
35,0.6611
36,0.6611
37,0.6611
38,0.6611
39,0.6611
40,0.6643
41,0.6836
42,0.7029
43,0.7241
44,0.7458
45,0.7669
46,0.7876
47,0.8056
48,0.8056
49,0.8056
50,0.8056
51,0.8056
52,0.8056
53,0.8056
54,0.8056
55,0.8056
56,0.8056
57,0.8056
58,0.8056
59,0.8056
60,0.8056
61,0.8056
62,0.8056
63,0.8056
64,0.8056
65,0.8056
66,0.8056
67,0.8056
68,0.8056
69,0.8056
70,0.8056
71,0.8056
72,0.8056
73,0.8056
74,0.8056
75,0.8056
76,0.8056
77,0.8056
78,0.8056
79,0.8056
80,0.8056
81,0.8056
82,0.8056
83,0.8056
84,0.8056
85,0.8056
86,0.8056
87,0.8086
88,0.8187
89,0.8288
90,0.8396
91,0.8504
92,0.8618
93,0.8735
94,0.8879
95,0.9095
96,0.9312
97,0.9528
98,0.9744
99,0.9946
100,1.014
101,1.031
102,1.042
103,1.052
104,1.063
105,1.074
106,1.085
107,1.096
108,1.107
109,1.117
110,1.128
111,1.139
112,1.15
113,1.157
114,1.163
115,1.167
116,1.167
117,1.167
118,1.167
119,1.167
120,1.17
121,1.178
122,1.186
123,1.196
124,1.207
125,1.218
126,1.229
127,1.231
128,1.224
129,1.217
130,1.206
131,1.195
132,1.184
133,1.173
134,1.163
135,1.152
136,1.141
137,1.13
138,1.119
139,1.107
140,1.095
141,1.079
142,1.058
143,1.036
144,1.014
145,0.9928
146,0.9712
147,0.9496
148,0.9279
149,0.9063
150,0.8847
151,0.8631
152,0.8415
153,0.8198
154,0.7982
155,0.7766
156,0.755
157,0.7333
158,0.7117
159,0.6901
160,0.6684
161,0.6468
162,0.6252
163,0.6036
164,0.582
165,0.5603
166,0.5387
167,0.522
168,0.5082
169,0.4952
170,0.4844
171,0.4736
172,0.4628
173,0.452
174,0.4355
175,0.4153
176,0.3947
177,0.3731
178,0.3515
179,0.3296
180,0.3078
181,0.2799
182,0.2475
183,0.215
184,0.1826
185,0.1502
186,0.1145
187,0.07838
188,0.03262
189,-0.02144
190,-0.0755
191,-0.1296
192,-0.1836
193,-0.2318
194,-0.279
195,-0.3186
196,-0.3511
197,-0.3835
198,-0.4159
199,-0.4484
200,-0.4808
201,-0.5133
202,-0.5457
203,-0.5781
204,-0.6106
205,-0.643
206,-0.6754
207,-0.7026
208,-0.7284
209,-0.7523
210,-0.7739
211,-0.7955
212,-0.8171
213,-0.8388
214,-0.8541
215,-0.8674
216,-0.8797
217,-0.8905
218,-0.9013
219,-0.9122
220,-0.923
221,-0.9338
222,-0.9446
223,-0.9554
224,-0.9662
225,-0.977
226,-0.9886
227,-1
228,-1.019
229,-1.04
230,-1.062
231,-1.083
232,-1.105
233,-1.125
234,-1.144
235,-1.157
236,-1.168
237,-1.179
238,-1.19
239,-1.201
240,-1.215
241,-1.23
242,-1.249
243,-1.271
244,-1.292
245,-1.314
246,-1.336
247,-1.347
248,-1.357
249,-1.361
250,-1.361
251,-1.361
252,-1.361
253,-1.361
254,-1.368
255,-1.375
256,-1.384
257,-1.395
258,-1.406
259,-1.417
260,-1.428
261,-1.431
262,-1.433
263,-1.434
264,-1.434
265,-1.434
266,-1.434
267,-1.434
268,-1.434
269,-1.434
270,-1.434
271,-1.434
272,-1.434
273,-1.434
274,-1.434
275,-1.434
276,-1.434
277,-1.434
278,-1.434
279,-1.434
280,-1.434
281,-1.434
282,-1.434
283,-1.434
284,-1.434
285,-1.434
286,-1.434
287,-1.434
288,-1.434
289,-1.434
290,-1.434
291,-1.434
292,-1.434
293,-1.434
294,-1.44
295,-1.446
296,-1.456
297,-1.467
298,-1.477
299,-1.488
300,-1.498
301,-1.502
302,-1.505
303,-1.506
304,-1.506
305,-1.506
306,-1.506
307,-1.506
308,-1.506
309,-1.506
310,-1.506
311,-1.506
312,-1.506
313,-1.506
314,-1.506
