x,y
0,-0.7943
1,-0.7003
2,-0.5546
3,-0.3592
4,-0.1219
5,0.1548
6,0.4599
7,0.7788
8,1.091
9,1.375
10,1.617
11,1.814
12,1.973
13,2.103
14,2.212
15,2.306
16,2.384
17,2.442
18,2.477
19,2.486
20,2.463
21,2.407
22,2.316
23,2.191
24,2.039
25,1.874
26,1.705
27,1.538
28,1.372
29,1.202
30,1.025
31,0.8427
32,0.6604
33,0.4887
34,0.3327
35,0.1975
36,0.08203
37,-0.02087
38,-0.11
39,-0.1915
40,-0.2638
41,-0.3248
42,-0.3797
43,-0.4245
44,-0.4652
45,-0.5032
46,-0.5355
47,-0.5661
48,-0.5894
49,-0.6079
50,-0.6255
51,-0.6398
52,-0.6556
53,-0.6695
54,-0.68
55,-0.6903
56,-0.6965
57,-0.7019
58,-0.7049
59,-0.7031
60,-0.6991
61,-0.693
62,-0.6885
63,-0.6874
64,-0.6869
65,-0.6864
66,-0.6841
67,-0.6804
68,-0.6768
69,-0.6718
70,-0.6659
71,-0.6599
72,-0.655
73,-0.653
74,-0.6511
75,-0.648
76,-0.644
77,-0.6383
78,-0.6357
79,-0.6343
80,-0.6314
81,-0.6302
82,-0.6261
83,-0.6222
84,-0.618
85,-0.6089
86,-0.6018
87,-0.5933
88,-0.5867
89,-0.5836
90,-0.5765
91,-0.5698
92,-0.5587
93,-0.5443
94,-0.53
95,-0.5075
96,-0.4717
97,-0.4074
98,-0.2956
99,-0.1223
100,0.1253
101,0.4413
102,0.8039
103,1.18
104,1.53
105,1.83
106,2.071
107,2.257
108,2.404
109,2.519
110,2.606
111,2.661
112,2.679
113,2.663
114,2.616
115,2.547
116,2.457
117,2.347
118,2.215
119,2.059
120,1.882
121,1.691
122,1.492
123,1.298
124,1.115
125,0.9453
126,0.7898
127,0.6429
128,0.5058
129,0.3766
130,0.2573
131,0.1525
132,0.05944
133,-0.0147
134,-0.07264
135,-0.1178
136,-0.1497
137,-0.1791
138,-0.2041
139,-0.2275
140,-0.2532
141,-0.2756
142,-0.3011
143,-0.328
144,-0.3562
145,-0.3886
146,-0.4137
147,-0.4279
148,-0.4213
149,-0.3855
150,-0.3206
151,-0.225
152,-0.1095
153,0.01128
154,0.1221
155,0.2067
156,0.2595
157,0.2799
158,0.2724
159,0.2461
160,0.2066
161,0.1598
162,0.1079
163,0.04917
164,-0.01708
165,-0.09271
166,-0.1752
167,-0.2592
168,-0.3408
169,-0.4165
170,-0.487
171,-0.5537
172,-0.6163
173,-0.6737
174,-0.7228
175,-0.7618
176,-0.7912
177,-0.8118
178,-0.8263
179,-0.835
180,-0.8386
181,-0.8392
182,-0.8362
183,-0.832
184,-0.8259
185,-0.8167
186,-0.8073
187,-0.7976
188,-0.7906
189,-0.788
190,-0.7864
191,-0.7866
192,-0.7878
193,-0.7911
194,-0.7994
195,-0.8094
196,-0.8197
197,-0.8286
198,-0.8344
199,-0.8403
200,-0.8451
201,-0.8484
202,-0.8496
203,-0.8455
204,-0.8362
205,-0.8191
206,-0.7911
207,-0.7503
208,-0.6924
209,-0.6173
210,-0.5277
211,-0.4286
212,-0.3292
213,-0.2364
214,-0.1562
215,-0.09195
216,-0.04317
217,-0.008443
218,0.01606
219,0.03394
220,0.04828
221,0.06172
222,0.07545
223,0.08972
224,0.1032
225,0.1131
226,0.1172
227,0.114
228,0.1038
229,0.08777
230,0.06674
231,0.04029
232,0.006913
233,-0.03442
234,-0.08323
235,-0.1376
236,-0.1949
237,-0.2543
238,-0.3161
239,-0.3809
240,-0.4484
241,-0.5141
242,-0.5752
243,-0.6295
244,-0.6762
245,-0.7167
246,-0.7485
247,-0.7714
248,-0.7873
249,-0.7988
250,-0.8105
251,-0.8216
252,-0.8294
253,-0.8328
254,-0.8307
255,-0.8275
256,-0.8252
257,-0.8244
258,-0.8256
259,-0.827
260,-0.8296
261,-0.8331
262,-0.8361
263,-0.8394
264,-0.8428
265,-0.8478
266,-0.8546
267,-0.8603
268,-0.8634
269,-0.8634
