x,y
0,-0.9314
1,-0.8489
2,-0.7343
3,-0.5535
4,-0.3149
5,-0.06558
6,0.1604
7,0.3469
8,0.4866
9,0.5978
10,0.7045
11,0.8405
12,1.043
13,1.328
14,1.665
15,1.973
16,2.169
17,2.201
18,2.081
19,1.877
20,1.656
21,1.446
22,1.241
23,1.035
24,0.8296
25,0.6255
26,0.4314
27,0.2513
28,0.09007
29,-0.04839
30,-0.1628
31,-0.2456
32,-0.3032
33,-0.3396
34,-0.3629
35,-0.38
36,-0.3886
37,-0.3966
38,-0.3967
39,-0.3917
40,-0.3841
41,-0.3831
42,-0.397
43,-0.4167
44,-0.4408
45,-0.4607
46,-0.4851
47,-0.5111
48,-0.5357
49,-0.5585
50,-0.5728
51,-0.587
52,-0.5878
53,-0.571
54,-0.5274
55,-0.4586
56,-0.3722
57,-0.2557
58,-0.09917
59,0.1407
60,0.521
61,1.062
62,1.696
63,2.288
64,2.743
65,3.034
66,3.196
67,3.27
68,3.269
69,3.182
70,2.994
71,2.737
72,2.471
73,2.238
74,2.028
75,1.804
76,1.569
77,1.356
78,1.187
79,1.048
80,0.9071
81,0.761
82,0.6215
83,0.5078
84,0.4294
85,0.3784
86,0.3538
87,0.3358
88,0.3279
89,0.331
90,0.3425
91,0.3553
92,0.3574
93,0.3603
94,0.3591
95,0.3397
96,0.2885
97,0.207
98,0.1118
99,0.009969
100,-0.08481
101,-0.1675
102,-0.2413
103,-0.3141
104,-0.3919
105,-0.4658
106,-0.5305
107,-0.5826
108,-0.624
109,-0.6583
110,-0.686
111,-0.7101
112,-0.7246
113,-0.732
114,-0.7388
115,-0.7472
116,-0.7556
117,-0.7603
118,-0.7644
119,-0.767
120,-0.7703
121,-0.7766
122,-0.7826
123,-0.7877
124,-0.7931
125,-0.7999
126,-0.8039
127,-0.806
128,-0.8121
129,-0.8198
130,-0.8284
131,-0.8387
132,-0.8548
133,-0.8706
134,-0.8817
135,-0.8906
136,-0.8978
137,-0.9054
138,-0.912
139,-0.9175
140,-0.9138
141,-0.887
142,-0.8249
143,-0.7194
144,-0.5785
145,-0.4227
146,-0.2793
147,-0.1692
148,-0.09704
149,-0.05678
150,-0.03556
151,-0.02394
152,-0.0183
153,-0.02318
154,-0.04773
155,-0.09326
156,-0.1544
157,-0.2205
158,-0.2864
159,-0.3501
160,-0.408
161,-0.4598
162,-0.505
163,-0.5464
164,-0.5825
165,-0.6097
166,-0.6285
167,-0.6358
168,-0.6313
169,-0.6098
170,-0.5657
171,-0.4974
172,-0.4066
173,-0.3082
174,-0.2174
175,-0.1488
176,-0.1081
177,-0.09441
178,-0.1083
179,-0.147
180,-0.2042
181,-0.2683
182,-0.3318
183,-0.3941
184,-0.4546
185,-0.5123
186,-0.5656
187,-0.6168
188,-0.6674
189,-0.7152
190,-0.7582
191,-0.7938
192,-0.8248
193,-0.8517
194,-0.8757
195,-0.897
196,-0.9117
197,-0.922
198,-0.9276
199,-0.9301
200,-0.9268
201,-0.9191
202,-0.9126
203,-0.9036
204,-0.8931
205,-0.8731
206,-0.8477
207,-0.8133
208,-0.7697
209,-0.7225
210,-0.6733
211,-0.6329
212,-0.5975
213,-0.5646
214,-0.5207
215,-0.4373
216,-0.2723
217,0.02254
218,0.4381
219,0.903
220,1.31
221,1.583
222,1.712
223,1.734
224,1.704
225,1.663
226,1.64
227,1.653
228,1.694
229,1.728
230,1.718
231,1.654
232,1.54
233,1.384
234,1.206
235,1.028
236,0.8641
237,0.711
238,0.554
239,0.3869
240,0.2085
241,0.04174
242,-0.1031
243,-0.2307
244,-0.3478
245,-0.4595
246,-0.5552
247,-0.6345
248,-0.6953
249,-0.7414
250,-0.7794
251,-0.8072
252,-0.8306
253,-0.8485
254,-0.8642
255,-0.8753
256,-0.8791
257,-0.88
258,-0.8793
259,-0.8831
260,-0.8903
261,-0.8978
262,-0.9044
263,-0.9155
264,-0.9348
265,-0.9564
266,-0.9816
267,-1.014
268,-1.044
269,-1.054
