x,y
0,-0.4344
1,-0.04745
2,-0.2858
3,0.1712
4,-0.4577
5,0.04164
6,0.1596
7,0.03749
8,-0.4064
9,0.04065
10,-0.02275
11,0.1646
12,-0.2152
13,-0.09007
14,0.167
15,0.2351
16,0.1243
17,-0.4055
18,0.4155
19,0.04424
20,0.01605
21,-0.4194
22,-0.1625
23,0.1788
24,0.04463
25,0.131
26,-0.6526
27,0.003566
28,0.2383
29,-0.3578
30,-0.3276
31,-0.2224
32,-0.1012
33,-0.2063
34,-0.2485
35,0.113
36,0.2745
37,0.01173
38,0.09764
39,-0.01022
40,0.4874
41,-0.3662
42,0.3774
43,-0.3785
44,-0.2371
45,-0.02781
46,-0.4314
47,0.004479
48,-0.6053
49,-0.001367
50,0.5734
51,-0.3244
52,-0.08731
53,0.8091
54,-0.1379
55,-0.2965
56,-0.08556
57,0.3391
58,0.3094
59,0.2151
60,0.5199
61,0.2315
62,0.1907
63,0.2034
64,-0.1612
65,-1.69
66,-1.69
67,-1.69
68,-1.69
69,-1.69
70,-1.69
71,-1.69
72,-1.69
73,-1.69
74,-1.69
75,-1.69
76,1.72
77,1.72
78,1.72
79,1.72
80,1.72
81,1.72
82,1.72
83,1.72
84,1.72
85,1.72
86,1.72
87,-0.09677
88,1.72
89,1.72
90,1.72
91,1.72
92,1.72
93,1.72
94,1.72
95,1.72
96,1.72
97,1.72
98,-1.69
99,-1.69
100,-1.69
101,-1.69
102,-1.69
103,-1.69
104,-1.69
105,-1.69
106,-1.69
107,0.2443
108,-0.6687
109,-0.2048
110,-0.5353
111,-0.06549
112,0.3513
113,-0.3697
114,-0.483
115,0.07109
116,0.2785
117,0.105
118,-0.2876
119,-0.0569
120,0.4033
121,0.5325
122,-0.08894
123,0.1029
124,-0.3102
125,0.01934
126,0.05645
127,-0.08467
