x,y
0,-0.3082
1,0.1264
2,-0.08581
3,-0.2898
4,0.2725
5,-0.09472
6,0.6674
7,0.6164
8,0.3601
9,-0.1886
10,0.2866
11,0.153
12,0.1958
13,0.6484
14,-0.0273
15,-0.3174
16,0.2219
17,-0.03589
18,-0.2671
19,-0.07
20,0.5365
21,0.2462
22,-0.01346
23,-0.1267
24,0.1946
25,-0.1761
26,0.3577
27,0.2843
28,-0.4959
29,-0.3882
30,-0.4303
31,-0.1645
32,-0.3313
33,0.05409
34,-0.2086
35,0.8394
36,-0.2534
37,0.5182
38,-0.02205
39,0.003445
40,0.1333
41,0.03127
42,0.0117
43,0.215
44,-0.202
45,0.1534
46,-0.1049
47,-0.08269
48,-0.01702
49,-0.2284
50,0.08872
51,0.1548
52,-0.3965
53,-0.3757
54,-0.2044
55,0.2748
56,-0.3347
57,0.03998
58,-0.04484
59,-0.1278
60,0.1519
61,0.07487
62,-0.1822
63,0.245
64,0.6523
65,0.06524
66,-1.481
67,-1.481
68,-1.481
69,-1.481
70,-1.481
71,-1.481
72,-1.481
73,-1.481
74,-1.481
75,-1.481
76,-1.481
77,-1.481
78,-1.481
79,-1.481
80,-1.481
81,-1.481
82,1.485
83,1.485
84,1.485
85,1.485
86,1.485
87,1.485
88,1.485
89,1.485
90,1.485
91,1.485
92,1.485
93,1.485
94,1.485
95,1.485
96,1.485
97,-0.1258
98,1.485
99,1.485
100,1.485
101,1.485
102,1.485
103,1.485
104,1.485
105,1.485
106,1.485
107,1.485
108,1.485
109,1.485
110,-1.481
111,-1.481
112,-1.481
113,-1.481
114,-1.481
115,-1.481
116,-1.481
117,-1.481
118,-1.481
119,-1.481
120,-1.481
121,-1.481
122,-0.04441
123,-0.1968
124,0.1413
125,-0.1829
126,-0.3206
127,-0.1682
