x,y
0,0.1369
1,-0.2976
2,-0.3384
3,-0.487
4,0.4719
5,0.01672
6,-0.2979
7,-0.1809
8,-0.05953
9,0.2186
10,-0.2316
11,-0.3144
12,-0.1501
13,-0.3277
14,-0.1614
15,0.1856
16,0.1767
17,0.4228
18,-0.4462
19,-0.1928
20,0.03494
21,-0.2707
22,0.1421
23,0.5579
24,0.01173
25,-0.1616
26,0.1901
27,0.4135
28,0.2236
29,0.1696
30,0.123
31,-0.03368
32,0.4593
33,0.09421
34,-0.3185
35,-0.04823
36,0.2259
37,-0.02496
38,0.2187
39,0.006127
40,-0.1157
41,-0.3179
42,0.1992
43,-0.1638
44,-0.206
45,0.1121
46,0.173
47,0.6753
48,-0.1659
49,0.1951
50,-0.185
51,-0.5079
52,-1.51
53,-1.51
54,-1.51
55,-1.51
56,-1.51
57,-1.51
58,-1.51
59,-1.51
60,-1.51
61,-1.51
62,-1.51
63,1.537
64,1.537
65,1.537
66,1.537
67,1.537
68,1.537
69,1.537
70,1.537
71,1.537
72,1.537
73,0.3282
74,-0.2439
75,1.537
76,1.537
77,1.537
78,1.537
79,1.537
80,1.537
81,1.537
82,1.537
83,1.537
84,1.537
85,1.537
86,1.537
87,1.537
88,1.537
89,1.537
90,1.537
91,-1.51
92,-1.51
93,-1.51
94,-1.51
95,-1.51
96,-1.51
97,-1.51
98,-1.51
99,-1.51
100,-1.51
101,-1.51
102,-1.51
103,-1.51
104,-1.51
105,-1.51
106,0.3473
107,0.29
108,-0.1698
109,0.07107
110,-0.3098
111,0.1859
112,-0.4414
113,-0.5361
114,0.4735
115,-0.6244
116,-0.3395
117,-0.06681
118,0.2042
119,-0.3365
120,-0.1143
121,-0.1533
122,0.4167
123,0.01932
124,0.1591
125,-0.01385
126,0.4742
127,-0.1767
