x,y
0,-0.119
1,0.003394
2,-0.1979
3,0.182
4,-0.2167
5,0.3684
6,0.1979
7,-0.1844
8,0.3408
9,-0.03894
10,0.1277
11,-0.009542
12,-0.3034
13,0.01186
14,-0.3819
15,0.141
16,-0.4629
17,-0.2558
18,0.01055
19,0.3878
20,-0.1524
21,0.2551
22,0.002368
23,0.5515
24,0.08735
25,-0.09753
26,0.2348
27,-0.1926
28,-0.6732
29,-0.1703
30,-0.129
31,-0.2101
32,-0.3656
33,0.3272
34,0.2783
35,-0.215
36,-0.09672
37,0.04806
38,0.0359
39,-0.2882
40,0.1797
41,-0.2874
42,0.007057
43,-0.3187
44,0.1633
45,-0.2877
46,0.1851
47,-0.1521
48,-0.204
49,-0.03562
50,0.5134
51,-0.2676
52,0.376
53,0.1358
54,-0.5703
55,-0.127
56,0.2551
57,-0.03438
58,0.4476
59,-0.1187
60,0.1023
61,0.2707
62,-0.2794
63,0.02244
64,-0.4073
65,0.4306
66,0.02049
67,-0.09016
68,0.3999
69,-0.06532
70,0.2254
71,-0.01002
72,-0.3942
73,0.2181
74,0.2225
75,-1.556
76,-1.556
77,-1.556
78,-1.556
79,-1.556
80,-1.556
81,-1.556
82,-1.556
83,-1.556
84,-1.556
85,-1.556
86,-1.556
87,-1.556
88,-1.556
89,1.563
90,1.563
91,1.563
92,1.563
93,1.563
94,1.563
95,1.563
96,1.563
97,1.563
98,1.563
99,1.563
100,1.563
101,1.563
102,1.563
103,-0.123
104,0.2801
105,1.563
106,1.563
107,1.563
108,1.563
109,1.563
110,1.563
111,1.563
112,1.563
113,1.563
114,1.563
115,1.563
116,-1.556
117,-1.556
118,-1.556
119,-1.556
120,-1.556
121,-1.556
122,-1.556
123,-1.556
124,-1.556
125,-1.556
126,-1.556
127,0.2959
