x,y
0,0.2043
1,-0.6761
2,-0.4093
3,0.1124
4,-0.4869
5,0.1715
6,0.3479
7,-0.3647
8,0.01674
9,0.6335
10,0.1545
11,0.01693
12,0.1086
13,-0.05828
14,-0.142
15,-0.1876
16,0.2598
17,0.2235
18,-0.1352
19,-0.2113
20,-0.207
21,0.1499
22,0.2278
23,-0.2582
24,0.249
25,-0.1444
26,-0.08657
27,-0.02307
28,-0.2037
29,-0.07262
30,-0.1383
31,-0.01675
32,-0.05602
33,-0.1823
34,0.2689
35,-0.073
36,-0.03758
37,0.1944
38,-0.1481
39,-0.06993
40,0.4465
41,0.1727
42,0.1524
43,0.01103
44,-0.2843
45,-0.000587
46,-0.4456
47,0.2113
48,0.01779
49,0.4304
50,0.2484
51,0.1482
52,0.04804
53,-0.02493
54,0.1988
55,0.03113
56,0.2115
57,0.2041
58,-1.409
59,-1.409
60,-1.409
61,-1.409
62,-1.409
63,-1.409
64,-1.409
65,-1.409
66,-1.409
67,-1.409
68,-1.409
69,-1.409
70,-1.409
71,-1.409
72,-1.409
73,-1.409
74,1.429
75,1.429
76,1.429
77,1.429
78,1.429
79,1.429
80,1.429
81,1.429
82,1.429
83,1.429
84,1.429
85,1.429
86,1.429
87,1.429
88,1.429
89,-0.3449
90,-0.2084
91,0.222
92,-0.04193
93,0.5347
94,1.429
95,1.429
96,1.429
97,1.429
98,1.429
99,1.429
100,1.429
101,1.429
102,1.429
103,1.429
104,1.429
105,1.429
106,1.429
107,1.429
108,1.429
109,-1.409
110,-1.409
111,-1.409
112,-1.409
113,-1.409
114,-1.409
115,-1.409
116,-1.409
117,-1.409
118,-1.409
119,-1.409
120,-1.409
121,-1.409
122,-1.409
123,-1.409
124,0.1603
125,-0.3738
126,-0.1328
127,0.2656
