x,y
0,0.2162
1,-0.4437
2,-0.1897
3,-0.09836
4,-0.4578
5,0.1102
6,-0.2186
7,0.161
8,0.2208
9,-0.008446
10,-0.08196
11,-0.2558
12,0.254
13,-0.0643
14,-0.2996
15,0.2075
16,0.1156
17,-0.2679
18,-0.1122
19,0.397
20,-0.08557
21,0.08252
22,-0.2368
23,-0.5764
24,0.1978
25,-0.08686
26,0.1023
27,0.1941
28,-0.04448
29,0.1622
30,0.6764
31,-0.0986
32,0.1441
33,0.04983
34,0.08256
35,0.3912
36,-0.07104
37,-0.3754
38,0.02623
39,-0.08063
40,0.1104
41,-0.3198
42,-0.06307
43,0.1093
44,0.4471
45,0.03326
46,0.02851
47,-0.27
48,0.1602
49,0.07512
50,0.261
51,-0.2154
52,-0.04094
53,0.1204
54,0.1496
55,-1.392
56,-1.392
57,-1.392
58,-1.392
59,-1.392
60,-1.392
61,-1.392
62,-1.392
63,-1.392
64,-1.392
65,-1.392
66,-1.392
67,-1.392
68,-1.392
69,-1.392
70,-1.392
71,1.382
72,1.382
73,1.382
74,1.382
75,1.382
76,1.382
77,1.382
78,1.382
79,1.382
80,1.382
81,1.382
82,1.382
83,1.382
84,1.382
85,1.382
86,1.382
87,-0.02079
88,1.382
89,1.382
90,1.382
91,1.382
92,1.382
93,1.382
94,1.382
95,1.382
96,1.382
97,1.382
98,1.382
99,1.382
100,1.382
101,1.382
102,1.382
103,1.382
104,-1.392
105,-1.392
106,-1.392
107,-1.392
108,-1.392
109,-1.392
110,-1.392
111,-1.392
112,-1.392
113,-1.392
114,-1.392
115,-1.392
116,-1.392
117,-1.392
118,-1.392
119,-1.392
120,-0.358
121,-0.2567
122,0.06216
123,0.2922
124,-0.06009
125,0.6713
126,-0.1103
127,-0.1253
