x,y
0,0.2161
1,-0.3635
2,0.07688
3,0.01627
4,-0.2246
5,0.296
6,-0.2901
7,-0.3552
8,0.3653
9,-0.09584
10,-0.2209
11,0.04438
12,0.317
13,0.4105
14,-0.2515
15,0.009697
16,-0.1113
17,-0.1739
18,0.03935
19,0.03171
20,-0.05918
21,-0.1074
22,0.2032
23,-0.1247
24,-0.235
25,0.04932
26,-0.004691
27,0.3121
28,-0.1144
29,0.1514
30,-0.3413
31,0.1437
32,0.008601
33,-0.3614
34,-0.2298
35,-0.02456
36,0.2047
37,-0.07191
38,-0.1547
39,0.4386
40,-0.2175
41,-0.1263
42,-0.0722
43,-0.3638
44,0.2349
45,0.09582
46,0.3479
47,-0.3776
48,-0.1357
49,0.1695
50,-0.06745
51,0.2738
52,0.01099
53,0.1465
54,0.1809
55,0.3823
56,-0.01832
57,0.1576
58,-0.3354
59,-0.4028
60,0.2597
61,-0.02526
62,-1.467
63,-1.467
64,-1.467
65,-1.467
66,-1.467
67,-1.467
68,-1.467
69,-1.467
70,-1.467
71,-1.467
72,-1.467
73,-1.467
74,-1.467
75,-1.467
76,-1.467
77,1.422
78,1.422
79,1.422
80,1.422
81,1.422
82,1.422
83,1.422
84,1.422
85,1.422
86,1.422
87,1.422
88,1.422
89,1.422
90,1.422
91,1.422
92,0.3268
93,0.0642
94,-0.2827
95,-0.3209
96,1.422
97,1.422
98,1.422
99,1.422
100,1.422
101,1.422
102,1.422
103,1.422
104,1.422
105,1.422
106,1.422
107,1.422
108,1.422
109,1.422
110,1.422
111,-1.467
112,-1.467
113,-1.467
114,-1.467
115,-1.467
116,-1.467
117,-1.467
118,-1.467
119,-1.467
120,-1.467
121,-1.467
122,-1.467
123,-1.467
124,-1.467
125,0.1221
126,0.6623
127,-0.2253
