x,y
0,-0.1402
1,-0.07502
2,-0.01865
3,-0.06745
4,0.5651
5,0.2646
6,0.2379
7,0.2182
8,0.07481
9,0.04222
10,-0.3212
11,-0.4615
12,0.122
13,0.5548
14,-0.224
15,0.6293
16,-0.2432
17,0.3261
18,0.03608
19,0.1034
20,0.4346
21,0.3521
22,-0.2486
23,0.1288
24,-0.2437
25,0.04664
26,-0.1199
27,-0.05265
28,0.09276
29,0.5902
30,-0.4834
31,-0.2195
32,0.1211
33,-0.3416
34,-0.1959
35,-0.1253
36,-0.5991
37,-0.4294
38,0.199
39,0.554
40,0.308
41,-0.3249
42,0.3185
43,0.6442
44,0.06401
45,0.1825
46,0.1027
47,-0.3676
48,-0.01524
49,-0.4046
50,0.5186
51,0.1348
52,0.2831
53,-0.5596
54,0.4407
55,-0.2723
56,-0.3
57,0.2346
58,-0.1562
59,0.08346
60,0.1476
61,0.06835
62,-0.05621
63,-0.6066
64,0.1694
65,0.2975
66,-0.5121
67,0.0696
68,-1.516
69,-1.516
70,-1.516
71,-1.516
72,-1.516
73,-1.516
74,-1.516
75,-1.516
76,-1.516
77,-1.516
78,-1.516
79,-1.516
80,-1.516
81,-1.516
82,1.46
83,1.46
84,1.46
85,1.46
86,1.46
87,1.46
88,1.46
89,1.46
90,1.46
91,1.46
92,1.46
93,1.46
94,1.46
95,-0.3602
96,-0.04552
97,0.2652
98,0.3637
99,1.46
100,1.46
101,1.46
102,1.46
103,1.46
104,1.46
105,1.46
106,1.46
107,1.46
108,1.46
109,1.46
110,1.46
111,1.46
112,1.46
113,-1.516
114,-1.516
115,-1.516
116,-1.516
117,-1.516
118,-1.516
119,-1.516
120,-1.516
121,-1.516
122,-1.516
123,-1.516
124,-1.516
125,-1.516
126,0.0007834
127,-0.2819
