x,y
0,0.09446
1,0.1416
2,-0.009611
3,0.3849
4,-0.3622
5,-0.4207
6,0.09937
7,0.2375
8,0.3025
9,0.1856
10,0.04397
11,0.2265
12,0.04117
13,-0.61
14,-0.2103
15,0.005625
16,-0.2088
17,-0.008042
18,-0.3413
19,0.1212
20,0.09641
21,0.1199
22,-0.1883
23,0.2753
24,-0.2757
25,0.05549
26,0.1504
27,-0.302
28,0.3716
29,-0.4475
30,-0.4607
31,-0.2828
32,0.07486
33,0.1621
34,0.0878
35,0.1933
36,0.1749
37,-0.1021
38,-0.2734
39,-0.0238
40,0.05884
41,0.2904
42,-0.3175
43,-0.06361
44,-0.2941
45,-0.4577
46,-0.3763
47,0.2949
48,0.3416
49,0.3855
50,-0.1295
51,0.02531
52,0.1178
53,-0.02374
54,1.409
55,1.409
56,1.409
57,1.409
58,1.409
59,1.409
60,1.409
61,1.409
62,1.409
63,1.409
64,1.409
65,1.409
66,1.409
67,1.409
68,1.409
69,1.409
70,-1.504
71,-1.504
72,-1.504
73,-1.504
74,-1.504
75,-1.504
76,-1.504
77,-1.504
78,-1.504
79,-1.504
80,-1.504
81,-1.504
82,-1.504
83,-1.504
84,-1.504
85,0.2762
86,0.2038
87,0.3132
88,-0.02329
89,-0.1423
90,0.1746
91,0.04065
92,0.4701
93,-0.057
94,-0.2162
95,0.01068
96,0.2172
97,1.409
98,1.409
99,1.409
100,1.409
101,1.409
102,1.409
103,1.409
104,1.409
105,1.409
106,1.409
107,1.409
108,1.409
109,1.409
110,1.409
111,-1.504
112,-1.504
113,-1.504
114,-1.504
115,-1.504
116,-1.504
117,-1.504
118,-1.504
119,-1.504
120,-1.504
121,-1.504
122,-1.504
123,-1.504
124,-0.1926
125,-0.1269
126,-0.09327
127,-0.002098
