x,y
0,0.5258
1,0.4611
2,0.1999
3,-0.375
4,0.1942
5,-0.5505
6,-0.007324
7,-0.2834
8,-0.1167
9,-0.2082
10,0.1006
11,0.07983
12,-0.4879
13,-0.4114
14,0.1643
15,0.08486
16,0.2897
17,-0.06104
18,-0.4398
19,0.2592
20,-0.2089
21,0.4019
22,0.2697
23,-0.3074
24,-0.5273
25,0.3121
26,-0.1647
27,-0.05617
28,0.3556
29,0.02291
30,0.6426
31,-0.3151
32,0.1502
33,0.01708
34,-0.1804
35,0.2661
36,-0.2704
37,-0.2462
38,-0.214
39,-0.02289
40,0.08667
41,-0.02903
42,0.5058
43,-0.6803
44,0.2399
45,0.05162
46,-0.3124
47,-0.3984
48,-0.2769
49,0.06185
50,0.004093
51,0.2456
52,0.01162
53,0.253
54,0.1292
55,0.009799
56,0.4739
57,-0.02499
58,-0.2195
59,-0.5573
60,-0.157
61,0.02371
62,-0.3496
63,0.2842
64,0.3882
65,0.3732
66,0.2257
67,-0.04365
68,0.1004
69,-1.582
70,-1.582
71,-1.582
72,-1.582
73,-1.582
74,-1.582
75,-1.582
76,-1.582
77,-1.582
78,-1.582
79,-1.582
80,-1.582
81,-1.582
82,-1.582
83,-1.582
84,1.577
85,1.577
86,1.577
87,1.577
88,1.577
89,1.577
90,1.577
91,1.577
92,1.577
93,1.577
94,1.577
95,1.577
96,1.577
97,1.577
98,0.5189
99,-0.6362
100,0.1989
101,-0.1354
102,-0.1899
103,0.2447
104,-0.2465
105,1.577
106,1.577
107,1.577
108,1.577
109,1.577
110,1.577
111,1.577
112,1.577
113,1.577
114,1.577
115,-1.582
116,-1.582
117,-1.582
118,-1.582
119,-1.582
120,-1.582
121,-1.582
122,-1.582
123,-1.582
124,0.2667
125,0.2442
126,0.2816
127,-0.1919
