x,y
0,0.08175
1,0.3596
2,0.7433
3,-0.1351
4,0.1387
5,0.432
6,-0.01046
7,-0.07549
8,-0.1093
9,0.01024
10,-0.1379
11,-0.3191
12,0.05662
13,0.2419
14,-0.1003
15,0.006158
16,0.1821
17,-0.3313
18,0.1662
19,-0.4423
20,0.1142
21,-0.2855
22,0.07153
23,0.1067
24,0.01518
25,-0.07078
26,0.02537
27,0.1598
28,-0.1204
29,0.2509
30,-0.2113
31,0.2072
32,0.0371
33,-0.1807
34,-0.13
35,0.3471
36,-0.4721
37,0.1648
38,-0.3216
39,0.3484
40,0.05046
41,-0.3519
42,-0.4491
43,0.1055
44,-0.07515
45,-0.5932
46,0.4213
47,0.05278
48,0.3063
49,0.06522
50,-0.04149
51,0.2807
52,0.3504
53,0.0703
54,1.472
55,1.472
56,1.472
57,1.472
58,1.472
59,1.472
60,1.472
61,1.472
62,1.472
63,1.472
64,1.472
65,1.472
66,1.472
67,1.472
68,-1.507
69,-1.507
70,-1.507
71,-1.507
72,-1.507
73,-1.507
74,-1.507
75,-1.507
76,-1.507
77,-1.507
78,-1.507
79,-1.507
80,-1.507
81,-0.2931
82,0.1853
83,0.3839
84,-0.2424
85,-0.3091
86,-0.1946
87,0.1903
88,0.3241
89,-0.2143
90,0.04745
91,-0.3179
92,-0.1375
93,-0.5439
94,-0.1088
95,0.1887
96,-0.4682
97,1.472
98,1.472
99,1.472
100,1.472
101,1.472
102,1.472
103,1.472
104,1.472
105,1.472
106,1.472
107,1.472
108,1.472
109,1.472
110,1.472
111,-1.507
112,-1.507
113,-1.507
114,-1.507
115,-1.507
116,-1.507
117,-1.507
118,-1.507
119,-1.507
120,-1.507
121,-1.507
122,-1.507
123,-1.507
124,-1.507
125,-0.007464
126,-7.682e-05
127,-0.02282
