x,y
0,0.2868
1,0.1988
2,0.1844
3,0.1546
4,0.261
5,0.09372
6,0.2347
7,0.06846
8,0.6038
9,-0.2526
10,-0.1291
11,0.1066
12,0.4333
13,0.2608
14,-0.4031
15,0.2281
16,-0.4109
17,-0.05393
18,0.1655
19,-0.072
20,-0.1459
21,-0.2589
22,0.5379
23,-0.06934
24,-0.3664
25,-0.2962
26,-0.008667
27,0.4103
28,0.2903
29,-0.2015
30,-0.3667
31,0.2448
32,-0.5028
33,0.1567
34,-0.03743
35,0.09052
36,-0.3575
37,0.0235
38,0.1483
39,0.3358
40,0.2117
41,0.02958
42,-0.2496
43,0.3505
44,0.2791
45,-0.03185
46,-0.2348
47,-0.5821
48,0.1864
49,-0.4477
50,-0.2177
51,-0.08102
52,-0.04752
53,-0.0213
54,-0.0487
55,0.1403
56,-0.1593
57,0.2279
58,0.0468
59,0.007711
60,0.08538
61,-0.5048
62,1.43
63,1.43
64,1.43
65,1.43
66,1.43
67,1.43
68,1.43
69,1.43
70,1.43
71,1.43
72,1.43
73,1.43
74,1.43
75,1.43
76,-1.525
77,-1.525
78,-1.525
79,-1.525
80,-1.525
81,-1.525
82,-1.525
83,-1.525
84,-1.525
85,-1.525
86,-1.525
87,-1.525
88,-1.525
89,-0.04652
90,-0.02736
91,0.01094
92,-0.1405
93,-0.4969
94,0.1423
95,1.43
96,1.43
97,1.43
98,1.43
99,1.43
100,1.43
101,1.43
102,1.43
103,1.43
104,1.43
105,1.43
106,1.43
107,1.43
108,1.43
109,1.43
110,-1.525
111,-1.525
112,-1.525
113,-1.525
114,-1.525
115,-1.525
116,-1.525
117,-1.525
118,-1.525
119,-1.525
120,-1.525
121,-1.525
122,-1.525
123,-1.525
124,-0.1875
125,0.07431
126,-0.3065
127,0.1632
