x,y
0,-0.03053
1,0.08588
2,0.07733
3,0.3
4,0.01196
5,0.279
6,-0.1059
7,0.1506
8,0.1057
9,0.08484
10,0.06772
11,0.2368
12,0.05909
13,0.3612
14,-0.02653
15,0.1632
16,-0.6279
17,0.1938
18,0.5292
19,0.03339
20,-0.04686
21,0.1675
22,0.1029
23,-0.5402
24,-0.1421
25,-0.06942
26,0.04063
27,-0.07763
28,0.01508
29,-0.4921
30,-0.09736
31,-0.2004
32,0.1386
33,-0.3624
34,0.4545
35,-0.1477
36,-0.3783
37,0.3313
38,0.07493
39,0.0878
40,-0.4737
41,0.5341
42,-0.1044
43,-0.2082
44,-0.0972
45,0.0916
46,0.8686
47,-0.3095
48,-0.5638
49,0.06661
50,0.2506
51,0.1938
52,0.3465
53,-0.9698
54,-0.1752
55,-0.3745
56,-0.1468
57,0.5151
58,0.007179
59,-0.1295
60,-0.07455
61,0.0004503
62,0.2364
63,0.5194
64,0.02293
65,0.424
66,-0.236
67,-0.6154
68,0.04134
69,-0.2864
70,0.05766
71,-1.614
72,-1.614
73,-1.614
74,-1.614
75,-1.614
76,-1.614
77,-1.614
78,-1.614
79,-1.614
80,-1.614
81,-1.614
82,-1.614
83,-1.614
84,-1.614
85,1.61
86,1.61
87,1.61
88,1.61
89,1.61
90,1.61
91,1.61
92,1.61
93,1.61
94,1.61
95,1.61
96,1.61
97,1.61
98,1.61
99,-0.4145
100,-0.1481
101,0.3899
102,-0.05595
103,-0.3917
104,-0.02521
105,0.1159
106,0.307
107,0.0419
108,1.61
109,1.61
110,1.61
111,1.61
112,1.61
113,1.61
114,1.61
115,1.61
116,1.61
117,-1.614
118,-1.614
119,-1.614
120,-1.614
121,-1.614
122,-1.614
123,-1.614
124,-1.614
125,-1.614
126,-0.0006095
127,0.05849
