x,y
0,8.528
1,2.994
2,-0.6768
3,-0.7603
4,-0.9592
5,-1.2
6,-0.9891
7,-0.7407
8,-0.427
9,-0.4975
10,-0.6913
11,-0.2416
12,0.4593
13,1.549
14,1.925
15,1.984
16,1.333
17,0.6293
18,-0.1486
19,-0.6028
20,-0.8833
21,-0.5316
22,-0.2846
23,-0.169
24,-0.3255
25,-0.4984
26,-0.2703
27,-0.565
28,-1.453
29,-1.212
30,-0.5668
31,0.8566
32,1.464
33,1.236
34,1.056
35,0.8744
36,0.6443
37,0.444
38,0.2715
39,-0.3781
40,-1.115
41,-1.894
42,-1.745
43,-0.8195
44,0.08881
45,0.6827
46,0.2183
47,-0.1628
48,-0.4811
49,-0.3185
50,-0.1621
51,-0.1621
52,-0.1649
53,-0.1696
54,-0.08092
55,0.008435
56,0.08313
57,0.1919
58,0.3215
59,0.3262
60,0.3116
61,0.2642
62,0.1847
63,0.08737
64,0.02749
65,-0.006237
66,0.01239
67,0.02825
68,0.04265
69,0.0476
70,0.009841
71,-0.1057
72,-0.05822
73,0.05142
74,-0.06614
75,-0.1841
76,-0.3027
77,-0.2502
78,-0.1466
79,-0.2652
80,-0.2881
81,-0.1706
82,-0.05451
83,0.04037
84,-0.07719
85,-0.09852
86,0.007508
87,0.1761
88,0.3517
89,0.4374
90,0.5066
91,0.5562
92,0.3792
93,0.1468
94,-0.07272
95,-0.1409
96,-0.04592
97,0.06535
98,0.1635
99,0.1774
100,0.1377
101,0.04565
102,0.03725
103,-0.0007332
104,-0.2289
105,-0.3982
106,-0.5158
107,-0.3253
108,-0.1153
109,0.003337
110,0.05646
111,0.05751
112,0.1605
113,0.2722
114,0.3752
115,0.219
116,-0.123
117,-0.3571
118,-0.4626
119,-0.2374
120,-0.2174
121,-0.33
122,-0.4392
123,-0.5492
124,-0.6618
125,-0.7073
126,-0.7139
127,-0.7189
128,-0.6857
129,-0.5702
130,-0.5702
