x,y
0,-1.833
1,-1.255
2,-0.6099
3,0.07257
4,1.028
5,1.912
6,2.656
7,2.798
8,1.95
9,0.5996
10,-0.5762
11,-1.182
12,-1.04
13,-0.551
14,-0.3069
15,-0.33
16,-0.5118
17,-0.5994
18,-0.6476
19,-1.302
20,-1.975
21,-2.062
22,-1.487
23,0.1799
24,2.001
25,2.994
26,3.219
27,2.712
28,1.762
29,0.5531
30,-1.065
31,-2.52
32,-3.01
33,-2.747
34,-1.938
35,-0.6611
36,0.000862
37,-0.1879
38,0.3063
39,0.9151
40,1.013
41,1.294
42,0.8616
43,-0.04598
44,-0.6809
45,-0.8277
46,-0.8366
47,-0.6506
48,-0.3261
49,-0.1973
50,-0.2298
51,-0.302
52,-0.2479
53,0.0472
54,0.4824
55,0.8038
56,0.8841
57,0.7872
58,0.6189
59,0.4753
60,0.3916
61,0.2969
62,0.1877
63,0.1187
64,0.1562
65,0.2472
66,0.1933
67,0.1354
68,0.008239
69,-0.06404
70,-0.07213
71,-0.06924
72,-0.1244
73,-0.254
74,-0.3089
75,-0.3083
76,-0.2225
77,-0.1043
78,-0.02601
79,0.05135
80,0.1257
81,0.218
82,0.3379
83,0.3915
84,0.4149
85,0.3223
86,0.288
87,0.3037
88,0.3959
89,0.4916
90,0.5654
91,0.575
92,0.459
93,0.4251
94,0.3692
95,0.2764
96,0.3549
97,0.4704
98,0.4858
99,0.5593
100,0.5132
101,0.1351
102,-0.1539
103,-0.2413
104,-0.4725
105,-0.4259
106,-0.2756
107,-0.5539
108,-0.5452
109,-0.3895
110,-0.232
111,0.2994
112,0.4878
113,0.5049
114,0.4326
115,0.05535
116,-0.1326
117,-0.2117
118,-0.2449
119,-0.1255
120,-0.02902
121,-0.06721
122,-0.2585
123,-0.6363
124,-0.9923
125,-1.147
126,-1.079
127,-0.7832
128,-0.4835
129,-0.5969
130,-0.5969
