x,y
0,1.627
1,2.006
2,2.068
3,1.59
4,0.7924
5,-0.08394
6,-0.7395
7,-0.823
8,-0.2403
9,0.3705
10,0.3926
11,0.1055
12,-0.4508
13,-1.025
14,-1.192
15,-1.408
16,-1.853
17,-1.987
18,-1.544
19,-0.4831
20,1.039
21,2.305
22,2.7
23,2.32
24,1.569
25,0.6455
26,-0.08778
27,-0.6608
28,-1.464
29,-2.115
30,-2.296
31,-1.892
32,-0.7522
33,0.4896
34,1.111
35,1.086
36,0.6068
37,-0.02645
38,-0.9788
39,-1.871
40,-2.683
41,-2.897
42,-2.002
43,-0.5201
44,1.063
45,2.095
46,2.161
47,1.764
48,1.336
49,0.9066
50,0.6257
51,0.3318
52,-0.04527
53,-0.1442
54,-0.006993
55,0.292
56,0.5662
57,0.4488
58,0.2684
59,0.1137
60,0.06969
61,0.1621
62,0.1165
63,0.05904
64,-0.191
65,-0.2932
66,-0.1809
67,-0.2889
68,-0.1335
69,-0.2236
70,-0.4849
71,-0.4287
72,-0.4572
73,-0.3332
74,-0.07659
75,0.2191
76,0.4366
77,0.2216
78,-0.001155
79,-0.2984
80,-0.6798
81,-0.6488
82,-0.1966
83,0.3808
84,0.7975
85,1.021
86,0.999
87,0.4116
88,-0.05079
89,-0.1291
90,-0.3837
91,-0.3404
92,-0.2439
93,-0.1595
94,-0.06993
95,-0.1036
96,0.2707
97,0.5425
98,0.8069
99,1.26
100,0.8861
101,0.2969
102,-0.004097
103,-0.3547
104,-0.2194
105,-0.0007545
106,-0.08313
107,-0.121
108,-0.2415
109,-0.2117
110,-0.1342
111,-0.2225
112,-0.1872
113,-0.1427
114,-0.04091
115,0.2845
116,0.4456
117,0.3774
118,0.3444
119,0.2667
120,0.2747
121,0.4064
122,0.3736
123,0.1751
124,-0.1617
125,-0.6128
126,-0.9327
127,-1.135
128,-1.193
129,-1.017
130,-1.017
