x,y
0,1.478
1,2.009
2,2.372
3,2.443
4,2.195
5,1.695
6,0.8508
7,-0.01667
8,-0.7869
9,-1.347
10,-1.588
11,-1.287
12,-1.098
13,-1.129
14,-1.409
15,-1.903
16,-2.498
17,-2.571
18,-1.985
19,-0.835
20,0.5988
21,1.869
22,2.521
23,2.616
24,2.264
25,1.636
26,0.8587
27,0.04691
28,-0.8714
29,-1.757
30,-2.363
31,-2.552
32,-2.104
33,-1.123
34,-0.004931
35,0.7302
36,1.02
37,0.8364
38,0.3322
39,-0.2353
40,-0.5769
41,-0.6774
42,-0.5685
43,-0.3585
44,-0.1574
45,-0.07419
46,-0.1726
47,-0.3585
48,-0.5906
49,-0.7556
50,-0.7202
51,-0.3719
52,0.1127
53,0.587
54,0.9753
55,1.233
56,1.359
57,1.177
58,0.9476
59,0.7162
60,0.4666
61,0.1343
62,0.01633
63,-0.06277
64,-0.1419
65,-0.2221
66,-0.266
67,-0.3093
68,-0.2941
69,-0.2068
70,-0.06458
71,0.03689
72,0.05236
73,0.02567
74,-0.01869
75,-0.07131
76,-0.1728
77,-0.3687
78,-0.408
79,-0.4184
80,-0.5302
81,-0.6851
82,-0.2299
83,0.1171
84,0.369
85,0.6495
86,1.117
87,0.7858
88,0.3223
89,-0.06613
90,-0.2924
91,-0.431
92,-0.1048
93,0.3184
94,0.6802
95,0.8883
96,0.9402
97,0.7863
98,0.5421
99,0.2972
100,0.0993
101,-0.0842
102,-0.2397
103,-0.2848
104,-0.302
105,-0.3689
106,-0.538
107,-0.4253
108,-0.2912
109,-0.1514
110,-0.001607
111,0.1741
112,-0.08051
113,-0.3534
114,-0.5002
115,-0.436
116,-0.1354
117,0.3174
118,0.6242
119,0.6631
120,0.4107
121,-0.04318
122,-0.3071
123,-0.3769
124,-0.2778
125,-0.06162
126,0.1911
127,0.04435
128,-0.2225
129,-0.428
130,-0.428
