x,y
0,-1.002
1,-0.7601
2,-0.5182
3,0.1766
4,0.9994
5,1.722
6,2.366
7,2.415
8,1.306
9,0.2608
10,-0.3095
11,-0.8797
12,-0.7464
13,-0.5334
14,-0.7086
15,-1.068
16,-1.535
17,-2.129
18,-2.437
19,-1.828
20,-1.197
21,0.7282
22,2.654
23,3.108
24,3.187
25,2.625
26,1.591
27,0.7447
28,0.2377
29,-0.3193
30,-1.194
31,-2.068
32,-2.26
33,-2.388
34,-1.728
35,-0.7209
36,-0.07097
37,0.1836
38,0.3104
39,0.06236
40,-0.1773
41,-0.1773
42,-0.1773
43,-0.1773
44,-0.1773
45,-0.2541
46,-0.3836
47,-0.417
48,-0.2886
49,-0.1432
50,0.09654
51,0.3363
52,0.7179
53,1.11
54,1.113
55,0.96
56,0.8357
57,0.7414
58,0.6379
59,0.5097
60,0.392
61,0.4712
62,0.5504
63,0.4375
64,0.2853
65,0.03616
66,-0.275
67,-0.4203
68,-0.306
69,-0.1908
70,-0.07186
71,0.04712
72,0.1812
73,0.316
74,0.3594
75,0.3688
76,0.2473
77,-0.0006988
78,-0.1399
79,-0.01041
80,0.084
81,-0.3046
82,-0.6932
83,-0.5329
84,-0.2739
85,0.1341
86,0.6307
87,1.041
88,1.327
89,1.537
90,1.415
91,1.294
92,0.6647
93,0.01775
94,-0.3145
95,-0.5395
96,-0.509
97,-0.2476
98,-0.05916
99,-0.03685
100,-0.01461
101,0.006959
102,0.02853
103,0.03991
104,0.04969
105,0.2227
106,0.4859
107,0.5351
108,0.2931
109,0.07493
110,-0.0501
111,-0.1751
112,-0.04992
113,0.0796
114,0.1069
115,0.1024
116,0.09743
117,0.09203
118,-0.07211
119,-0.5704
120,-1.019
121,-1.024
122,-1.029
123,-1.033
124,-1.036
125,-0.9527
126,-0.8243
127,-0.8661
128,-1.124
129,-1.124
130,-1.124
