x,y
0,-0.6135
1,-0.8616
2,-1.024
3,-1.02
4,-0.8548
5,-0.6498
6,-0.3784
7,-0.4197
8,-0.3618
9,-0.176
10,0.3658
11,1.05
12,1.695
13,1.912
14,1.439
15,0.6802
16,-0.1391
17,-0.5895
18,-0.4986
19,-0.6136
20,-0.5242
21,-0.4861
22,-0.5891
23,-1.004
24,-1.797
25,-1.798
26,-0.7529
27,0.8411
28,2.064
29,2.271
30,1.706
31,1.128
32,0.6464
33,0.2846
34,-0.2435
35,-0.9081
36,-1.407
37,-1.147
38,-0.6743
39,-0.2581
40,-0.3312
41,-0.6017
42,-0.7524
43,-0.6016
44,-0.03873
45,0.5453
46,1.052
47,1.019
48,0.6611
49,0.3383
50,0.1794
51,0.2442
52,0.3575
53,0.3658
54,0.3881
55,0.2826
56,0.1698
57,0.135
58,0.1203
59,0.1278
60,0.01314
61,-0.02995
62,-0.05841
63,-0.1068
64,-0.2357
65,-0.3058
66,-0.2584
67,-0.1103
68,-0.03426
69,-0.1078
70,-0.0762
71,0.02765
72,0.223
73,0.3337
74,0.2469
75,0.1437
76,0.08847
77,0.0731
78,0.1938
79,0.1419
80,0.01917
81,-0.03459
82,-0.3118
83,-0.183
84,0.06715
85,0.6058
86,1.085
87,0.5653
88,-0.2799
89,-1.246
90,-1.409
91,-0.9933
92,-0.4645
93,0.4554
94,3.197
95,4.437
96,3.856
97,1.166
98,-2.225
99,-3.168
100,-2.457
101,-1.295
102,-0.2891
103,0.4349
104,0.6144
105,0.5811
106,0.3862
107,0.09088
108,-0.06896
109,-0.2519
110,-0.3431
111,-0.1313
112,0.05391
113,0.2898
114,0.4094
115,0.4367
116,0.4029
117,0.1812
118,-0.1785
119,-0.3752
120,-0.4684
121,-0.3062
122,-0.1312
123,-0.01913
124,-0.0009843
125,-0.2179
126,-0.3216
127,-0.5281
128,-0.6692
129,-0.6541
130,-0.4279
