x,y
0,0.1348
1,0.3142
2,0.8781
3,1.333
4,1.746
5,1.793
6,1.527
7,0.9059
8,-0.01804
9,-0.8461
10,-1.086
11,-0.6478
12,0.1778
13,0.8699
14,0.6293
15,0.236
16,-0.194
17,-0.3158
18,-1.137
19,-2.091
20,-2.7
21,-1.877
22,-0.003593
23,1.857
24,2.723
25,2.48
26,1.736
27,0.6047
28,-0.2598
29,-0.8321
30,-1.201
31,-1.807
32,-2.273
33,-2.182
34,-0.7628
35,1.035
36,1.627
37,1.147
38,0.1643
39,-0.2474
40,-0.6159
41,-1.514
42,-2.604
43,-3.227
44,-2.164
45,0.0592
46,2.041
47,2.687
48,1.883
49,0.9896
50,0.4472
51,0.4787
52,0.3875
53,0.1565
54,-0.2043
55,-0.1042
56,0.1676
57,0.6269
58,0.3509
59,0.2785
60,0.2577
61,0.2926
62,0.1658
63,-0.2603
64,-0.2068
65,-0.3025
66,0.0506
67,0.1454
68,0.01917
69,-0.1009
70,-0.6343
71,-0.5872
72,-0.7417
73,-0.5607
74,0.02859
75,0.5997
76,0.9913
77,0.3294
78,-0.391
79,-0.804
80,-0.852
81,-0.166
82,0.06996
83,0.5221
84,0.5085
85,0.4787
86,0.5417
87,0.2509
88,-0.004275
89,-0.3549
90,-0.215
91,0.08513
92,0.1713
93,-0.02632
94,-0.2466
95,-0.03442
96,0.5071
97,0.9564
98,0.9902
99,0.3858
100,-0.2015
101,-0.3073
102,-0.1229
103,0.1621
104,0.07873
105,-0.3085
106,-0.06308
107,-0.1644
108,0.1925
109,0.01267
110,-0.1015
111,-0.4212
112,-0.521
113,-0.0511
114,0.3642
115,0.6477
116,0.4893
117,0.3539
118,0.3188
119,0.1329
120,0.0622
121,-0.192
122,-0.422
123,-0.7956
124,-0.8973
125,-0.7338
126,-0.582
127,-0.5832
128,-0.7007
129,-0.5989
130,-0.4652
