x,y
0,-2.09
1,-1.66
2,-1.944
3,-2.94
4,-1.508
5,-1.783
6,-2.025
7,-1.982
8,-1.689
9,-1.544
10,-2.203
11,-1.858
12,-2.411
13,-2.407
14,-1.875
15,-1.72
16,-2.193
17,-1.94
18,-2.146
19,-2.01
20,-2.247
21,-2.207
22,0.148
23,0.3475
24,-0.02985
25,0.3287
26,0.555
27,-0.08104
28,0.04383
29,0.3853
30,0.5521
31,0.907
32,0.6927
33,0.9036
34,0.3598
35,0.5541
36,0.7393
37,0.6704
38,0.6429
39,1.259
40,0.09884
41,-0.2132
42,0.7207
43,0.2572
44,0.2481
45,0.3781
46,0.939
47,0.824
48,-0.3142
49,0.192
50,0.5557
51,-0.05227
52,0.338
53,0.1044
54,-0.09313
55,0.3577
56,0.6121
57,0.03789
58,0.4054
59,0.6349
60,0.5371
61,-0.01371
62,0.675
63,1.097
64,-0.2561
65,1.259
66,0.3364
67,0.4895
68,0.8992
69,0.7027
70,0.0382
71,0.842
72,-0.222
73,-0.3182
74,0.6038
75,0.6126
76,0.1119
77,0.3482
78,-0.3688
79,0.1851
80,0.644
81,0.194
82,0.3594
83,1.091
84,-0.2741
85,0.4623
86,0.897
87,0.8229
88,0.2902
89,0.8199
90,1.23
91,0.1633
92,0.2043
93,0.4499
94,0.2937
95,0.4577
96,-0.3843
97,0.2303
98,1.065
99,0.9525
100,0.7187
101,0.7775
102,0.08752
103,0.1112
104,0.5944
105,1.073
106,0.1582
107,0.2423
108,0.893
109,0.609
110,0.007295
111,0.3333
112,0.654
113,0.511
114,-0.1179
115,0.1524
116,0.9853
117,-0.2343
118,0.1374
119,0.2382
120,0.148
121,0.7804
122,0.7638
123,1.159
124,0.4624
125,0.3123
126,-0.01077
127,0.299
