x,y
0,-1.659
1,-1.001
2,0.3423
3,-1.226
4,-0.1732
5,-1.411
6,-1.071
7,-0.7498
8,-0.7527
9,-0.9747
10,-1.185
11,-0.6937
12,-0.6721
13,-1.244
14,-0.7047
15,-0.9556
16,-0.9103
17,-0.4309
18,-1.073
19,-1.26
20,-0.9351
21,-0.9135
22,-1.317
23,-1.078
24,-1.547
25,-0.6709
26,-1.056
27,-0.6548
28,-0.2069
29,-1.218
30,1.787
31,1.742
32,2.099
33,2.002
34,3.003
35,1.413
36,1.743
37,2.063
38,1.786
39,1.332
40,1.719
41,1.069
42,1.287
43,1.186
44,0.6741
45,1.148
46,1.484
47,1.218
48,1.145
49,1.085
50,0.8846
51,1.511
52,-0.19
53,1.314
54,1.147
55,1.379
56,0.9893
57,0.3632
58,0.1475
59,0.586
60,1.185
61,0.7515
62,0.6051
63,0.4748
64,0.9611
65,0.5247
66,-0.1539
67,0.09757
68,0.6311
69,0.1534
70,0.675
71,0.5197
72,0.7896
73,0.6432
74,0.09586
75,0.2734
76,0.6921
77,-0.03958
78,-0.01359
79,0.6182
80,0.02981
81,1.083
82,-0.0704
83,1.222
84,0.7266
85,-0.02205
86,0.2324
87,-0.1111
88,-0.6588
89,0.379
90,-0.1728
91,-0.2249
92,-0.7414
93,-0.3877
94,-0.7881
95,-0.7098
96,-0.2276
97,-0.5437
98,0.07465
99,0.2528
100,-0.1379
101,-0.243
102,-0.3609
103,-0.02908
104,-0.8952
105,-0.9369
106,-0.7957
107,-0.8836
108,-0.1046
109,-0.6609
110,-0.4817
111,-1.525
112,-0.3877
113,-0.6998
114,-1.002
115,-0.697
116,-0.8752
117,-0.5923
118,-1.702
119,-0.4513
120,-0.6772
121,-1.074
122,-1.022
123,-0.3411
124,-1.554
125,-1.517
126,0.1137
127,-1.006
