x,y
0,-0.4522
1,-1.072
2,-0.4465
3,-0.8772
4,-0.6699
5,-0.5494
6,-0.4631
7,-1.784
8,-0.9528
9,-0.5222
10,-0.6514
11,-1.197
12,-0.7651
13,-0.9117
14,-1.031
15,-0.7005
16,-1.087
17,-0.8694
18,-0.4732
19,-1.059
20,-0.7337
21,-0.8999
22,-0.8144
23,-0.9747
24,-0.7225
25,-1.53
26,-0.8587
27,-0.8793
28,-0.3844
29,1.371
30,0.8152
31,0.9164
32,0.9959
33,1.146
34,1.363
35,1.096
36,1.034
37,0.6688
38,0.7133
39,1.258
40,1.363
41,1.003
42,0.8936
43,1.478
44,1.442
45,0.631
46,0.8694
47,1.258
48,1.077
49,1.141
50,0.9165
51,0.8785
52,1.207
53,0.5381
54,1.241
55,1.014
56,1.108
57,1.106
58,1.405
59,1.225
60,1.108
61,1.07
62,1.157
63,1.141
64,1.303
65,1.291
66,1.366
67,0.6775
68,1.204
69,1.363
70,1.433
71,1.25
72,0.9946
73,1.347
74,0.5515
75,0.6794
76,0.887
77,1.2
78,0.8954
79,1.518
80,0.8951
81,0.583
82,0.6062
83,1.136
84,1.047
85,0.9015
86,-1.176
87,-1.288
88,-0.9355
89,-1.274
90,-0.8756
91,-0.7318
92,-0.4571
93,-0.8564
94,-1.115
95,-0.8067
96,-0.7609
97,-0.6139
98,-0.797
99,-0.4326
100,-0.6354
101,-0.05318
102,-0.9134
103,-0.5714
104,-0.9149
105,-0.7879
106,-0.2854
107,-1.119
108,-1.085
109,-0.9142
110,-1.262
111,-0.9786
112,-0.9861
113,-1.48
114,-1.3
115,-0.8839
116,-1.244
117,-0.967
118,-0.7284
119,-0.6775
120,-0.8952
121,-0.9444
122,-0.8218
123,-0.423
124,-1.125
125,-0.7658
126,-0.5877
127,-0.975
