x,y
0,-0.6321
1,-1.125
2,-1.794
3,-1.014
4,-0.9472
5,-1.037
6,-0.7017
7,-2.073
8,-1.17
9,-1.388
10,-0.3893
11,-0.6254
12,-1.056
13,-0.6521
14,-1.217
15,-1.524
16,-1.587
17,-0.1385
18,-1.165
19,-1.103
20,-0.7181
21,-1.261
22,-0.5463
23,-0.1704
24,-0.7093
25,-0.873
26,-0.2698
27,-0.7231
28,-0.9635
29,-0.546
30,-0.4599
31,-0.2448
32,-0.8239
33,-1.129
34,-0.6333
35,0.2577
36,-0.5344
37,-0.5943
38,0.2932
39,0.3016
40,0.06141
41,-0.4077
42,0.04157
43,0.07591
44,-0.1659
45,0.73
46,0.1801
47,0.4788
48,0.1216
49,0.06305
50,-0.3245
51,1.581
52,0.02745
53,0.07911
54,1.052
55,0.2885
56,0.1067
57,0.2275
58,0.04164
59,0.7124
60,0.829
61,1.221
62,0.3382
63,-0.1689
64,0.1766
65,0.9308
66,1.755
67,0.5696
68,1.222
69,-0.3055
70,0.4538
71,1.297
72,0.721
73,1.332
74,1.013
75,0.6432
76,1.005
77,0.3854
78,0.5048
79,1.629
80,1.041
81,0.2707
82,1.977
83,1.428
84,1.62
85,1.656
86,1.21
87,1.73
88,1.307
89,1.223
90,0.8721
91,0.2542
92,1.307
93,0.6748
94,1.432
95,1.465
96,1.284
97,1.624
98,1.754
99,1.363
100,1.732
101,1.337
102,1.295
103,0.7297
104,1.255
105,-0.3677
106,-0.3554
107,-0.5317
108,-0.8863
109,-0.8526
110,-0.7317
111,-1.17
112,-0.6834
113,-0.5378
114,-1.293
115,-0.2969
116,-0.4474
117,-1.296
118,-1.193
119,-1.927
120,-1.099
121,-1.012
122,-1.273
123,-1.109
124,-0.4647
125,-1.599
126,-0.9276
127,-0.63
