x,y
0,-1.779
1,-1.682
2,-1.563
3,-1.176
4,-2.383
5,-2.314
6,-1.993
7,-2.123
8,-1.476
9,-1.651
10,-1.626
11,-1.434
12,-1.517
13,-1.667
14,-1.776
15,-1.941
16,-2.321
17,-1.66
18,-1.317
19,-1.475
20,-2.142
21,0.6437
22,0.698
23,0.5185
24,0.5946
25,0.5688
26,-0.01438
27,-0.3028
28,0.7338
29,0.2643
30,0.2553
31,1.028
32,0.1042
33,0.941
34,0.943
35,0.533
36,0.33
37,0.397
38,0.4265
39,0.3645
40,0.7506
41,0.5038
42,0.3699
43,0.4575
44,1.037
45,0.4345
46,0.585
47,0.3105
48,0.8365
49,0.5607
50,0.8397
51,0.2784
52,0.7991
53,0.03207
54,1.036
55,0.7939
56,0.1048
57,0.75
58,0.7338
59,0.8032
60,0.15
61,0.1895
62,-0.01739
63,0.8231
64,0.04065
65,0.3971
66,0.333
67,0.4011
68,0.9855
69,0.4481
70,0.6372
71,0.4844
72,0.1407
73,0.5917
74,0.6416
75,0.1185
76,0.1461
77,0.5329
78,0.0384
79,0.8772
80,0.6386
81,0.6505
82,0.4301
83,0.08379
84,0.3845
85,0.333
86,0.8725
87,1.342
88,0.2392
89,0.7463
90,1.104
91,0.7448
92,0.0135
93,0.3556
94,0.6439
95,0.7408
96,0.4343
97,0.1329
98,0.7093
99,0.5542
100,0.6276
101,0.4613
102,0.8928
103,-0.5609
104,0.005488
105,0.8553
106,-0.1248
107,0.7479
108,1.032
109,0.5925
110,-0.1973
111,0.6482
112,0.2956
113,0.6403
114,0.5971
115,-0.2962
116,0.9243
117,0.6033
118,0.4352
119,0.7473
120,0.5579
121,-2.05
122,-1.625
123,-1.938
124,-1.979
125,-1.869
126,-1.652
127,-1.513
