x,y
0,-1.919
1,-1.563
2,-0.9032
3,-1.678
4,-1.412
5,-1.872
6,-2.122
7,-1.897
8,-1.016
9,-1.057
10,-1.035
11,-1.609
12,-1.488
13,-0.6573
14,-1.585
15,-1.242
16,-1.258
17,-0.6157
18,-1.401
19,-1.125
20,-1.018
21,-0.8194
22,-1.131
23,0.1265
24,0.4863
25,0.648
26,1.363
27,0.6222
28,0.8646
29,0.3235
30,0.9312
31,1.015
32,0.5744
33,0.7578
34,0.8947
35,0.3844
36,0.4637
37,0.5309
38,0.06864
39,0.09932
40,1.008
41,0.8291
42,0.8294
43,0.503
44,1.444
45,0.4681
46,1.084
47,0.6959
48,1.151
49,0.5095
50,0.001214
51,0.6668
52,0.939
53,0.9228
54,0.3267
55,0.629
56,1.188
57,1.043
58,0.04384
59,0.7537
60,1.002
61,0.3486
62,1.465
63,0.9329
64,0.5163
65,0.6251
66,0.6684
67,0.6697
68,1.296
69,0.5149
70,0.7804
71,0.8789
72,0.3781
73,0.7985
74,0.5628
75,0.8232
76,0.8437
77,0.2167
78,0.3272
79,1.444
80,0.9322
81,0.7887
82,0.4059
83,0.5433
84,1.067
85,0.5972
86,0.9553
87,0.6571
88,0.58
89,1.03
90,0.3796
91,0.4823
92,1.172
93,0.2585
94,0.2485
95,0.4067
96,0.2774
97,0.9564
98,0.8623
99,0.821
100,0.8437
101,0.9205
102,0.1875
103,0.5691
104,1.164
105,-1.217
106,-1.315
107,-0.9753
108,-1.501
109,-0.687
110,-0.7974
111,-1.277
112,-0.7413
113,-1.049
114,-1.344
115,-1.038
116,-1.55
117,-1.087
118,-0.665
119,-1.311
120,-1.336
121,-1.396
122,-1.023
123,-1.759
124,-1.212
125,-1.325
126,-1.144
127,-1.215
