x,y
0,0.4799
1,0.4799
2,0.4799
3,0.4799
4,0.4799
5,0.4799
6,0.4799
7,0.4799
8,0.4799
9,0.4799
10,0.4799
11,0.4799
12,0.4799
13,0.4799
14,0.4799
15,0.4799
16,0.4799
17,0.4799
18,0.4799
19,0.4799
20,0.4799
21,0.4799
22,0.4799
23,0.4799
24,0.4799
25,0.4799
26,0.4799
27,0.4799
28,0.4799
29,0.4799
30,0.4805
31,0.5022
32,0.5311
33,0.5619
34,0.5786
35,0.5829
36,0.5829
37,0.5829
38,0.5829
39,0.5865
40,0.5953
41,0.6291
42,0.6608
43,0.6858
44,0.6858
45,0.6858
46,0.6645
47,0.5996
48,0.5324
49,0.478
50,0.4387
51,0.4049
52,0.3711
53,0.3374
54,0.3036
55,0.2699
56,0.2361
57,0.2024
58,0.1686
59,0.1348
60,0.1016
61,0.07735
62,0.06832
63,0.06733
64,0.06242
65,0.03521
66,0.001456
67,-0.0323
68,-0.06606
69,-0.09981
70,-0.1336
71,-0.1673
72,-0.2011
73,-0.2296
74,-0.2385
75,-0.2404
76,-0.2476
77,-0.2679
78,-0.3007
79,-0.3266
80,-0.3433
81,-0.3433
82,-0.3433
83,-0.3433
84,-0.3433
85,-0.3433
86,-0.3433
87,-0.3433
88,-0.3433
89,-0.3433
90,-0.3433
91,-0.3433
92,-0.3433
93,-0.3433
94,-0.3433
95,-0.3646
96,-0.3938
97,-0.4275
98,-0.4405
99,-0.4462
100,-0.4494
101,-0.4841
102,-0.5406
103,-0.6021
104,-0.644
105,-0.6521
106,-0.6552
107,-0.6634
108,-0.696
109,-0.7297
110,-0.7635
111,-0.7972
112,-0.831
113,-0.8567
114,-0.8577
115,-0.8579
116,-0.8579
117,-0.8579
118,-0.8579
119,-0.8705
120,-0.8952
121,-0.929
122,-0.9627
123,-0.9965
124,-1.03
125,-1.052
126,-1.064
127,-1.064
128,-1.073
129,-1.096
130,-1.13
131,-1.164
132,-1.197
133,-1.231
134,-1.264
135,-1.27
136,-1.27
137,-1.27
138,-1.299
139,-1.331
140,-1.365
141,-1.398
142,-1.432
143,-1.466
144,-1.5
145,-1.533
146,-1.56
147,-1.578
148,-1.578
149,-1.585
150,-1.599
151,-1.633
152,-1.667
153,-1.7
154,-1.734
155,-1.766
156,-1.784
157,-1.784
158,-1.784
159,-1.784
160,-1.784
161,-1.784
162,-1.765
163,-1.736
164,-1.702
165,-1.688
166,-1.681
167,-1.681
168,-1.663
169,-1.636
170,-1.603
171,-1.569
172,-1.535
173,-1.499
174,-1.456
175,-1.392
176,-1.325
177,-1.257
178,-1.19
179,-1.122
180,-1.054
181,-0.987
182,-0.9195
183,-0.8608
184,-0.8218
185,-0.7874
186,-0.7537
187,-0.7199
188,-0.6861
189,-0.6408
190,-0.5852
191,-0.5177
192,-0.4502
193,-0.3826
194,-0.3151
195,-0.2386
196,-0.15
197,-0.04849
198,0.05836
199,0.1824
200,0.3174
201,0.4524
202,0.5875
203,0.7225
204,0.8575
205,0.9925
206,1.128
207,1.26
208,1.344
209,1.418
210,1.485
211,1.553
212,1.621
213,1.683
214,1.734
215,1.769
216,1.791
217,1.799
218,1.765
219,1.736
220,1.715
221,1.715
222,1.715
223,1.715
224,1.715
225,1.715
226,1.684
227,1.62
228,1.552
229,1.519
230,1.509
231,1.509
232,1.509
233,1.509
234,1.509
235,1.492
236,1.466
237,1.435
238,1.428
239,1.447
240,1.479
241,1.504
242,1.509
243,1.508
244,1.503
245,1.471
246,1.438
247,1.407
248,1.406
249,1.406
250,1.406
251,1.406
252,1.406
253,1.397
254,1.373
255,1.34
256,1.326
257,1.334
258,1.368
259,1.382
260,1.377
261,1.343
262,1.318
263,1.303
264,1.303
265,1.292
266,1.251
267,1.183
268,1.113
269,0.9991
270,0.8641
271,0.729
272,0.5691
273,0.4023
274,0.2335
275,0.1396
276,0.0611
277,-0.006409
278,-0.07392
279,-0.1414
280,-0.1919
281,-0.1926
282,-0.1368
283,-0.07419
284,-0.0188
285,0.01555
286,0.04108
287,0.05357
288,0.01981
289,-0.01802
290,-0.07392
291,-0.1752
292,-0.2765
293,-0.3383
294,-0.3432
295,-0.3433
296,-0.3433
297,-0.3433
298,-0.3433
299,-0.3594
300,-0.3853
301,-0.419
302,-0.4373
303,-0.4462
304,-0.4462
305,-0.4462
306,-0.4462
307,-0.445
308,-0.4358
309,-0.4092
310,-0.378
311,-0.3534
312,-0.3787
313,-0.4125
314,-0.4462
