x,y
0,0.7323
1,0.7323
2,0.7323
3,0.7323
4,0.7323
5,0.7323
6,0.7323
7,0.7323
8,0.7323
9,0.7323
10,0.7323
11,0.7323
12,0.7323
13,0.7323
14,0.7323
15,0.7323
16,0.7018
17,0.6002
18,0.5721
19,0.5625
20,0.5625
21,0.5625
22,0.5625
23,0.5662
24,0.5887
25,0.6342
26,0.6846
27,0.7273
28,0.7276
29,0.7002
30,0.6463
31,0.5926
32,0.5387
33,0.4922
34,0.4806
35,0.4776
36,0.4776
37,0.4776
38,0.4552
39,0.4168
40,0.363
41,0.3092
42,0.2505
43,0.1807
44,0.0755
45,0.009087
46,-0.06126
47,-0.1656
48,-0.2325
49,-0.3096
50,-0.4017
51,-0.4758
52,-0.5373
53,-0.5869
54,-0.6185
55,-0.626
56,-0.626
57,-0.626
58,-0.626
59,-0.626
60,-0.626
61,-0.626
62,-0.626
63,-0.626
64,-0.626
65,-0.654
66,-0.6963
67,-0.7501
68,-0.8267
69,-0.9008
70,-0.9665
71,-0.98
72,-1.019
73,-1.073
74,-1.124
75,-1.135
76,-1.153
77,-1.204
78,-1.216
79,-1.24
80,-1.28
81,-1.334
82,-1.387
83,-1.441
84,-1.495
85,-1.549
86,-1.603
87,-1.656
88,-1.706
89,-1.73
90,-1.734
91,-1.787
92,-1.81
93,-1.815
94,-1.815
95,-1.815
96,-1.815
97,-1.815
98,-1.768
99,-1.698
100,-1.613
101,-1.559
102,-1.505
103,-1.451
104,-1.398
105,-1.344
106,-1.29
107,-1.236
108,-1.225
109,-1.22
110,-1.22
111,-1.22
112,-1.22
113,-1.215
114,-1.193
115,-1.158
116,-1.131
117,-1.121
118,-1.073
119,-1.05
120,-1.045
121,-0.992
122,-0.9706
123,-0.9656
124,-0.9656
125,-0.9656
126,-0.9656
127,-0.9656
128,-0.9893
129,-1.02
130,-1.052
131,-1.065
132,-1.101
133,-1.135
134,-1.135
135,-1.135
136,-1.135
137,-1.135
138,-1.092
139,-1.043
140,-0.9889
141,-0.935
142,-0.9002
143,-0.8749
144,-0.8535
145,-0.8312
146,-0.8365
147,-0.8803
148,-0.885
149,-0.9172
150,-0.9638
151,-0.9652
152,-0.9656
153,-0.9656
154,-0.9656
155,-0.9656
156,-0.9656
157,-0.9656
158,-0.9656
159,-0.9551
160,-0.9334
161,-0.8923
162,-0.8757
163,-0.855
164,-0.8012
165,-0.7474
166,-0.6936
167,-0.6398
168,-0.586
169,-0.5322
170,-0.4784
171,-0.4246
172,-0.3902
173,-0.3713
174,-0.3713
175,-0.3848
176,-0.4129
177,-0.4561
178,-0.4521
179,-0.4186
180,-0.3648
181,-0.311
182,-0.2572
183,-0.1782
184,-0.04273
185,0.05362
186,0.1412
187,0.2245
188,0.3083
189,0.385
190,0.4609
191,0.5561
192,0.6204
193,0.6738
194,0.7266
195,0.7323
196,0.7551
197,0.8045
198,0.8583
199,0.8891
200,0.9138
201,0.9782
202,1.055
203,1.114
204,1.126
205,1.092
206,1.067
207,1.056
208,1.002
209,0.9484
210,0.9045
211,0.9026
212,0.9021
213,0.9021
214,0.9021
215,0.9338
216,0.9637
217,0.9883
218,1.012
219,1.043
220,1.072
221,1.072
222,1.072
223,1.072
224,1.072
225,1.072
226,1.096
227,1.142
228,1.153
229,1.157
230,1.163
231,1.195
232,1.203
233,1.2
234,1.187
235,1.222
236,1.246
237,1.258
238,1.309
239,1.327
240,1.338
241,1.389
242,1.443
243,1.511
244,1.605
245,1.647
246,1.681
247,1.708
248,1.715
249,1.683
250,1.632
251,1.59
252,1.581
253,1.581
254,1.581
255,1.581
256,1.581
257,1.581
258,1.581
259,1.581
260,1.589
261,1.62
262,1.67
263,1.724
264,1.778
265,1.817
266,1.836
267,1.835
268,1.829
269,1.754
270,1.609
271,1.347
272,1.079
273,0.8105
274,0.5414
275,0.3055
276,0.112
277,-0.03538
278,-0.09702
279,-0.09304
280,-0.03689
281,0.08234
282,0.2266
283,0.3377
284,0.3913
285,0.3927
286,0.3927
287,0.3877
288,0.345
289,0.2946
290,0.2408
291,0.187
292,0.1117
293,0.0289
294,-0.0587
295,-0.09905
296,-0.1118
297,-0.09782
298,-0.04699
299,-0.03174
300,-0.0178
301,0.0333
302,0.04828
303,0.05316
304,0.05316
305,0.05316
306,0.03716
307,0.008399
308,-0.02269
309,-0.03174
310,-0.03494
311,-0.04629
312,-0.08907
313,-0.1166
314,-0.1166
