x,y
0,-0.5812
1,-0.5812
2,-0.5812
3,-0.5812
4,-0.5812
5,-0.5812
6,-0.5812
7,-0.5812
8,-0.5812
9,-0.5812
10,-0.5812
11,-0.5812
12,-0.5812
13,-0.5812
14,-0.5812
15,-0.5812
16,-0.5812
17,-0.5812
18,-0.5812
19,-0.5812
20,-0.5812
21,-0.5812
22,-0.5812
23,-0.5812
24,-0.5812
25,-0.5812
26,-0.5812
27,-0.5812
28,-0.5812
29,-0.5812
30,-0.5812
31,-0.5812
32,-0.5812
33,-0.5812
34,-0.5748
35,-0.5663
36,-0.5412
37,-0.5144
38,-0.4876
39,-0.4608
40,-0.4341
41,-0.413
42,-0.4018
43,-0.3964
44,-0.3964
45,-0.3836
46,-0.3644
47,-0.339
48,-0.3122
49,-0.3075
50,-0.304
51,-0.304
52,-0.304
53,-0.304
54,-0.3053
55,-0.3082
56,-0.3252
57,-0.3519
58,-0.3739
59,-0.3942
60,-0.3964
61,-0.3964
62,-0.3964
63,-0.3964
64,-0.3964
65,-0.3964
66,-0.3964
67,-0.3964
68,-0.3964
69,-0.3851
70,-0.3681
71,-0.3431
72,-0.3163
73,-0.3094
74,-0.304
75,-0.304
76,-0.2974
77,-0.2733
78,-0.2484
79,-0.2225
80,-0.2115
81,-0.2115
82,-0.2115
83,-0.2115
84,-0.2115
85,-0.2113
86,-0.2033
87,-0.1918
88,-0.165
89,-0.1422
90,-0.1269
91,-0.1191
92,-0.1191
93,-0.1191
94,-0.1191
95,-0.1191
96,-0.1191
97,-0.1014
98,-0.08203
99,-0.05525
100,-0.03418
101,-0.02947
102,-0.0267
103,-0.0267
104,-0.01224
105,0.01337
106,0.03982
107,0.0666
108,0.09339
109,0.12
110,0.1409
111,0.1581
112,0.1581
113,0.1581
114,0.1581
115,0.1581
116,0.1581
117,0.1581
118,0.1581
119,0.1581
120,0.1581
121,0.1426
122,0.1252
123,0.09839
124,0.07655
125,0.06978
126,0.06572
127,0.06572
128,0.06572
129,0.06572
130,0.06572
131,0.06572
132,0.06572
133,0.06568
134,0.06185
135,0.05424
136,0.02746
137,0.003011
138,-0.01641
139,-0.0267
140,-0.0267
141,-0.03349
142,-0.04438
143,-0.06761
144,-0.0944
145,-0.1346
146,-0.1768
147,-0.2304
148,-0.2797
149,-0.3153
150,-0.3475
151,-0.3743
152,-0.4011
153,-0.4279
154,-0.4547
155,-0.4814
156,-0.5294
157,-0.5812
158,-0.6366
159,-0.6957
160,-0.7761
161,-0.858
162,-0.9437
163,-1.039
164,-1.146
165,-1.248
166,-1.346
167,-1.431
168,-1.511
169,-1.569
170,-1.623
171,-1.649
172,-1.673
173,-1.683
174,-1.69
175,-1.69
176,-1.68
177,-1.661
178,-1.636
179,-1.609
180,-1.583
181,-1.556
182,-1.529
183,-1.506
184,-1.506
185,-1.504
186,-1.497
187,-1.47
188,-1.416
189,-1.362
190,-1.309
191,-1.255
192,-1.202
193,-1.157
194,-1.115
195,-1.088
196,-1.065
197,-1.052
198,-1.043
199,-1.043
200,-1.043
201,-1.043
202,-1.043
203,-1.043
204,-1.043
205,-1.043
206,-1.043
207,-1.043
208,-1.043
209,-1.043
210,-1.04
211,-1.016
212,-0.9621
213,-0.9085
214,-0.855
215,-0.8014
216,-0.7478
217,-0.6943
218,-0.6407
219,-0.5871
220,-0.5312
221,-0.4658
222,-0.3952
223,-0.3149
224,-0.2422
225,-0.1772
226,-0.1197
227,-0.06614
228,0.00272
229,0.07513
230,0.1552
231,0.2329
232,0.2909
233,0.3477
234,0.4013
235,0.4548
236,0.5084
237,0.562
238,0.6155
239,0.6691
240,0.7227
241,0.7708
242,0.8175
243,0.8442
244,0.871
245,0.8978
246,0.9246
247,0.9514
248,0.9782
249,1.005
250,1.032
251,1.058
252,1.099
253,1.142
254,1.195
255,1.249
256,1.302
257,1.356
258,1.41
259,1.483
260,1.584
261,1.687
262,1.792
263,1.822
264,1.822
265,1.829
266,1.838
267,1.892
268,1.944
269,1.99
270,2.03
271,2.056
272,2.088
273,2.127
274,2.174
275,2.228
276,2.258
277,2.282
278,2.284
279,2.282
280,2.264
281,2.244
282,2.217
283,2.181
284,2.133
285,2.081
286,2.028
287,1.992
288,1.964
289,1.937
290,1.91
291,1.883
292,1.854
293,1.81
294,1.746
295,1.639
296,1.549
297,1.479
298,1.452
299,1.452
300,1.413
301,1.362
302,1.259
303,1.155
304,1.08
305,1.01
306,0.9564
307,0.9181
308,0.904
309,0.8975
310,0.8975
311,0.9136
312,0.9369
313,0.9631
314,0.9899
