x,y
0,0.5141
1,0.5141
2,0.5141
3,0.5141
4,0.5141
5,0.5141
6,0.5141
7,0.5141
8,0.5141
9,0.5141
10,0.5141
11,0.5036
12,0.4529
13,0.3207
14,0.2215
15,0.1865
16,0.2002
17,0.2386
18,0.2968
19,0.3455
20,0.4808
21,0.5927
22,0.6746
23,0.7343
24,0.7444
25,0.8314
26,0.9183
27,1.005
28,1.056
29,1.06
30,1.06
31,1.06
32,1.06
33,1.06
34,1.06
35,1.06
36,1.06
37,1.06
38,1.101
39,1.146
40,1.169
41,1.16
42,1.121
43,1.034
44,0.9713
45,0.9355
46,0.8918
47,0.8378
48,0.8182
49,0.7312
50,0.6442
51,0.5573
52,0.4703
53,0.3833
54,0.2964
55,0.2094
56,0.2569
57,0.1902
58,0.1035
59,0.04167
60,-0.0865
61,-0.1999
62,-0.2406
63,-0.2504
64,-0.2504
65,-0.2504
66,-0.2538
67,-0.2934
68,-0.3436
69,-0.3812
70,-0.4264
71,-0.4755
72,-0.5044
73,-0.5913
74,-0.6653
75,-0.6946
76,-0.7399
77,-0.7972
78,-0.8077
79,-0.8946
80,-0.9816
81,-1.125
82,-1.258
83,-1.33
84,-1.35
85,-1.418
86,-1.503
87,-1.548
88,-1.59
89,-1.639
90,-1.676
91,-1.723
92,-1.846
93,-1.952
94,-2.016
95,-2.048
96,-2.063
97,-2.003
98,-1.998
99,-1.998
100,-1.991
101,-1.956
102,-1.888
103,-1.883
104,-1.802
105,-1.78
106,-1.78
107,-1.753
108,-1.682
109,-1.671
110,-1.67
111,-1.67
112,-1.636
113,-1.585
114,-1.561
115,-1.561
116,-1.513
117,-1.435
118,-1.372
119,-1.356
120,-1.397
121,-1.45
122,-1.452
123,-1.452
124,-1.44
125,-1.395
126,-1.308
127,-1.221
128,-1.134
129,-1.051
130,-1.015
131,-1.015
132,-1.015
133,-1.015
134,-1.015
135,-1.015
136,-1.015
137,-0.99
138,-0.9417
139,-0.9799
140,-1.009
141,-0.9728
142,-0.9286
143,-0.9058
144,-0.9058
145,-0.9058
146,-0.8688
147,-0.8186
148,-0.7966
149,-0.7966
150,-0.7966
151,-0.7966
152,-0.8131
153,-0.8657
154,-0.844
155,-0.7966
156,-0.7966
157,-0.7966
158,-0.7096
159,-0.6226
160,-0.5831
161,-0.5781
162,-0.5781
163,-0.5786
164,-0.6447
165,-0.6776
166,-0.7226
167,-0.7703
168,-0.7966
169,-0.7966
170,-0.7966
171,-0.7966
172,-0.7966
173,-0.7966
174,-0.7903
175,-0.7609
176,-0.6983
177,-0.6873
178,-0.6974
179,-0.7336
180,-0.7625
181,-0.6755
182,-0.5886
183,-0.5016
184,-0.4146
185,-0.3634
186,-0.3597
187,-0.3597
188,-0.3597
189,-0.3013
190,-0.1786
191,-0.04379
192,0.06262
193,0.1496
194,0.2366
195,0.2822
196,0.2668
197,0.2213
198,0.1956
199,0.2328
200,0.2877
201,0.2957
202,0.2957
203,0.2957
204,0.2957
205,0.2957
206,0.2957
207,0.2897
208,0.2314
209,0.1865
210,0.2093
211,0.2838
212,0.208
213,0.1225
214,0.03549
215,0.01372
216,0.05667
217,0.07723
218,0.07723
219,0.02776
220,0.02151
221,0.04928
222,0.07723
223,0.08056
224,0.1202
225,0.1703
226,0.208
227,0.2797
228,0.4045
229,0.5496
230,0.6366
231,0.7235
232,0.8032
233,0.8418
234,0.8424
235,0.8529
236,0.9399
237,0.9504
238,0.951
239,0.951
240,0.9731
241,1.04
242,1.058
243,1.06
244,1.103
245,1.148
246,1.186
247,1.236
248,1.275
249,1.279
250,1.279
251,1.279
252,1.288
253,1.326
254,1.413
255,1.5
256,1.574
257,1.606
258,1.606
259,1.606
260,1.606
261,1.606
262,1.606
263,1.606
264,1.579
265,1.509
266,1.498
267,1.497
268,1.497
269,1.497
270,1.477
271,1.422
272,1.39
273,1.34
274,1.297
275,1.279
276,1.279
277,1.284
278,1.318
279,1.374
280,1.388
281,1.376
282,1.331
283,1.244
284,1.157
285,1.079
286,1.06
287,1.06
288,1.06
289,1.046
290,0.9627
291,0.8759
292,0.8469
293,0.8012
294,0.7242
295,0.6483
296,0.6239
297,0.6233
298,0.5811
299,0.4788
300,0.3627
301,0.2957
302,0.2957
303,0.2587
304,0.2348
305,0.2604
306,0.3054
307,0.3383
308,0.4044
309,0.4049
310,0.4049
311,0.4049
312,0.4049
313,0.4049
314,0.4049
