x,y
0,0.8218
1,0.8218
2,0.8218
3,0.8218
4,0.8218
5,0.8218
6,0.8218
7,0.8218
8,0.8218
9,0.8218
10,0.8218
11,0.8218
12,0.8218
13,0.8262
14,0.8548
15,0.8799
16,0.8966
17,0.8966
18,0.8916
19,0.8685
20,0.8253
21,0.8662
22,0.8678
23,0.8435
24,0.8263
25,0.8071
26,0.7794
27,0.7347
28,0.6899
29,0.6451
30,0.5992
31,0.5125
32,0.4447
33,0.3912
34,0.3465
35,0.3017
36,0.2569
37,0.2122
38,0.1674
39,0.1226
40,0.07784
41,0.03307
42,-0.01171
43,-0.05648
44,-0.1013
45,-0.146
46,-0.1942
47,-0.2495
48,-0.3304
49,-0.3746
50,-0.3765
51,-0.4165
52,-0.4594
53,-0.5042
54,-0.549
55,-0.5937
56,-0.6353
57,-0.6705
58,-0.6738
59,-0.6738
60,-0.6759
61,-0.7149
62,-0.7379
63,-0.7533
64,-0.7771
65,-0.8171
66,-0.8589
67,-0.8951
68,-0.8998
69,-0.9448
70,-1.032
71,-1.083
72,-1.131
73,-1.175
74,-1.22
75,-1.265
76,-1.31
77,-1.354
78,-1.399
79,-1.466
80,-1.556
81,-1.645
82,-1.735
83,-1.82
84,-1.887
85,-1.937
86,-1.979
87,-2.017
88,-2.02
89,-2.02
90,-2.017
91,-1.981
92,-1.939
93,-1.894
94,-1.849
95,-1.815
96,-1.795
97,-1.795
98,-1.795
99,-1.773
100,-1.733
101,-1.724
102,-1.702
103,-1.671
104,-1.626
105,-1.581
106,-1.536
107,-1.492
108,-1.447
109,-1.402
110,-1.357
111,-1.312
112,-1.268
113,-1.223
114,-1.178
115,-1.143
116,-1.122
117,-1.122
118,-1.122
119,-1.122
120,-1.122
121,-1.122
122,-1.14
123,-1.166
124,-1.193
125,-1.188
126,-1.163
127,-1.116
128,-1.027
129,-0.9595
130,-0.9105
131,-0.8657
132,-0.838
133,-0.8278
134,-0.845
135,-0.8773
136,-0.8989
137,-0.9008
138,-0.9448
139,-0.9895
140,-1.03
141,-1.044
142,-1.031
143,-1.006
144,-0.9773
145,-0.9729
146,-0.9725
147,-0.9715
148,-0.9272
149,-0.8824
150,-0.8418
151,-0.8275
152,-0.8233
153,-0.8233
154,-0.8233
155,-0.8233
156,-0.8233
157,-0.8233
158,-0.7785
159,-0.7338
160,-0.689
161,-0.6442
162,-0.5837
163,-0.5145
164,-0.4393
165,-0.3904
166,-0.3456
167,-0.3008
168,-0.256
169,-0.2113
170,-0.1709
171,-0.1547
172,-0.1351
173,-0.111
174,-0.07953
175,-0.06555
176,-0.01933
177,0.07022
178,0.1598
179,0.2285
180,0.2857
181,0.3581
182,0.4137
183,0.4479
184,0.4479
185,0.4479
186,0.4479
187,0.4491
188,0.491
189,0.514
190,0.5273
191,0.554
192,0.5941
193,0.6425
194,0.6988
195,0.7779
196,0.8218
197,0.8218
198,0.8218
199,0.8218
200,0.8218
201,0.8218
202,0.8082
203,0.7848
204,0.7505
205,0.747
206,0.747
207,0.747
208,0.747
209,0.7671
210,0.8018
211,0.8466
212,0.8783
213,0.8966
214,0.8966
215,0.8966
216,0.8966
217,0.8945
218,0.8554
219,0.8325
220,0.8218
221,0.8218
222,0.8218
223,0.8188
224,0.8103
225,0.7702
226,0.7704
227,0.8127
228,0.8194
229,0.8218
230,0.8266
231,0.8495
232,0.8894
233,0.9315
234,0.9687
235,0.9714
236,0.9938
237,1.036
238,1.044
239,1.084
240,1.145
241,1.213
242,1.274
243,1.341
244,1.424
245,1.472
246,1.539
247,1.624
248,1.678
249,1.707
250,1.724
251,1.745
252,1.785
253,1.827
254,1.867
255,1.869
256,1.869
257,1.865
258,1.83
259,1.77
260,1.694
261,1.604
262,1.515
263,1.427
264,1.342
265,1.296
266,1.251
267,1.206
268,1.161
269,1.117
270,1.072
271,1.027
272,0.973
273,0.9037
274,0.8142
275,0.7247
276,0.6351
277,0.5456
278,0.456
279,0.3665
280,0.2815
281,0.2101
282,0.1607
283,0.1171
284,0.07517
285,0.07403
286,0.07403
287,0.07785
288,0.1102
289,0.1512
290,0.196
291,0.2407
292,0.2855
293,0.3295
294,0.3724
295,0.3731
296,0.3731
297,0.3691
298,0.3377
299,0.2969
300,0.2566
301,0.228
302,0.2236
303,0.2236
304,0.2236
305,0.2236
306,0.2236
307,0.2236
308,0.2236
309,0.2236
310,0.2279
311,0.2431
312,0.2706
313,0.2684
314,0.2236
