x,y
0,1.15
1,1.15
2,1.15
3,1.15
4,1.15
5,1.15
6,1.15
7,1.15
8,1.15
9,1.15
10,1.15
11,1.15
12,1.15
13,1.15
14,1.15
15,1.147
16,1.094
17,1.062
18,1.049
19,1.049
20,1.049
21,1.048
22,1.024
23,0.9887
24,0.9487
25,0.9487
26,0.9465
27,0.9327
28,0.8129
29,0.7252
30,0.6604
31,0.6005
32,0.5406
33,0.4807
34,0.4208
35,0.3761
36,0.3452
37,0.3452
38,0.3452
39,0.3452
40,0.3452
41,0.3452
42,0.3378
43,0.2824
44,0.2241
45,0.1642
46,0.1043
47,0.06598
48,0.04344
49,0.04344
50,0.04344
51,0.04526
52,0.05647
53,0.09502
54,0.128
55,0.06811
56,0.04633
57,0.04344
58,0.04344
59,0.04344
60,0.03691
61,0.002638
62,-0.04946
63,-0.1094
64,-0.1693
65,-0.2292
66,-0.2891
67,-0.349
68,-0.4089
69,-0.4688
70,-0.5287
71,-0.5524
72,-0.5698
73,-0.6124
74,-0.6677
75,-0.721
76,-0.753
77,-0.7765
78,-0.8067
79,-0.8666
80,-0.9265
81,-0.9865
82,-1.046
83,-1.106
84,-1.18
85,-1.291
86,-1.375
87,-1.456
88,-1.553
89,-1.645
90,-1.727
91,-1.787
92,-1.835
93,-1.87
94,-1.876
95,-1.926
96,-1.95
97,-1.891
98,-1.873
99,-1.854
100,-1.809
101,-1.782
102,-1.767
103,-1.767
104,-1.748
105,-1.719
106,-1.674
107,-1.667
108,-1.667
109,-1.667
110,-1.667
111,-1.648
112,-1.595
113,-1.575
114,-1.552
115,-1.514
116,-1.484
117,-1.457
118,-1.433
119,-1.392
120,-1.365
121,-1.365
122,-1.366
123,-1.39
124,-1.45
125,-1.462
126,-1.447
127,-1.4
128,-1.377
129,-1.352
130,-1.32
131,-1.263
132,-1.217
133,-1.191
134,-1.227
135,-1.225
136,-1.167
137,-1.164
138,-1.164
139,-1.164
140,-1.164
141,-1.146
142,-1.106
143,-1.078
144,-1.051
145,-1.026
146,-0.9848
147,-0.9575
148,-0.9469
149,-0.8915
150,-0.8618
151,-0.8618
152,-0.8618
153,-0.8618
154,-0.8618
155,-0.8618
156,-0.8785
157,-0.9121
158,-0.9458
159,-0.9624
160,-0.9624
161,-0.9624
162,-0.9603
163,-0.9551
164,-0.8952
165,-0.8649
166,-0.8604
167,-0.8111
168,-0.7561
169,-0.6962
170,-0.6363
171,-0.5764
172,-0.5165
173,-0.4566
174,-0.3967
175,-0.3368
176,-0.2769
177,-0.217
178,-0.1609
179,-0.1587
180,-0.1865
181,-0.2309
182,-0.205
183,-0.18
184,-0.1577
185,-0.1577
186,-0.1331
187,-0.08533
188,0.02102
189,0.1032
190,0.1748
191,0.2946
192,0.3787
193,0.4397
194,0.4996
195,0.5867
196,0.6834
197,0.7302
198,0.7476
199,0.7476
200,0.7476
201,0.7568
202,0.7766
203,0.8295
204,0.8481
205,0.8572
206,0.9168
207,0.9423
208,0.9632
209,1.053
210,1.113
211,1.15
212,1.15
213,1.165
214,1.192
215,1.236
216,1.245
217,1.227
218,1.168
219,1.15
220,1.161
221,1.214
222,1.239
223,1.25
224,1.25
225,1.25
226,1.25
227,1.25
228,1.262
229,1.284
230,1.327
231,1.294
232,1.234
233,1.174
234,1.154
235,1.15
236,1.15
237,1.15
238,1.142
239,1.11
240,1.075
241,1.054
242,1.071
243,1.114
244,1.15
245,1.15
246,1.15
247,1.166
248,1.221
249,1.28
250,1.328
251,1.347
252,1.351
253,1.351
254,1.351
255,1.351
256,1.348
257,1.337
258,1.286
259,1.226
260,1.166
261,1.106
262,1.062
263,1.051
264,1.049
265,1.038
266,1.004
267,0.9703
268,0.9487
269,0.9487
270,0.9487
271,0.9487
272,0.9487
273,0.9487
274,0.9487
275,0.9487
276,0.8617
277,0.7707
278,0.6932
279,0.6003
280,0.4958
281,0.376
282,0.2742
283,0.1905
284,0.1306
285,0.07067
286,0.01077
287,-0.04914
288,-0.109
289,-0.1477
290,-0.157
291,-0.1577
292,-0.1577
293,-0.1577
294,-0.1577
295,-0.1577
296,-0.1577
297,-0.1577
298,-0.1577
299,-0.1577
300,-0.1577
301,-0.1577
302,-0.1577
303,-0.1577
304,-0.1577
305,-0.1577
306,-0.1219
307,-0.07412
308,-0.01422
309,0.024
310,0.04344
311,0.04344
312,0.04344
313,0.04344
314,0.04344
