x,y
0,-1.403
1,-1.403
2,-1.403
3,-1.403
4,-1.403
5,-1.403
6,-1.403
7,-1.403
8,-1.403
9,-1.403
10,-1.403
11,-1.403
12,-1.403
13,-1.403
14,-1.403
15,-1.403
16,-1.403
17,-1.403
18,-1.403
19,-1.403
20,-1.403
21,-1.403
22,-1.403
23,-1.403
24,-1.403
25,-1.403
26,-1.403
27,-1.403
28,-1.403
29,-1.403
30,-1.402
31,-1.397
32,-1.382
33,-1.367
34,-1.353
35,-1.345
36,-1.344
37,-1.344
38,-1.344
39,-1.344
40,-1.344
41,-1.344
42,-1.342
43,-1.33
44,-1.315
45,-1.3
46,-1.287
47,-1.286
48,-1.285
49,-1.285
50,-1.285
51,-1.285
52,-1.285
53,-1.285
54,-1.285
55,-1.285
56,-1.285
57,-1.283
58,-1.277
59,-1.261
60,-1.246
61,-1.234
62,-1.226
63,-1.226
64,-1.226
65,-1.226
66,-1.226
67,-1.226
68,-1.226
69,-1.223
70,-1.21
71,-1.195
72,-1.179
73,-1.164
74,-1.149
75,-1.133
76,-1.118
77,-1.102
78,-1.087
79,-1.072
80,-1.059
81,-1.05
82,-1.05
83,-1.05
84,-1.046
85,-1.038
86,-1.023
87,-1.007
88,-0.9921
89,-0.9767
90,-0.9613
91,-0.9459
92,-0.9261
93,-0.8983
94,-0.8675
95,-0.8368
96,-0.806
97,-0.7753
98,-0.7445
99,-0.7149
100,-0.6898
101,-0.6744
102,-0.659
103,-0.6436
104,-0.6283
105,-0.6129
106,-0.5975
107,-0.5821
108,-0.5667
109,-0.5514
110,-0.536
111,-0.5252
112,-0.5199
113,-0.5199
114,-0.5199
115,-0.5146
116,-0.5026
117,-0.4872
118,-0.4719
119,-0.4565
120,-0.4411
121,-0.4257
122,-0.4103
123,-0.395
124,-0.3796
125,-0.3642
126,-0.3488
127,-0.3335
128,-0.3181
129,-0.3027
130,-0.2836
131,-0.2596
132,-0.2288
133,-0.1981
134,-0.1673
135,-0.1366
136,-0.1058
137,-0.07505
138,-0.05017
139,-0.03116
140,-0.01579
141,-0.0004085
142,0.0216
143,0.0506
144,0.08135
145,0.1121
146,0.1429
147,0.1736
148,0.2044
149,0.2351
150,0.2659
151,0.2966
152,0.3274
153,0.3582
154,0.3889
155,0.4197
156,0.4504
157,0.4812
158,0.5119
159,0.5427
160,0.5734
161,0.5978
162,0.6169
163,0.6323
164,0.6477
165,0.6705
166,0.6991
167,0.7298
168,0.7606
169,0.7995
170,0.8454
171,0.8915
172,0.9376
173,0.9838
174,1.03
175,1.076
176,1.119
177,1.155
178,1.186
179,1.217
180,1.247
181,1.278
182,1.309
183,1.34
184,1.364
185,1.383
186,1.398
187,1.414
188,1.437
189,1.465
190,1.496
191,1.527
192,1.548
193,1.565
194,1.58
195,1.595
196,1.611
197,1.626
198,1.642
199,1.654
200,1.659
201,1.659
202,1.659
203,1.648
204,1.627
205,1.596
206,1.565
207,1.534
208,1.504
209,1.473
210,1.442
211,1.411
212,1.381
213,1.35
214,1.319
215,1.298
216,1.282
217,1.266
218,1.251
219,1.235
220,1.22
221,1.205
222,1.192
223,1.188
224,1.188
225,1.188
226,1.183
227,1.171
228,1.156
229,1.141
230,1.118
231,1.091
232,1.06
233,1.029
234,0.9984
235,0.9676
236,0.9369
237,0.9061
238,0.8858
239,0.869
240,0.8536
241,0.8382
242,0.8228
243,0.8075
244,0.7921
245,0.7767
246,0.7613
247,0.746
248,0.7304
249,0.7104
250,0.6829
251,0.6522
252,0.6214
253,0.6048
254,0.5989
255,0.5989
256,0.5989
257,0.5808
258,0.5547
259,0.5239
260,0.4932
261,0.4842
262,0.4812
263,0.4812
264,0.4812
265,0.4687
266,0.4538
267,0.4384
268,0.423
269,0.4077
270,0.3923
271,0.3774
272,0.3659
273,0.3634
274,0.3634
275,0.3634
276,0.3634
277,0.3634
278,0.3634
279,0.3641
280,0.3817
281,0.4084
282,0.4392
283,0.4699
284,0.4783
285,0.4812
286,0.4812
287,0.4812
288,0.4812
289,0.4812
290,0.4812
291,0.4812
292,0.4812
293,0.4812
294,0.4805
295,0.4773
296,0.4635
297,0.4482
298,0.4338
299,0.424
300,0.4223
301,0.4223
302,0.4223
303,0.4223
304,0.4223
305,0.4223
306,0.4232
307,0.4337
308,0.4478
309,0.4632
310,0.478
311,0.4804
312,0.4812
313,0.4812
314,0.4812
