x,y
0,0.3293
1,0.3293
2,0.3293
3,0.3293
4,0.3293
5,0.3293
6,0.3293
7,0.3293
8,0.3293
9,0.3293
10,0.3293
11,0.3293
12,0.3293
13,0.3293
14,0.3293
15,0.3293
16,0.3293
17,0.3293
18,0.3293
19,0.3293
20,0.3604
21,0.3915
22,0.4119
23,0.3631
24,0.3293
25,0.3293
26,0.3089
27,0.2735
28,0.2223
29,0.294
30,0.3346
31,0.3481
32,0.4352
33,0.5208
34,0.5973
35,0.5973
36,0.6505
37,0.7126
38,0.6358
39,0.5521
40,0.4797
41,0.4669
42,0.4124
43,0.3379
44,0.2508
45,0.2124
46,0.1953
47,0.1953
48,0.2408
49,0.2891
50,0.325
51,0.3293
52,0.3293
53,0.3293
54,0.2555
55,0.1494
56,0.01111
57,-0.0769
58,-0.164
59,-0.251
60,-0.3381
61,-0.4251
62,-0.5136
63,-0.6173
64,-0.7561
65,-0.9061
66,-0.9842
67,-1.014
68,-1.034
69,-1.119
70,-1.081
71,-0.9935
72,-0.9064
73,-1.004
74,-1.12
75,-1.141
76,-1.085
77,-1.031
78,-1.013
79,-0.9539
80,-0.9042
81,-0.8786
82,-0.8236
83,-0.7288
84,-0.588
85,-0.4634
86,-0.3577
87,-0.2726
88,-0.2701
89,-0.3167
90,-0.4038
91,-0.4908
92,-0.5779
93,-0.6615
94,-0.7217
95,-0.7576
96,-0.7921
97,-0.8791
98,-0.9554
99,-1.013
100,-1.025
101,-1.087
102,-1.145
103,-1.145
104,-1.145
105,-1.174
106,-1.261
107,-1.276
108,-1.309
109,-1.389
110,-1.406
111,-1.413
112,-1.413
113,-1.413
114,-1.413
115,-1.413
116,-1.413
117,-1.413
118,-1.409
119,-1.357
120,-1.312
121,-1.273
122,-1.228
123,-1.183
124,-1.138
125,-1.101
126,-1.076
127,-1.072
128,-1.13
129,-1.145
130,-1.145
131,-1.145
132,-1.145
133,-1.145
134,-1.145
135,-1.145
136,-1.147
137,-1.153
138,-1.23
139,-1.278
140,-1.278
141,-1.278
142,-1.278
143,-1.278
144,-1.2
145,-1.157
146,-1.145
147,-1.145
148,-1.145
149,-1.138
150,-1.075
151,-1.034
152,-1.011
153,-1.011
154,-1.046
155,-1.104
156,-1.192
157,-1.246
158,-1.268
159,-1.228
160,-1.18
161,-1.135
162,-1.103
163,-1.048
164,-1.02
165,-1.044
166,-1.087
167,-1.085
168,-1.014
169,-1.011
170,-1.011
171,-1.011
172,-1.011
173,-1.011
174,-1.011
175,-1.011
176,-0.9622
177,-0.8854
178,-0.879
179,-0.8286
180,-0.7503
181,-0.6632
182,-0.6229
183,-0.6086
184,-0.6086
185,-0.5639
186,-0.5105
187,-0.4811
188,-0.4746
189,-0.4898
190,-0.5398
191,-0.5823
192,-0.6086
193,-0.6086
194,-0.5747
195,-0.5164
196,-0.4294
197,-0.3136
198,-0.1699
199,0.004176
200,0.1556
201,0.2739
202,0.3609
203,0.448
204,0.535
205,0.6214
206,0.7007
207,0.7337
208,0.7492
209,0.8363
210,0.9814
211,1.155
212,1.33
213,1.504
214,1.641
215,1.664
216,1.724
217,1.801
218,1.888
219,1.922
220,1.937
221,1.937
222,1.986
223,2.034
224,2.069
225,2.026
226,2.001
227,2.003
228,2.008
229,1.967
230,1.88
231,1.793
232,1.706
233,1.621
234,1.56
235,1.535
236,1.533
237,1.515
238,1.461
239,1.401
240,1.401
241,1.397
242,1.372
243,1.288
244,1.267
245,1.267
246,1.267
247,1.201
248,1.17
249,1.239
250,1.324
251,1.411
252,1.498
253,1.585
254,1.672
255,1.759
256,1.789
257,1.803
258,1.802
259,1.751
260,1.706
261,1.666
262,1.623
263,1.53
264,1.401
265,1.263
266,1.158
267,1.071
268,0.9839
269,0.8969
270,0.8098
271,0.7228
272,0.6482
273,0.5973
274,0.5973
275,0.5973
276,0.5956
277,0.5905
278,0.5154
279,0.4283
280,0.3413
281,0.3308
282,0.2945
283,0.2139
284,0.05351
285,-0.04473
286,-0.07328
287,-0.1424
288,-0.1512
289,-0.1088
290,-0.08321
291,-0.005019
292,0.1168
293,0.2909
294,0.4013
295,0.4633
296,0.4633
297,0.4342
298,0.3905
299,0.3419
300,0.3037
301,0.2715
302,0.2459
303,0.3097
304,0.3968
305,0.4838
306,0.5384
307,0.5424
308,0.4707
309,0.453
310,0.4096
311,0.3225
312,0.2355
313,0.1484
314,0.06136
