x,y
0,-0.9086
1,-0.9086
2,-0.9086
3,-0.9086
4,-0.9086
5,-0.9086
6,-0.9086
7,-0.9086
8,-0.9086
9,-0.9086
10,-0.9086
11,-0.9086
12,-0.9086
13,-0.9086
14,-0.9086
15,-0.9086
16,-0.9086
17,-0.9086
18,-0.9086
19,-0.9086
20,-0.9086
21,-0.9086
22,-0.9086
23,-0.9086
24,-0.9086
25,-0.9086
26,-0.9086
27,-0.9086
28,-0.9086
29,-0.9086
30,-0.9086
31,-0.9086
32,-0.9086
33,-0.9086
34,-0.9086
35,-0.9086
36,-0.9086
37,-0.9086
38,-0.9086
39,-0.9086
40,-0.9086
41,-0.9086
42,-0.9086
43,-0.9086
44,-0.9086
45,-0.9086
46,-0.9086
47,-0.9086
48,-0.9128
49,-0.9237
50,-0.9454
51,-0.9672
52,-0.9845
53,-0.9954
54,-0.9961
55,-0.9961
56,-0.9961
57,-1.013
58,-1.032
59,-1.054
60,-1.075
61,-1.097
62,-1.119
63,-1.141
64,-1.158
65,-1.171
66,-1.171
67,-1.171
68,-1.171
69,-1.171
70,-1.171
71,-1.171
72,-1.171
73,-1.171
74,-1.171
75,-1.171
76,-1.173
77,-1.182
78,-1.204
79,-1.226
80,-1.241
81,-1.246
82,-1.226
83,-1.205
84,-1.183
85,-1.189
86,-1.203
87,-1.225
88,-1.246
89,-1.246
90,-1.228
91,-1.206
92,-1.184
93,-1.162
94,-1.141
95,-1.119
96,-1.099
97,-1.087
98,-1.084
99,-1.084
100,-1.084
101,-1.084
102,-1.084
103,-1.084
104,-1.084
105,-1.076
106,-1.055
107,-1.033
108,-1.014
109,-0.9976
110,-0.9961
111,-0.9961
112,-0.9961
113,-0.9849
114,-0.9683
115,-0.9465
116,-0.9248
117,-0.9125
118,-0.9086
119,-0.9086
120,-0.9076
121,-0.9036
122,-0.8819
123,-0.8601
124,-0.8384
125,-0.8166
126,-0.7949
127,-0.7731
128,-0.7514
129,-0.7297
130,-0.7079
131,-0.6862
132,-0.6644
133,-0.6427
134,-0.6209
135,-0.5992
136,-0.5774
137,-0.5557
138,-0.534
139,-0.5122
140,-0.4905
141,-0.4687
142,-0.447
143,-0.4252
144,-0.4035
145,-0.3817
146,-0.36
147,-0.3383
148,-0.3165
149,-0.297
150,-0.2962
151,-0.2959
152,-0.2951
153,-0.2901
154,-0.2736
155,-0.2519
156,-0.2301
157,-0.2164
158,-0.2084
159,-0.2084
160,-0.2084
161,-0.2031
162,-0.1864
163,-0.1654
164,-0.1437
165,-0.1219
166,-0.1002
167,-0.07845
168,-0.05671
169,-0.03497
170,-0.01322
171,0.008523
172,0.03027
173,0.05855
174,0.09327
175,0.1368
176,0.1802
177,0.2237
178,0.2672
179,0.3107
180,0.3534
181,0.3919
182,0.4044
183,0.4044
184,0.4044
185,0.4165
186,0.44
187,0.4835
188,0.527
189,0.5662
190,0.5955
191,0.6185
192,0.6402
193,0.662
194,0.7191
195,0.7824
196,0.8476
197,0.905
198,0.9457
199,0.9675
200,0.9892
201,1.016
202,1.048
203,1.092
204,1.135
205,1.179
206,1.222
207,1.266
208,1.309
209,1.353
210,1.382
211,1.403
212,1.425
213,1.451
214,1.483
215,1.526
216,1.57
217,1.606
218,1.626
219,1.63
220,1.63
221,1.63
222,1.63
223,1.63
224,1.63
225,1.63
226,1.63
227,1.63
228,1.63
229,1.626
230,1.618
231,1.596
232,1.575
233,1.555
234,1.56
235,1.575
236,1.597
237,1.619
238,1.615
239,1.597
240,1.576
241,1.556
242,1.542
243,1.542
244,1.542
245,1.542
246,1.542
247,1.542
248,1.542
249,1.542
250,1.516
251,1.481
252,1.438
253,1.394
254,1.36
255,1.337
256,1.315
257,1.291
258,1.264
259,1.221
260,1.177
261,1.134
262,1.09
263,1.047
264,1.003
265,0.9597
266,0.9379
267,0.9296
268,0.9296
269,0.9296
270,0.9296
271,0.9296
272,0.9296
273,0.9277
274,0.921
275,0.9022
276,0.8805
277,0.8588
278,0.837
279,0.8153
280,0.7935
281,0.7718
282,0.758
283,0.7546
284,0.7545
285,0.7533
286,0.7506
287,0.7288
288,0.7071
289,0.6859
290,0.6725
291,0.667
292,0.667
293,0.667
294,0.667
295,0.667
296,0.667
297,0.667
298,0.667
299,0.667
300,0.667
301,0.667
302,0.667
303,0.667
304,0.667
305,0.667
306,0.667
307,0.667
308,0.667
309,0.667
310,0.667
311,0.667
312,0.667
313,0.667
314,0.667
