x,y
0,-0.3791
1,0.2422
2,-0.5172
3,-0.03398
4,0.5873
5,-0.5172
6,-0.172
7,0.03505
8,0.5183
9,-0.103
10,-0.3101
11,-0.3791
12,-0.3791
13,0.1731
14,-0.172
15,-0.5862
16,-0.103
17,-0.03398
18,0.1731
19,-0.4482
20,0.1731
21,0.3112
22,0.1041
23,0.3112
24,-0.103
25,0.5873
26,0.4492
27,0.2422
28,0.2422
29,-0.3791
30,0.3112
31,-0.5172
32,0.1731
33,0.6563
34,0.2422
35,-0.3101
36,0.3802
37,0.1041
38,0.2422
39,0.3802
40,0.1731
41,-0.172
42,0.03505
43,-0.03398
44,0.2422
45,-0.2411
46,-0.172
47,0.3112
48,0.5183
49,0.4492
50,-0.4482
51,-0.03398
52,-0.03398
53,-0.4482
54,-0.4482
55,-0.3791
56,-0.103
57,0.1041
58,-0.3791
59,0.6563
60,-0.172
61,-0.172
62,0.6563
63,-0.172
64,-0.03398
65,0.03505
66,0.2422
67,0.7254
68,0.3112
69,0.4492
70,0.03505
71,0.6563
72,0.3802
73,0.2422
74,0.5183
75,0.7254
76,-0.2411
77,0.1731
78,-0.103
79,-0.03398
80,-0.2411
81,0.1731
82,-0.3101
83,-0.2411
84,0.2422
85,0.6563
86,-0.103
87,-0.3791
88,-0.2411
89,-0.03398
90,0.5183
91,-0.2411
92,0.1041
93,-0.3101
94,0.1041
95,-0.4482
96,-0.5172
97,-0.9314
98,-0.172
99,-0.03398
100,-0.03398
101,0.03505
102,-0.3101
103,-0.3101
104,-0.103
105,-0.5862
106,-0.5172
107,-0.103
108,-0.03398
109,0.1041
110,-0.103
111,0.1731
112,0.03505
113,0.1731
114,0.5183
115,0.03505
116,0.3112
117,-0.4482
118,-0.2411
119,0.3112
120,-0.103
121,-0.6553
122,-0.03398
123,-0.5172
124,0.5873
125,-0.8623
126,-0.172
127,-0.6553
128,0.1041
129,0.03505
130,-0.172
131,-0.3101
132,0.03505
133,0.1731
134,0.2422
135,-0.103
136,-0.103
137,0.1731
138,-0.6553
139,0.3802
140,-0.2411
141,-0.3101
142,0.8634
143,0.5183
144,1.278
145,0.9325
146,0.2422
147,0.3112
148,0.4492
149,-0.2411
150,0.8634
151,0.3112
152,-0.172
153,0.2422
154,0.3802
155,0.9325
156,0.6563
157,0.1731
158,0.6563
159,0.3802
160,-0.3791
161,0.3112
162,0.2422
163,0.5183
164,0.7944
165,1.139
166,0.8634
167,0.6563
168,0.03505
169,0.5183
170,0.3112
171,0.1041
172,0.1041
173,0.8634
174,0.4492
175,-0.03398
176,1.209
177,0.5183
178,0.1041
179,0.7944
180,0.3112
181,0.1731
182,0.7254
183,0.6563
184,1.209
185,0.5183
186,0.6563
187,0.3112
188,0.7254
189,0.5873
190,1.002
191,0.7944
192,0.4492
193,0.7944
194,0.2422
195,1.347
196,0.6563
197,0.5873
198,0.7254
