x,y
0,0.1823
1,0.1206
2,0.1103
3,0.1154
4,0.06398
5,0.0897
6,0.02282
7,0.007385
8,0.08455
9,0.03825
10,0.002241
11,0.002241
12,0.1874
13,-0.01319
14,0.02796
15,0.07426
16,0.09484
17,-0.03891
18,-0.03377
19,-0.03377
20,-0.04406
21,-0.0492
22,-0.1007
23,-0.1264
24,-0.1521
25,-0.1367
26,-0.1161
27,-0.219
28,-0.2241
29,-0.2344
30,-0.2447
31,-0.255
32,-0.2601
33,-0.2704
34,-0.2035
35,-0.1572
36,-0.1727
37,-0.1727
38,-0.1469
39,-0.255
40,-0.2087
41,-0.3836
42,-0.5019
43,-0.5739
44,-0.5842
45,-0.5945
46,-0.5482
47,-0.5379
48,-0.5688
49,-0.5688
50,-0.4916
51,-0.5122
52,-0.5174
53,-0.5071
54,-0.4916
55,-0.5842
56,-0.6768
57,-0.7694
58,-0.8981
59,-0.9186
60,-0.9444
61,-1.006
62,-0.9907
63,-0.9598
64,-0.9289
65,-0.9495
66,-1.022
67,-0.9958
68,-0.9855
69,-1.001
70,-1.001
71,-0.9855
72,-0.9701
73,-0.9289
74,-0.9135
75,-0.8826
76,-0.8518
77,-0.8466
78,-0.8518
79,-0.7746
80,-0.7489
81,-0.7283
82,-0.7334
83,-0.682
84,-0.6511
85,-0.6408
86,-0.6665
87,-0.6511
88,-0.6614
89,-0.6974
90,-0.6305
91,-0.646
92,-0.6151
93,-0.5585
94,-0.5431
95,-0.5276
96,-0.4865
97,-0.4556
98,-0.4968
99,-0.5071
100,-0.4659
101,-0.435
102,-0.4145
103,-0.435
104,-0.3219
105,-0.3476
106,-0.2807
107,-0.2653
108,-0.291
109,-0.2498
110,-0.327
111,-0.2807
112,-0.219
113,-0.2087
114,-0.1933
115,-0.183
116,-0.1675
117,-0.1521
118,-0.1418
119,-0.1264
120,-0.04406
121,-0.02348
122,0.02282
123,0.06398
124,0.09484
125,-0.01834
126,-0.04406
127,-0.09036
128,-0.1315
129,-0.1264
130,-0.1109
131,-0.1212
132,-0.09036
133,-0.1058
134,-0.1007
135,-0.1367
136,-0.05949
137,-0.02863
138,-0.05949
139,-0.02348
140,0.007385
141,0.1823
142,0.4087
143,0.4395
144,0.5424
145,0.5424
146,0.4755
147,0.5424
148,0.4292
149,0.4344
150,0.3778
151,0.3366
152,0.1977
153,0.4498
154,0.3212
155,0.2903
156,0.3263
157,0.3572
158,0.3778
159,0.3263
160,0.3572
161,0.2852
162,0.3263
163,0.3521
164,0.4395
165,0.4601
166,0.4395
167,0.4498
168,0.527
169,0.4498
170,0.4704
171,0.4189
172,0.3263
173,0.3932
174,0.4498
175,0.4498
176,0.3932
177,0.4189
178,0.4704
179,0.4035
180,0.4087
181,0.3984
182,0.4087
183,0.3881
184,0.4652
185,0.4652
186,0.4652
187,0.455
188,0.455
189,0.4138
190,0.4807
191,0.4447
192,0.4292
193,0.3984
194,0.3572
195,0.4395
196,0.3624
197,0.3624
198,0.4138
199,0.3932
200,0.3058
201,0.3624
202,0.4447
203,0.4652
204,0.4395
205,0.5013
206,0.4652
207,0.527
208,0.5836
209,0.5681
210,0.5476
211,0.6299
212,0.6607
213,0.6967
214,0.6813
215,0.671
216,0.7328
217,0.7739
218,0.6556
219,0.6196
220,0.6504
221,0.5681
222,0.5373
223,0.5939
224,0.5887
225,0.5115
226,0.5578
227,0.5013
228,0.4704
229,0.5064
230,0.455
231,0.4395
232,0.4292
233,0.3881
234,0.3624
235,0.4755
236,0.3778
237,0.3418
238,0.1308
239,0.172
240,0.2029
241,0.2595
242,0.2286
243,0.1926
244,0.2029
245,0.2389
246,0.2286
247,0.2183
248,0.1977
249,0.1977
250,0.172
251,0.172
252,0.244
253,0.1411
254,0.1514
255,0.1669
