x,y
0,-1.682
1,-1.589
2,-1.41
3,-1.474
4,-1.417
5,-1.389
6,-1.431
7,-1.446
8,-1.417
9,-1.525
10,-1.46
11,-1.439
12,-1.546
13,-1.582
14,-1.625
15,-1.639
16,-1.696
17,-1.711
18,-1.696
19,-1.704
20,-1.761
21,-1.84
22,-1.876
23,-1.911
24,-2.019
25,-1.99
26,-2.062
27,-2.033
28,-2.062
29,-2.019
30,-1.983
31,-1.976
32,-1.897
33,-1.811
34,-1.811
35,-1.79
36,-1.661
37,-1.675
38,-1.682
39,-1.668
40,-1.568
41,-1.625
42,-1.611
43,-1.689
44,-1.632
45,-1.661
46,-1.711
47,-1.811
48,-1.833
49,-1.833
50,-1.84
51,-1.969
52,-2.083
53,-2.012
54,-2.047
55,-2.04
56,-2.083
57,-2.119
58,-2.134
59,-2.083
60,-2.119
61,-2.205
62,-1.983
63,-1.962
64,-1.747
65,-1.646
66,-1.582
67,-1.446
68,-1.396
69,-1.238
70,-1.181
71,-1.123
72,-0.9802
73,-0.9945
74,-1.016
75,-0.93
76,-0.93
77,-0.8942
78,-0.8942
79,-0.8584
80,-0.8799
81,-0.8441
82,-0.8656
83,-0.8656
84,-0.9014
85,-0.8942
86,-0.8942
87,-0.9372
88,-1.016
89,-0.973
90,-0.9587
91,-0.9157
92,-0.8011
93,-0.7581
94,-0.6005
95,-0.5862
96,-0.5432
97,-0.4501
98,-0.4501
99,-0.2638
100,-0.2495
101,-0.228
102,-0.1492
103,-0.06326
104,0.001209
105,0.1158
106,0.2161
107,0.2018
108,0.2663
109,0.3522
110,0.3307
111,0.4382
112,0.3451
113,0.3307
114,0.3665
115,0.2949
116,0.3164
117,0.2448
118,0.2806
119,0.3092
120,0.2448
121,0.2161
122,0.2448
123,0.1731
124,0.06568
125,0.04419
126,0.01554
127,-0.06326
128,-0.005954
129,-0.07759
130,-0.1062
131,-0.1349
132,-0.1206
133,-0.228
134,-0.2352
135,-0.1564
136,-0.1349
137,-0.03461
138,0.1301
139,0.2089
140,0.1875
141,0.3236
142,0.2591
143,0.4525
144,0.2734
145,0.474
146,0.2949
147,0.2806
148,0.3092
149,0.2304
150,0.2949
151,0.07284
152,0.09433
153,0.01554
154,0.06568
155,-0.1492
156,-0.1349
157,-0.1564
158,-0.2065
159,-0.2495
160,-0.2997
161,-0.2065
162,-0.1062
163,-0.04177
164,0.008373
165,0.1015
166,0.07284
167,0.1445
168,0.2161
169,0.2018
170,0.2304
171,0.3809
172,0.388
173,0.4955
174,0.6316
175,0.6961
176,0.7892
177,0.8465
178,0.9325
179,1.076
180,1.076
181,1.104
182,1.183
183,1.061
184,1.09
185,1.069
186,1.076
187,1.169
188,1.011
189,1.061
190,0.8608
191,0.9038
192,0.9253
193,0.8322
194,0.7534
195,0.7104
196,0.6746
197,0.6961
198,0.7892
199,0.7534
200,0.7247
201,0.8178
202,0.8465
203,1.004
204,1.061
205,1.169
206,1.19
207,1.24
208,1.233
209,1.291
210,1.362
211,1.362
212,1.369
213,1.434
214,1.377
215,1.355
216,1.298
217,1.248
218,1.305
219,1.205
220,1.212
221,1.176
222,1.018
223,1.026
224,1.026
225,1.011
226,0.8966
227,0.8608
228,0.8107
229,0.8465
230,0.8895
231,0.9396
232,1.011
233,1.033
234,1.104
235,1.24
236,1.391
237,1.398
238,1.377
239,1.291
240,1.291
241,1.284
242,1.291
243,1.212
244,1.162
245,1.24
246,1.155
247,1.111
248,1.097
249,1.054
250,1.04
251,0.8823
252,0.9969
253,1.076
254,1.255
255,1.233
256,1.355
257,1.384
258,1.455
259,1.556
260,1.692
261,1.649
262,1.627
263,1.742
264,1.677
265,1.72
266,1.756
267,1.763
268,1.771
269,1.685
270,1.642
271,1.52
272,1.513
273,1.448
274,1.477
275,1.427
276,1.305
277,1.226
278,1.248
279,1.205
280,1.205
281,1.126
282,1.198
283,1.147
284,1.183
285,1.14
286,1.262
287,1.276
288,1.362
289,1.355
290,1.391
291,1.405
292,1.334
293,1.262
294,1.276
295,1.183
296,1.09
297,1.011
298,0.9611
299,0.8107
300,0.8393
301,0.8178
302,0.7462
303,0.6531
304,0.6961
305,0.6244
306,0.5671
307,0.474
308,0.5241
309,0.4812
310,0.5027
311,0.5027
312,0.5456
313,0.6173
314,0.7319
315,0.782
316,0.7749
317,0.7677
318,0.7247
319,0.7605
320,0.7247
321,0.7319
322,0.7247
323,0.6531
324,0.5743
325,0.6101
326,0.5743
327,0.5743
328,0.5027
329,0.5815
330,0.5385
331,0.5313
332,0.5815
333,0.4095
334,0.4239
335,0.5027
336,0.388
337,0.4239
338,0.4597
339,0.4883
340,0.517
341,0.6459
342,0.6961
343,0.7749
344,0.7677
345,0.9969
346,0.9611
347,0.9325
348,0.8465
349,0.911
350,0.7964
351,0.8107
352,0.739
353,0.6961
354,0.6316
355,0.5241
356,0.4382
357,0.388
358,0.2591
359,0.1516
360,0.08717
361,0.1015
362,0.1158
363,0.07284
364,-0.005954
365,0.01554
366,0.1015
367,0.06568
368,0.1301
369,0.166
370,0.1445
371,0.2233
372,0.2663
373,0.2806
374,0.2233
375,0.1731
376,0.09433
377,0.05852
378,-0.02028
379,-0.06326
380,-0.07759
381,-0.1707
382,-0.3211
383,-0.3283
384,-0.3713
385,-0.4644
386,-0.4859
387,-0.5719
388,-0.5719
389,-0.5217
390,-0.579
391,-0.5719
392,-0.5719
393,-0.5432
394,-0.4644
395,-0.4501
396,-0.4429
397,-0.4358
398,-0.4071
399,-0.3785
400,-0.3713
401,-0.271
402,-0.2638
403,-0.08475
404,0.02986
405,0.01554
406,0.1516
407,0.08717
408,0.2233
409,0.2519
410,0.08001
411,0.03703
412,0.008373
413,-0.03461
414,-0.1277
415,-0.09191
416,-0.2352
417,-0.1636
418,-0.2997
419,-0.3211
420,-0.3713
421,-0.3283
422,-0.2065
423,-0.1134
424,0.02986
425,0.1516
426,0.1803
427,0.2089
428,0.2519
429,0.388
430,0.3379
431,0.431
432,0.474
433,0.4525
434,0.388
435,0.474
436,0.3379
437,0.3952
438,0.4024
439,0.3665
440,0.4382
441,0.5313
442,0.5456
443,0.56
444,0.5241
445,0.4525
446,0.4167
447,0.4167
448,0.3451
449,0.3021
450,0.2806
451,0.2591
452,0.2304
453,0.1731
454,0.1373
455,0.1158
456,0.008373
457,0.0227
458,-0.1349
459,-0.1564
460,-0.2424
461,-0.228
462,-0.2638
463,-0.2567
464,-0.3283
465,-0.1564
466,-0.08475
467,0.001209
468,0.2304
469,0.2949
470,0.3522
471,0.3092
472,0.4095
473,0.4239
474,0.4597
475,0.4167
476,0.4812
477,0.4812
478,0.4955
479,0.56
480,0.5886
481,0.6531
482,0.7319
483,0.7104
484,0.7032
485,0.6603
486,0.7032
487,0.7176
488,0.7605
489,0.6746
490,0.7247
491,0.6674
492,0.6531
493,0.6603
494,0.6746
495,0.6674
496,0.6603
497,0.6817
498,0.782
499,0.7964
500,0.8537
501,0.8966
502,0.9396
503,0.9969
504,0.9038
505,0.9038
506,0.911
507,0.8895
508,0.9468
509,0.8178
510,0.7462
511,0.7176
512,0.7964
513,0.8178
514,0.56
515,0.6459
516,0.5027
517,0.4955
518,0.4668
519,0.4167
520,0.3451
521,0.3737
522,0.4597
523,0.4597
524,0.6889
525,0.7462
526,0.782
527,0.8393
528,0.9396
529,1.026
530,0.9325
531,1.004
532,1.018
533,1.004
534,0.9969
535,1.004
536,0.9969
537,0.8895
538,0.8751
539,0.9038
540,0.8465
541,0.825
542,0.7176
543,0.7319
544,0.6173
545,0.5743
546,0.5027
547,0.5241
548,0.3307
549,0.4239
550,0.1803
551,0.1087
552,0.07284
553,0.09433
554,0.1803
555,0.03703
556,-0.06326
557,-0.09908
