x,y
0,-0.5542
1,-0.6366
2,-0.6579
3,-0.7037
4,-0.7769
5,-0.8227
6,-0.8502
7,-0.9051
8,-0.9478
9,-0.957
10,-0.9844
11,-1.027
12,-1.03
13,-1.061
14,-1.067
15,-1.094
16,-1.125
17,-1.131
18,-1.122
19,-1.14
20,-1.128
21,-1.134
22,-1.14
23,-1.125
24,-1.143
25,-1.177
26,-1.161
27,-1.131
28,-1.14
29,-1.116
30,-1.097
31,-1.07
32,-1.07
33,-1.088
34,-1.073
35,-1.088
36,-1.143
37,-1.228
38,-1.247
39,-1.256
40,-1.308
41,-1.308
42,-1.351
43,-1.332
44,-1.387
45,-1.332
46,-1.384
47,-1.412
48,-1.396
49,-1.445
50,-1.451
51,-1.451
52,-1.464
53,-1.43
54,-1.427
55,-1.427
56,-1.433
57,-1.402
58,-1.421
59,-1.396
60,-1.427
61,-1.405
62,-1.409
63,-1.381
64,-1.39
65,-1.418
66,-1.412
67,-1.415
68,-1.424
69,-1.415
70,-1.409
71,-1.39
72,-1.412
73,-1.369
74,-1.375
75,-1.384
76,-1.363
77,-1.357
78,-1.363
79,-1.369
80,-1.36
81,-1.363
82,-1.335
83,-1.36
84,-1.369
85,-1.347
86,-1.345
87,-1.378
88,-1.347
89,-1.345
90,-1.329
91,-1.332
92,-1.326
93,-1.317
94,-1.32
95,-1.317
96,-1.314
97,-1.296
98,-1.293
99,-1.274
100,-1.259
101,-1.259
102,-1.256
103,-1.253
104,-1.265
105,-1.262
106,-1.247
107,-1.262
108,-1.28
109,-1.256
110,-1.256
111,-1.247
112,-1.259
113,-1.238
114,-1.253
115,-1.244
116,-1.253
117,-1.241
118,-1.238
119,-1.241
120,-1.238
121,-1.235
122,-1.238
123,-1.222
124,-1.247
125,-1.222
126,-1.207
127,-1.222
128,-1.226
129,-1.235
130,-1.219
131,-1.207
132,-1.228
133,-1.247
134,-1.228
135,-1.244
136,-1.232
137,-1.235
138,-1.228
139,-1.216
140,-1.213
141,-1.174
142,-1.137
143,-1.137
144,-1.137
145,-1.137
146,-1.128
147,-1.18
148,-1.134
149,-1.158
150,-1.171
151,-1.192
152,-1.207
153,-1.241
154,-1.335
155,-1.326
156,-1.357
157,-1.409
158,-1.421
159,-1.521
160,-1.57
161,-1.656
162,-1.65
163,-1.616
164,-1.616
165,-1.598
166,-1.604
167,-1.613
168,-1.576
169,-1.601
170,-1.595
171,-1.561
172,-1.564
173,-1.485
174,-1.464
175,-1.473
176,-1.473
177,-1.466
178,-1.436
179,-1.409
180,-1.39
181,-1.384
182,-1.381
183,-1.366
184,-1.345
185,-1.317
186,-1.317
187,-1.302
188,-1.299
189,-1.29
190,-1.268
191,-1.268
192,-1.238
193,-1.222
194,-1.192
195,-1.131
196,-1.097
197,-1.039
198,-0.9753
199,-0.9081
200,-0.8318
201,-0.7525
202,-0.6732
203,-0.6305
204,-0.5999
205,-0.542
206,-0.4809
207,-0.4199
208,-0.3558
209,-0.2948
210,-0.2338
211,-0.1728
212,-0.1117
213,-0.05682
214,-0.02325
215,-0.001894
216,0.03472
217,0.07439
218,0.114
219,0.1537
220,0.1842
221,0.227
222,0.2453
223,0.2819
224,0.3185
225,0.3765
226,0.4039
227,0.4131
228,0.4558
229,0.4558
230,0.4558
231,0.5016
232,0.4863
233,0.4924
234,0.4985
235,0.5168
236,0.5595
237,0.5595
238,0.5962
239,0.5901
240,0.5809
241,0.5595
242,0.5565
243,0.468
244,0.41
245,0.3582
246,0.3887
247,0.3002
248,0.3032
249,0.227
250,0.1568
251,0.2483
252,0.2727
253,0.2697
254,0.2087
255,0.1934
256,0.1629
257,0.1354
258,0.108
259,0.08049
260,0.04998
261,0.02252
262,-0.004946
263,-0.0141
264,-0.0263
265,-0.0263
266,-0.0141
267,-0.001894
268,-0.007997
269,-0.03241
270,-0.02325
271,-0.001894
272,0.001157
273,-0.004946
274,0.02252
275,0.03777
276,0.03167
277,0.02557
278,0.04998
279,0.07439
280,0.08049
281,0.07744
282,0.1018
283,0.0988
284,0.06829
285,0.05913
286,0.06829
287,0.08049
288,0.1202
289,0.1232
290,0.169
291,0.2575
292,0.3002
293,0.3063
294,0.3612
295,0.3856
296,0.4558
297,0.5656
298,0.6175
299,0.648
300,0.6755
301,0.7304
302,0.7701
303,0.7914
304,0.822
305,0.8189
306,0.8403
307,0.8891
308,0.8769
309,0.8921
310,0.9165
311,0.8921
312,0.8891
313,0.9013
314,0.9074
315,0.9196
316,0.9623
317,0.9867
318,1.078
319,1.124
320,1.151
321,1.185
322,1.28
323,1.316
324,1.331
325,1.429
326,1.457
327,1.457
328,1.533
329,1.567
330,1.588
331,1.621
332,1.634
333,1.673
334,1.716
335,1.722
336,1.725
337,1.753
338,1.713
339,1.719
340,1.78
341,1.731
342,1.734
343,1.713
344,1.701
345,1.676
346,1.676
347,1.692
348,1.722
349,1.762
350,1.786
351,1.814
352,1.808
353,1.853
354,1.844
355,1.829
356,1.85
357,1.881
358,1.905
359,1.933
360,1.936
361,1.902
362,1.936
363,1.908
364,1.896
365,1.89
366,1.902
367,1.899
368,1.884
369,1.89
370,1.884
371,1.881
372,1.878
373,1.878
374,1.859
375,1.869
376,1.878
377,1.881
378,1.927
379,1.972
380,2.03
381,2.039
382,2.027
383,2.018
384,2.027
385,2.052
386,2.064
387,2.024
388,2.009
389,1.978
390,1.936
391,1.911
392,1.899
393,1.865
394,1.881
395,1.859
396,1.835
397,1.853
398,1.863
399,1.826
400,1.838
401,1.838
402,1.811
403,1.795
404,1.774
405,1.756
406,1.75
407,1.725
408,1.701
409,1.685
410,1.588
411,1.508
412,1.478
413,1.487
414,1.444
415,1.484
416,1.49
417,1.527
418,1.536
419,1.539
420,1.539
421,1.557
422,1.582
423,1.582
424,1.582
425,1.588
426,1.591
427,1.625
428,1.637
429,1.625
430,1.637
431,1.634
432,1.603
433,1.554
434,1.536
435,1.53
436,1.53
437,1.515
438,1.521
439,1.472
440,1.429
441,1.383
442,1.341
443,1.298
444,1.255
445,1.212
446,1.176
447,1.109
448,1.093
449,1.039
450,0.9654
451,0.9074
452,0.8708
453,0.764
454,0.7091
455,0.6572
456,0.6023
457,0.6175
458,0.5901
459,0.526
460,0.4436
461,0.4314
462,0.4253
463,0.4161
464,0.349
465,0.3429
466,0.3215
467,0.3337
468,0.3032
469,0.2636
470,0.3093
471,0.2941
472,0.3215
473,0.3643
474,0.349
475,0.3643
476,0.3459
477,0.3643
478,0.3429
479,0.291
480,0.2727
481,0.23
482,0.2117
483,0.1751
484,0.1385
485,0.1018
486,0.04998
487,0.05303
488,0.004208
489,-0.01105
490,0.001157
491,-0.02936
492,-0.05682
493,-0.07207
494,-0.1087
495,-0.09343
496,-0.1331
497,-0.124
498,-0.127
499,-0.1514
500,-0.1545
501,-0.1545
502,-0.13
503,-0.1056
504,-0.08428
505,-0.06597
506,-0.04461
507,-0.03851
508,0.007259
509,-0.007997
510,0.06524
511,0.06218
512,0.09575
513,0.1263
514,0.1568
515,0.1873
516,0.2178
517,0.2514
518,0.291
519,0.3276
520,0.291
521,0.3521
522,0.4009
523,0.3826
524,0.4009
525,0.3643
526,0.3734
527,0.3551
