x,y
0,0.5494
1,0.5818
2,0.663
3,0.6467
4,0.7441
5,0.8198
6,0.8577
7,0.8198
8,0.9334
9,0.9118
10,0.9118
11,0.8847
12,0.9659
13,0.9334
14,0.9334
15,0.9605
16,0.9442
17,1.042
18,0.9659
19,0.9767
20,0.9929
21,0.9605
22,0.9659
23,0.928
24,0.8739
25,0.8523
26,0.8144
27,0.8577
28,0.7657
29,0.8036
30,0.8685
31,0.8577
32,0.8523
33,0.9388
34,0.9226
35,0.9821
36,1.025
37,1.128
38,1.188
39,1.328
40,1.372
41,1.361
42,1.361
43,1.296
44,1.372
45,1.29
46,1.426
47,1.328
48,1.307
49,1.334
50,1.274
51,1.258
52,1.22
53,1.215
54,1.253
55,1.328
56,1.339
57,1.317
58,1.317
59,1.377
60,1.361
61,1.328
62,1.328
63,1.345
64,1.334
65,1.285
66,1.377
67,1.334
68,1.307
69,1.35
70,1.453
71,1.388
72,1.355
73,1.35
74,1.361
75,1.296
76,1.28
77,1.274
78,1.236
79,1.285
80,1.29
81,1.269
82,1.29
83,1.285
84,1.274
85,1.253
86,1.22
87,1.193
88,1.166
89,1.204
90,1.198
91,1.074
92,1.009
93,0.9983
94,0.9388
95,0.9172
96,0.8793
97,0.8793
98,0.8847
99,0.8956
100,0.8685
101,0.8901
102,0.9172
103,0.9929
104,0.9713
105,0.9388
106,0.9496
107,0.9388
108,0.928
109,0.9442
110,0.8577
111,0.8631
112,0.8793
113,0.8361
114,0.8685
115,0.8577
116,0.8198
117,0.809
118,0.8144
119,0.7765
120,0.782
121,0.7657
122,0.7387
123,0.7008
124,0.7225
125,0.7387
126,0.69
127,0.7225
128,0.7549
129,0.7062
130,0.7387
131,0.7116
132,0.6413
133,0.6521
134,0.6143
135,0.598
136,0.5818
137,0.6089
138,0.5656
139,0.6413
140,0.69
141,0.6521
142,0.6359
143,0.6413
144,0.6305
145,0.571
146,0.544
147,0.4466
148,0.5007
149,0.4195
150,0.5061
151,0.4736
152,0.4466
153,0.5385
154,0.5548
155,0.5764
156,0.6089
157,0.6143
158,0.5872
159,0.5656
160,0.6305
161,0.6197
162,0.6738
163,0.6359
164,0.7062
165,0.717
