x,y
0,0.3934
1,0.3716
2,0.3608
3,0.3336
4,0.3499
5,0.3065
6,0.2874
7,0.2766
8,0.2793
9,0.2494
10,0.2331
11,0.2195
12,0.2114
13,0.1815
14,0.1869
15,0.1869
16,0.1788
17,0.1896
18,0.1951
19,0.1869
20,0.1869
21,0.2032
22,0.2059
23,0.2059
24,0.1706
25,0.157
26,0.138
27,0.1489
28,0.1462
29,0.119
30,0.1109
31,0.08371
32,0.09186
33,0.09729
34,0.05383
35,0.06741
36,0.0321
37,0.04025
38,0.01308
39,0.02123
40,-0.0005003
41,0.0321
42,0.01852
43,-0.0005003
44,0.004933
45,0.0158
46,0.01308
47,-0.0005003
48,0.02123
49,0.02666
50,0.0321
51,0.07556
52,0.05383
53,0.05111
54,0.04568
55,0.07284
56,0.1081
57,0.119
58,0.1272
59,0.1353
60,0.157
61,0.1326
62,0.1652
63,0.1761
64,0.1326
65,0.1516
66,0.1516
67,0.1598
68,0.138
69,0.1462
70,0.1516
71,0.1217
72,0.1163
73,0.1326
74,0.119
75,0.1136
76,0.09457
77,0.1
78,0.1
79,0.1163
80,0.1217
81,0.1245
82,0.1081
83,0.1299
84,0.1136
85,0.1054
86,0.08099
87,0.09186
88,0.07013
89,0.09729
90,0.08099
91,0.07013
92,0.08642
93,0.06469
94,0.06741
95,0.05383
96,0.05926
97,0.05111
98,0.05654
99,0.03753
100,0.04025
101,0.05111
102,0.004933
103,-0.01408
104,-0.02223
105,-0.03038
106,-0.03853
107,-0.07113
108,-0.06026
109,-0.06569
110,-0.08742
111,-0.1336
112,-0.1037
113,-0.1445
114,-0.1526
115,-0.1771
116,-0.1526
117,-0.1825
118,-0.1716
119,-0.1689
120,-0.1934
121,-0.1879
122,-0.1906
123,-0.1934
124,-0.2042
125,-0.1662
126,-0.1689
127,-0.1689
128,-0.1906
129,-0.1825
130,-0.1906
131,-0.2015
132,-0.2097
133,-0.2558
134,-0.2531
135,-0.2558
136,-0.2803
137,-0.2884
138,-0.2776
139,-0.3075
140,-0.3183
141,-0.3129
142,-0.3455
143,-0.3509
144,-0.3726
145,-0.3808
146,-0.3862
147,-0.3754
148,-0.3835
149,-0.3971
150,-0.3917
151,-0.3808
152,-0.408
153,-0.4215
154,-0.4243
155,-0.427
156,-0.4704
157,-0.4514
158,-0.5003
159,-0.5085
160,-0.5003
161,-0.5085
162,-0.5383
163,-0.5655
164,-0.5248
165,-0.5574
166,-0.5302
167,-0.5139
168,-0.5193
169,-0.5465
170,-0.5601
171,-0.5411
172,-0.5438
173,-0.5628
174,-0.5519
175,-0.5574
176,-0.5411
177,-0.5546
178,-0.5709
179,-0.5628
180,-0.6035
181,-0.5927
182,-0.5818
183,-0.6253
184,-0.6307
185,-0.6823
186,-0.7095
187,-0.6905
188,-0.7013
189,-0.7149
190,-0.7013
191,-0.7258
192,-0.6877
193,-0.7203
194,-0.7747
195,-0.7068
196,-0.7366
197,-0.7557
198,-0.7339
199,-0.7339
200,-0.7557
201,-0.7828
202,-0.791
203,-0.8154
204,-0.81
205,-0.7557
206,-0.7801
207,-0.8073
208,-0.7991
209,-0.8018
210,-0.7855
211,-0.7937
212,-0.7774
213,-0.7991
214,-0.7883
215,-0.7828
216,-0.7747
217,-0.7937
218,-0.8018
219,-0.7855
220,-0.7937
221,-0.8371
222,-0.8263
223,-0.8399
224,-0.8643
225,-0.8534
226,-0.8562
227,-0.8752
228,-0.886
229,-0.9023
230,-0.8996
231,-0.9404
232,-0.9268
233,-0.9431
234,-0.9186
235,-0.9485
236,-0.9567
237,-0.9485
238,-0.9567
239,-0.973
240,-0.9648
241,-0.9675
242,-0.9621
243,-0.9865
244,-1.014
245,-1.016
246,-1.016
247,-1.033
248,-1.044
249,-1.044
250,-1.06
251,-1.052
252,-1.057
253,-1.052
254,-1.041
255,-1.052
