x,y
0,0.4637
1,0.4637
2,0.4637
3,0.4637
4,0.4637
5,0.4637
6,0.4637
7,0.4637
8,0.4637
9,0.4637
10,0.4637
11,0.4637
12,0.4637
13,0.4637
14,0.4637
15,0.4637
16,0.4637
17,0.4637
18,0.4637
19,0.4637
20,0.4637
21,0.4637
22,0.4637
23,0.4637
24,0.4637
25,0.4908
26,0.5448
27,0.5838
28,0.5838
29,0.5838
30,0.5838
31,0.5838
32,0.6282
33,0.6822
34,0.7361
35,0.7901
36,0.8639
37,0.9718
38,1.072
39,1.126
40,1.18
41,1.185
42,1.185
43,1.185
44,1.185
45,1.209
46,1.263
47,1.317
48,1.371
49,1.425
50,1.371
51,1.317
52,1.305
53,1.305
54,1.275
55,1.221
56,1.185
57,1.185
58,1.19
59,1.244
60,1.298
61,1.305
62,1.305
63,1.305
64,1.305
65,1.26
66,1.152
67,1.054
68,1
69,0.9462
70,0.9443
71,0.9443
72,0.9045
73,0.8505
74,0.7966
75,0.7426
76,0.6887
77,0.6347
78,0.5838
79,0.5838
80,0.5838
81,0.5391
82,0.4851
83,0.4311
84,0.3772
85,0.3232
86,0.2693
87,0.2153
88,0.1614
89,0.1074
90,0.05349
91,-0.0004588
92,-0.05441
93,-0.1084
94,-0.1876
95,-0.2955
96,-0.3774
97,-0.3774
98,-0.3781
99,-0.4321
100,-0.486
101,-0.54
102,-0.5939
103,-0.6479
104,-0.7018
105,-0.7558
106,-0.8097
107,-0.8637
108,-0.9176
109,-0.9716
110,-0.9781
111,-0.9781
112,-1.013
113,-1.067
114,-1.098
115,-1.098
116,-1.109
117,-1.163
118,-1.217
119,-1.218
120,-1.218
121,-1.258
122,-1.312
123,-1.339
124,-1.339
125,-1.339
126,-1.339
127,-1.339
128,-1.339
129,-1.339
130,-1.384
131,-1.438
132,-1.492
133,-1.546
134,-1.579
135,-1.579
136,-1.57
137,-1.516
138,-1.462
139,-1.509
140,-1.563
141,-1.579
142,-1.579
143,-1.579
144,-1.579
145,-1.579
146,-1.579
147,-1.579
148,-1.579
149,-1.579
150,-1.579
151,-1.579
152,-1.548
153,-1.494
154,-1.459
155,-1.459
156,-1.459
157,-1.459
158,-1.459
159,-1.506
160,-1.56
161,-1.579
162,-1.579
163,-1.579
164,-1.579
165,-1.59
166,-1.644
167,-1.698
168,-1.699
169,-1.699
170,-1.658
171,-1.604
172,-1.579
173,-1.579
174,-1.563
175,-1.509
176,-1.451
177,-1.343
178,-1.235
179,-1.173
180,-1.119
181,-1.131
182,-1.185
183,-1.239
184,-1.293
185,-1.356
186,-1.464
187,-1.572
188,-1.579
189,-1.579
190,-1.426
191,-1.21
192,-1.046
193,-0.9383
194,-0.8442
195,-0.7902
196,-0.7393
197,-0.7933
198,-0.8472
199,-0.8147
200,-0.7608
201,-0.7378
202,-0.7378
203,-0.7003
204,-0.5924
205,-0.478
206,-0.3161
207,-0.1543
208,-0.08885
209,-0.0349
210,-0.01691
211,-0.01691
212,0.03053
213,0.1384
214,0.2463
215,0.3542
216,0.4621
217,0.5169
218,0.5708
219,0.6248
220,0.6787
221,0.7327
222,0.7866
223,0.8077
224,0.7537
225,0.6956
226,0.5876
227,0.4797
228,0.4637
229,0.4637
230,0.4973
231,0.5513
232,0.6267
233,0.7346
234,0.8333
235,0.8872
236,0.9412
237,0.9951
238,1.049
239,1.064
240,1.064
241,1.064
242,1.064
243,1.05
244,0.9963
245,0.9423
246,0.8884
247,0.8344
248,0.8241
249,0.8241
250,0.8555
251,0.9094
252,0.9634
253,1.017
254,1.064
255,1.064
256,1.064
257,1.113
258,1.167
259,1.185
260,1.185
261,1.185
262,1.185
263,1.173
264,1.119
265,1.065
266,1.064
267,1.064
268,1.023
269,0.9691
270,0.9443
271,0.9443
272,0.9443
273,0.9443
274,0.9443
275,0.9443
276,0.9443
277,0.9443
278,0.9443
279,0.9443
280,0.9443
281,0.9224
282,0.8685
283,0.8241
284,0.8241
285,0.8241
286,0.8241
287,0.8241
288,0.746
289,0.6381
290,0.5302
291,0.4224
292,0.329
293,0.275
294,0.2211
295,0.1671
296,0.1132
297,0.05923
298,0.005281
299,-0.01691
300,-0.01691
301,-0.03643
302,-0.09038
303,-0.1443
304,-0.1983
305,-0.2522
306,-0.2082
307,-0.1543
308,-0.1003
309,-0.04637
310,0.007576
311,0.06153
312,0.09099
313,0.03704
314,-0.01691
