x,y
0,0.34
1,0.34
2,0.34
3,0.34
4,0.34
5,0.34
6,0.3412
7,0.3486
8,0.3788
9,0.4132
10,0.4299
11,0.4336
12,0.4336
13,0.4336
14,0.4336
15,0.4336
16,0.4336
17,0.4336
18,0.4336
19,0.4336
20,0.4336
21,0.4336
22,0.4336
23,0.4336
24,0.4336
25,0.4336
26,0.4336
27,0.4336
28,0.4486
29,0.5082
30,0.5839
31,0.6638
32,0.7438
33,0.805
34,0.8559
35,0.8958
36,0.9358
37,0.9757
38,1.016
39,1.056
40,1.112
41,1.181
42,1.251
43,1.276
44,1.276
45,1.276
46,1.276
47,1.276
48,1.276
49,1.276
50,1.276
51,1.276
52,1.276
53,1.276
54,1.276
55,1.276
56,1.286
57,1.307
58,1.347
59,1.345
60,1.315
61,1.286
62,1.276
63,1.276
64,1.276
65,1.272
66,1.245
67,1.165
68,1.132
69,1.131
70,1.171
71,1.149
72,1.115
73,1.075
74,1.035
75,1.008
76,0.9954
77,0.9954
78,0.9954
79,0.993
80,0.9751
81,0.9423
82,0.9024
83,0.8624
84,0.8153
85,0.7569
86,0.677
87,0.5759
88,0.4652
89,0.3454
90,0.2255
91,0.1056
92,-0.01426
93,-0.1341
94,-0.254
95,-0.3733
96,-0.4845
97,-0.5766
98,-0.6529
99,-0.7084
100,-0.7532
101,-0.7931
102,-0.8331
103,-0.8607
104,-0.8772
105,-0.8772
106,-0.8772
107,-0.8802
108,-0.888
109,-0.9255
110,-0.9545
111,-0.9709
112,-0.9709
113,-0.9923
114,-1.032
115,-1.072
116,-1.112
117,-1.147
118,-1.155
119,-1.163
120,-1.178
121,-1.218
122,-1.275
123,-1.344
124,-1.423
125,-1.47
126,-1.511
127,-1.551
128,-1.591
129,-1.631
130,-1.671
131,-1.705
132,-1.72
133,-1.72
134,-1.72
135,-1.72
136,-1.727
137,-1.764
138,-1.803
139,-1.843
140,-1.883
141,-1.923
142,-1.965
143,-2.01
144,-2.086
145,-2.157
146,-2.216
147,-2.257
148,-2.26
149,-2.227
150,-2.187
151,-2.147
152,-2.104
153,-2.035
154,-1.96
155,-1.88
156,-1.8
157,-1.72
158,-1.64
159,-1.56
160,-1.509
161,-1.47
162,-1.442
163,-1.439
164,-1.439
165,-1.439
166,-1.439
167,-1.439
168,-1.438
169,-1.419
170,-1.388
171,-1.348
172,-1.308
173,-1.239
174,-1.133
175,-0.9327
176,-0.7329
177,-0.5331
178,-0.3333
179,-0.1335
180,0.04646
181,0.1917
182,0.278
183,0.3429
184,0.3888
185,0.4192
186,0.4336
187,0.4336
188,0.4336
189,0.4327
190,0.4259
191,0.3859
192,0.3695
193,0.374
194,0.4139
195,0.479
196,0.5514
197,0.6224
198,0.6674
199,0.698
200,0.7133
201,0.7145
202,0.7145
203,0.7145
204,0.6982
205,0.6692
206,0.6292
207,0.5893
208,0.5642
209,0.563
210,0.643
211,0.7229
212,0.8028
213,0.8827
214,0.9626
215,1.042
216,1.122
217,1.202
218,1.258
219,1.275
220,1.276
221,1.276
222,1.276
223,1.253
224,1.221
225,1.177
226,1.099
227,1.028
228,0.9674
229,0.9274
230,0.909
231,0.9018
232,0.9018
233,0.9018
234,0.9018
235,0.9018
236,0.9018
237,0.9018
238,0.9018
239,0.8888
240,0.8624
241,0.8225
242,0.7825
243,0.7426
244,0.7026
245,0.6626
246,0.6227
247,0.5827
248,0.5428
249,0.5295
250,0.5239
251,0.5111
252,0.4766
253,0.4463
254,0.435
255,0.4297
256,0.4104
257,0.3704
258,0.3305
259,0.2905
260,0.2505
261,0.2106
262,0.1706
263,0.1307
264,0.0907
265,0.05075
266,0.01079
267,-0.02917
268,-0.06913
269,-0.1038
270,-0.1243
271,-0.1282
272,-0.1406
273,-0.1758
274,-0.2152
275,-0.2552
276,-0.2952
277,-0.309
278,-0.3154
279,-0.3154
280,-0.3154
281,-0.3263
282,-0.3476
283,-0.3876
284,-0.4046
285,-0.4091
286,-0.4091
287,-0.4091
288,-0.4091
289,-0.4091
290,-0.4091
291,-0.4091
292,-0.4091
293,-0.425
294,-0.4526
295,-0.4926
296,-0.5325
297,-0.5676
298,-0.5963
299,-0.5963
300,-0.5963
301,-0.5962
302,-0.5953
303,-0.5677
304,-0.524
305,-0.4674
306,-0.393
307,-0.3229
308,-0.2755
309,-0.2343
310,-0.1944
311,-0.1544
312,-0.1589
313,-0.1818
314,-0.2218
