x,y
0,0.8927
1,0.8927
2,0.8927
3,0.8927
4,0.8927
5,0.8927
6,0.8927
7,0.8927
8,0.8927
9,0.8927
10,0.8927
11,0.8927
12,0.8927
13,0.8927
14,0.8927
15,0.8927
16,0.8927
17,0.8927
18,0.8927
19,0.8927
20,0.8927
21,0.8927
22,0.8927
23,0.8927
24,0.8927
25,0.8927
26,0.8927
27,0.8927
28,0.8927
29,0.8927
30,0.9029
31,0.9153
32,0.9387
33,0.9694
34,1.015
35,1.056
36,1.092
37,1.12
38,1.143
39,1.186
40,1.231
41,1.267
42,1.3
43,1.324
44,1.347
45,1.371
46,1.388
47,1.401
48,1.404
49,1.404
50,1.383
51,1.361
52,1.337
53,1.314
54,1.29
55,1.255
56,1.21
57,1.136
58,1.051
59,0.9151
60,0.7813
61,0.7043
62,0.6348
63,0.5833
64,0.5451
65,0.5217
66,0.4983
67,0.4749
68,0.4515
69,0.4281
70,0.4047
71,0.3813
72,0.3579
73,0.3273
74,0.286
75,0.2278
76,0.1576
77,0.119
78,0.08992
79,0.06625
80,0.04285
81,0.01945
82,-0.01713
83,-0.08124
84,-0.1484
85,-0.2187
86,-0.2889
87,-0.3591
88,-0.4116
89,-0.4609
90,-0.4994
91,-0.5341
92,-0.5575
93,-0.5809
94,-0.6043
95,-0.6227
96,-0.6379
97,-0.6409
98,-0.6409
99,-0.6409
100,-0.6423
101,-0.6502
102,-0.6637
103,-0.6871
104,-0.7211
105,-0.7641
106,-0.8098
107,-0.8567
108,-0.9035
109,-0.9503
110,-0.9971
111,-1.042
112,-1.081
113,-1.113
114,-1.136
115,-1.16
116,-1.183
117,-1.206
118,-1.23
119,-1.253
120,-1.277
121,-1.3
122,-1.323
123,-1.347
124,-1.37
125,-1.394
126,-1.417
127,-1.44
128,-1.464
129,-1.487
130,-1.511
131,-1.534
132,-1.558
133,-1.581
134,-1.604
135,-1.628
136,-1.651
137,-1.675
138,-1.698
139,-1.714
140,-1.727
141,-1.727
142,-1.727
143,-1.727
144,-1.727
145,-1.727
146,-1.727
147,-1.727
148,-1.727
149,-1.727
150,-1.727
151,-1.727
152,-1.727
153,-1.727
154,-1.727
155,-1.723
156,-1.717
157,-1.695
158,-1.67
159,-1.629
160,-1.588
161,-1.547
162,-1.514
163,-1.491
164,-1.479
165,-1.473
166,-1.472
167,-1.472
168,-1.472
169,-1.468
170,-1.451
171,-1.429
172,-1.401
173,-1.362
174,-1.315
175,-1.268
176,-1.221
177,-1.175
178,-1.128
179,-1.081
180,-1.003
181,-0.8559
182,-0.6987
183,-0.531
184,-0.4138
185,-0.3202
186,-0.2409
187,-0.1646
188,-0.1038
189,-0.05178
190,-0.02838
191,-0.004975
192,0.01843
193,0.04455
194,0.07243
195,0.1153
196,0.1621
197,0.2246
198,0.2887
199,0.3589
200,0.4291
201,0.4993
202,0.5611
203,0.6154
204,0.6644
205,0.7112
206,0.758
207,0.8061
208,0.8686
209,0.9321
210,0.9985
211,1.056
212,1.103
213,1.12
214,1.12
215,1.101
216,1.077
217,1.054
218,1.031
219,1.007
220,0.9865
221,0.97
222,0.9761
223,0.9995
224,1.023
225,1.046
226,1.07
227,1.093
228,1.117
229,1.135
230,1.144
231,1.147
232,1.144
233,1.127
234,1.103
235,1.08
236,1.057
237,1.036
238,1.02
239,1.02
240,1.014
241,1
242,0.9802
243,0.9568
244,0.9334
245,0.91
246,0.9004
247,0.8927
248,0.8927
249,0.8927
250,0.8927
251,0.8927
252,0.8927
253,0.8911
254,0.8889
255,0.8677
256,0.8443
257,0.8209
258,0.7964
259,0.7689
260,0.7222
261,0.652
262,0.5817
263,0.5115
264,0.4458
265,0.3815
266,0.3815
267,0.3892
268,0.4295
269,0.4804
270,0.549
271,0.6053
272,0.6522
273,0.6792
274,0.6996
275,0.697
276,0.6851
277,0.6149
278,0.5369
279,0.4406
280,0.3349
281,0.2191
282,0.1182
283,0.02453
284,-0.06908
285,-0.1627
286,-0.2563
287,-0.3499
288,-0.4435
289,-0.532
290,-0.613
291,-0.6861
292,-0.7539
293,-0.7687
294,-0.7687
295,-0.7448
296,-0.7167
297,-0.6705
298,-0.632
299,-0.6086
300,-0.5852
301,-0.5618
302,-0.5387
303,-0.5157
304,-0.5131
305,-0.514
306,-0.526
307,-0.541
308,-0.5642
309,-0.577
310,-0.577
311,-0.5845
312,-0.5963
313,-0.6175
314,-0.6409
