x,y
0,1.394
1,1.394
2,1.394
3,1.394
4,1.394
5,1.394
6,1.394
7,1.394
8,1.394
9,1.394
10,1.394
11,1.394
12,1.394
13,1.394
14,1.394
15,1.394
16,1.394
17,1.391
18,1.385
19,1.376
20,1.363
21,1.354
22,1.35
23,1.347
24,1.347
25,1.347
26,1.347
27,1.345
28,1.339
29,1.327
30,1.301
31,1.278
32,1.265
33,1.255
34,1.255
35,1.255
36,1.255
37,1.255
38,1.255
39,1.255
40,1.255
41,1.255
42,1.255
43,1.255
44,1.255
45,1.255
46,1.233
47,1.207
48,1.171
49,1.131
50,1.083
51,1.031
52,0.9811
53,0.9314
54,0.8883
55,0.8489
56,0.8057
57,0.7599
58,0.7105
59,0.658
60,0.6006
61,0.5379
62,0.4743
63,0.4094
64,0.3492
65,0.2967
66,0.2442
67,0.1918
68,0.1393
69,0.08678
70,0.03609
71,-0.008289
72,-0.05182
73,-0.09119
74,-0.1306
75,-0.1699
76,-0.2093
77,-0.2487
78,-0.288
79,-0.3274
80,-0.3668
81,-0.4061
82,-0.4455
83,-0.4849
84,-0.5242
85,-0.5636
86,-0.603
87,-0.6421
88,-0.6812
89,-0.7106
90,-0.7368
91,-0.7659
92,-0.7961
93,-0.8322
94,-0.8716
95,-0.9064
96,-0.9381
97,-0.9669
98,-0.9931
99,-1.019
100,-1.046
101,-1.071
102,-1.095
103,-1.115
104,-1.129
105,-1.14
106,-1.147
107,-1.153
108,-1.153
109,-1.155
110,-1.164
111,-1.174
112,-1.187
113,-1.199
114,-1.199
115,-1.199
116,-1.199
117,-1.199
118,-1.199
119,-1.199
120,-1.206
121,-1.213
122,-1.226
123,-1.239
124,-1.243
125,-1.245
126,-1.248
127,-1.251
128,-1.271
129,-1.297
130,-1.32
131,-1.341
132,-1.357
133,-1.37
134,-1.378
135,-1.382
136,-1.384
137,-1.384
138,-1.403
139,-1.44
140,-1.476
141,-1.509
142,-1.534
143,-1.548
144,-1.561
145,-1.574
146,-1.587
147,-1.6
148,-1.611
149,-1.613
150,-1.615
151,-1.608
152,-1.593
153,-1.514
154,-1.437
155,-1.377
156,-1.318
157,-1.292
158,-1.265
159,-1.255
160,-1.246
161,-1.245
162,-1.245
163,-1.245
164,-1.245
165,-1.245
166,-1.245
167,-1.245
168,-1.245
169,-1.241
170,-1.234
171,-1.224
172,-1.21
173,-1.185
174,-1.152
175,-1.116
176,-1.077
177,-1.044
178,-1.018
179,-0.99
180,-0.9595
181,-0.9254
182,-0.8861
183,-0.8439
184,-0.7966
185,-0.7478
186,-0.6953
187,-0.64
188,-0.5758
189,-0.5106
190,-0.4405
191,-0.3675
192,-0.2756
193,-0.1853
194,-0.1111
195,-0.03766
196,0.01483
197,0.06732
198,0.1292
199,0.1913
200,0.2565
201,0.322
202,0.3761
203,0.4286
204,0.4779
205,0.5265
206,0.568
207,0.6074
208,0.6576
209,0.712
210,0.7739
211,0.8395
212,0.9051
213,0.9707
214,1.035
215,1.099
216,1.157
217,1.21
218,1.257
219,1.299
220,1.334
221,1.36
222,1.383
223,1.401
224,1.417
225,1.43
226,1.436
227,1.424
228,1.411
229,1.394
230,1.376
231,1.35
232,1.322
233,1.282
234,1.241
235,1.188
236,1.136
237,1.105
238,1.074
239,1.046
240,1.018
241,0.9805
242,0.9411
243,0.9059
244,0.8715
245,0.8435
246,0.8172
247,0.7973
248,0.7798
249,0.7652
250,0.7521
251,0.7389
252,0.7258
253,0.711
254,0.6949
255,0.6736
256,0.6474
257,0.618
258,0.5852
259,0.5496
260,0.5102
261,0.4672
262,0.4175
263,0.3669
264,0.3144
265,0.2619
266,0.2094
267,0.1588
268,0.1155
269,0.07469
270,0.04845
271,0.0222
272,-0.004046
273,-0.03029
274,-0.05654
275,-0.08278
276,-0.109
277,-0.1353
278,-0.1592
279,-0.1829
280,-0.1972
281,-0.2103
282,-0.2235
283,-0.2366
284,-0.2497
285,-0.2628
286,-0.2687
287,-0.272
288,-0.273
289,-0.273
290,-0.273
291,-0.273
292,-0.2754
293,-0.2795
294,-0.2883
295,-0.3014
296,-0.3109
297,-0.3162
298,-0.3193
299,-0.3193
300,-0.3193
301,-0.3193
302,-0.3193
303,-0.3193
304,-0.3193
305,-0.3193
306,-0.3193
307,-0.3193
308,-0.3193
309,-0.3193
310,-0.3193
311,-0.3193
312,-0.3193
313,-0.3193
314,-0.3193
