x,y
0,0.09151
1,0.09151
2,0.09151
3,0.09151
4,0.09151
5,0.09151
6,0.09151
7,0.09151
8,0.09151
9,0.09151
10,0.09151
11,0.09151
12,0.09151
13,0.09151
14,0.09151
15,0.09151
16,0.09151
17,0.09151
18,0.09151
19,0.09151
20,0.09151
21,0.09151
22,0.09151
23,0.09151
24,0.09151
25,0.09151
26,0.09282
27,0.1107
28,0.1448
29,0.1883
30,0.2318
31,0.2748
32,0.311
33,0.3328
34,0.361
35,0.3963
36,0.4398
37,0.4833
38,0.5268
39,0.568
40,0.5906
41,0.6087
42,0.6209
43,0.6209
44,0.6408
45,0.6725
46,0.716
47,0.7419
48,0.7649
49,0.7866
50,0.8084
51,0.8366
52,0.8711
53,0.9146
54,0.9454
55,0.97
56,0.9918
57,1.014
58,1.039
59,1.07
60,1.113
61,1.148
62,1.175
63,1.197
64,1.219
65,1.239
66,1.253
67,1.256
68,1.252
69,1.237
70,1.216
71,1.203
72,1.203
73,1.184
74,1.139
75,1.074
76,1.009
77,0.9437
78,0.8829
79,0.8377
80,0.7978
81,0.765
82,0.7433
83,0.7321
84,0.7268
85,0.7268
86,0.7268
87,0.7247
88,0.7187
89,0.6969
90,0.6752
91,0.6534
92,0.6317
93,0.596
94,0.5562
95,0.5148
96,0.4917
97,0.4613
98,0.4206
99,0.3553
100,0.2996
101,0.2509
102,0.2069
103,0.1473
104,0.08207
105,0.01682
106,-0.04842
107,-0.1137
108,-0.1789
109,-0.2442
110,-0.2984
111,-0.3433
112,-0.3925
113,-0.4522
114,-0.5122
115,-0.5525
116,-0.5785
117,-0.6129
118,-0.6731
119,-0.734
120,-0.7872
121,-0.8307
122,-0.8742
123,-0.9177
124,-0.9612
125,-1.005
126,-1.048
127,-1.092
128,-1.135
129,-1.179
130,-1.222
131,-1.266
132,-1.294
133,-1.319
134,-1.343
135,-1.387
136,-1.425
137,-1.459
138,-1.48
139,-1.492
140,-1.497
141,-1.497
142,-1.497
143,-1.499
144,-1.506
145,-1.527
146,-1.548
147,-1.57
148,-1.592
149,-1.627
150,-1.668
151,-1.706
152,-1.732
153,-1.75
154,-1.76
155,-1.761
156,-1.769
157,-1.788
158,-1.806
159,-1.814
160,-1.813
161,-1.803
162,-1.785
163,-1.763
164,-1.741
165,-1.721
166,-1.708
167,-1.708
168,-1.7
169,-1.686
170,-1.664
171,-1.642
172,-1.62
173,-1.599
174,-1.577
175,-1.555
176,-1.533
177,-1.512
178,-1.49
179,-1.468
180,-1.446
181,-1.425
182,-1.403
183,-1.381
184,-1.359
185,-1.345
186,-1.338
187,-1.338
188,-1.338
189,-1.338
190,-1.338
191,-1.338
192,-1.333
193,-1.322
194,-1.301
195,-1.279
196,-1.257
197,-1.233
198,-1.196
199,-1.152
200,-1.109
201,-1.065
202,-1.016
203,-0.9564
204,-0.8926
205,-0.8381
206,-0.7946
207,-0.7511
208,-0.7076
209,-0.6641
210,-0.6206
211,-0.5771
212,-0.528
213,-0.4632
214,-0.4084
215,-0.3676
216,-0.3458
217,-0.3118
218,-0.2727
219,-0.2291
220,-0.1857
221,-0.1422
222,-0.09866
223,-0.05516
224,-0.01167
225,0.03183
226,0.07532
227,0.1188
228,0.161
229,0.2013
230,0.2233
231,0.2505
232,0.2834
233,0.3269
234,0.3814
235,0.4419
236,0.5038
237,0.5344
238,0.559
239,0.5892
240,0.6313
241,0.6748
242,0.7183
243,0.7618
244,0.8053
245,0.8488
246,0.8923
247,0.9358
248,0.9758
249,1.006
250,1.029
251,1.058
252,1.1
253,1.134
254,1.15
255,1.15
256,1.15
257,1.15
258,1.153
259,1.172
260,1.193
261,1.215
262,1.237
263,1.259
264,1.28
265,1.302
266,1.307
267,1.307
268,1.298
269,1.255
270,1.223
271,1.203
272,1.203
273,1.191
274,1.173
275,1.153
276,1.15
277,1.157
278,1.173
279,1.216
280,1.243
281,1.256
282,1.256
283,1.256
284,1.256
285,1.256
286,1.256
287,1.242
288,1.204
289,1.14
290,1.085
291,1.039
292,0.9955
293,0.952
294,0.9085
295,0.865
296,0.8215
297,0.778
298,0.7345
299,0.6936
300,0.6607
301,0.6389
302,0.6078
303,0.57
304,0.5251
305,0.4651
306,0.4027
307,0.3431
308,0.2995
309,0.2686
310,0.2503
311,0.2503
312,0.1975
313,0.1256
314,0.03857
