x,y
0,-0.316
1,-0.316
2,-0.316
3,-0.316
4,-0.316
5,-0.316
6,-0.316
7,-0.316
8,-0.316
9,-0.316
10,-0.316
11,-0.316
12,-0.316
13,-0.316
14,-0.316
15,-0.316
16,-0.316
17,-0.316
18,-0.316
19,-0.316
20,-0.316
21,-0.2664
22,-0.1837
23,-0.09681
24,-0.009868
25,0.07707
26,0.164
27,0.245
28,0.3076
29,0.343
30,0.3522
31,0.3683
32,0.4073
33,0.4245
34,0.4358
35,0.4646
36,0.5141
37,0.6011
38,0.6384
39,0.6483
40,0.6483
41,0.6483
42,0.6483
43,0.6483
44,0.6483
45,0.7042
46,0.779
47,0.8369
48,0.8803
49,0.9238
50,0.9673
51,1.003
52,1.019
53,1.029
54,1.067
55,1.11
56,1.153
57,1.168
58,1.168
59,1.168
60,1.168
61,1.168
62,1.139
63,1.1
64,1.056
65,1.024
66,1.018
67,0.9972
68,0.9581
69,0.9451
70,0.9451
71,0.9451
72,0.9451
73,0.9451
74,0.9451
75,0.9241
76,0.8657
77,0.7907
78,0.7464
79,0.7247
80,0.7255
81,0.757
82,0.829
83,0.9324
84,1.036
85,1.079
86,1.155
87,1.204
88,1.2
89,1.143
90,1.061
91,0.9969
92,0.9474
93,0.8713
94,0.7844
95,0.6975
96,0.6105
97,0.5236
98,0.4366
99,0.3627
100,0.3072
101,0.2496
102,0.1663
103,0.1039
104,0.05912
105,0.01565
106,-0.02782
107,-0.06701
108,-0.0935
109,-0.0935
110,-0.129
111,-0.171
112,-0.2145
113,-0.2579
114,-0.3014
115,-0.3449
116,-0.3955
117,-0.4734
118,-0.5603
119,-0.6473
120,-0.7342
121,-0.8212
122,-0.8707
123,-0.8995
124,-0.9108
125,-0.9279
126,-0.9758
127,-1.047
128,-1.124
129,-1.176
130,-1.239
131,-1.32
132,-1.407
133,-1.494
134,-1.62
135,-1.732
136,-1.826
137,-1.895
138,-1.938
139,-1.982
140,-2.015
141,-2.022
142,-2.022
143,-2.029
144,-2.051
145,-2.094
146,-2.096
147,-2.115
148,-2.15
149,-2.194
150,-2.232
151,-2.245
152,-2.221
153,-2.147
154,-2.061
155,-1.981
156,-1.917
157,-1.874
158,-1.917
159,-1.961
160,-2
161,-2.022
162,-2.016
163,-1.984
164,-1.927
165,-1.846
166,-1.736
167,-1.625
168,-1.544
169,-1.501
170,-1.457
171,-1.478
172,-1.541
173,-1.605
174,-1.641
175,-1.651
176,-1.636
177,-1.598
178,-1.48
179,-1.304
180,-1.105
181,-0.8953
182,-0.7649
183,-0.7273
184,-0.7599
185,-0.8519
186,-0.9659
187,-1.026
188,-1.037
189,-1.002
190,-0.9059
191,-0.7681
192,-0.611
193,-0.4431
194,-0.3127
195,-0.2568
196,-0.2419
197,-0.2419
198,-0.2419
199,-0.24
200,-0.205
201,-0.1256
202,-0.06661
203,-0.0447
204,-0.05801
205,-0.0935
206,-0.0935
207,-0.04052
208,0.03785
209,0.1248
210,0.2018
211,0.251
212,0.2944
213,0.3379
214,0.3814
215,0.4248
216,0.4722
217,0.5354
218,0.6658
219,0.8244
220,0.9854
221,1.131
222,1.229
223,1.238
224,1.198
225,1.118
226,1.061
227,1.044
228,1.069
229,1.136
230,1.266
231,1.397
232,1.506
233,1.578
234,1.598
235,1.556
236,1.469
237,1.34
238,1.178
239,1.047
240,0.975
241,0.9451
242,0.9451
243,0.9768
244,1.018
245,1.061
246,1.105
247,1.14
248,1.114
249,1.024
250,0.8718
251,0.7288
252,0.6342
253,0.593
254,0.6365
255,0.68
256,0.7365
257,0.8113
258,0.8842
259,0.9217
260,0.916
261,0.8751
262,0.8317
263,0.7882
264,0.749
265,0.7225
266,0.7225
267,0.758
268,0.8
269,0.843
270,0.8709
271,0.8709
272,0.8709
273,0.8566
274,0.7877
275,0.7187
276,0.6682
277,0.6247
278,0.5812
279,0.5003
280,0.4144
281,0.3301
282,0.2774
283,0.2774
284,0.2774
285,0.2688
286,0.2335
287,0.1708
288,0.09554
289,0.02888
290,-0.01459
291,-0.01867
292,-0.03644
293,-0.06649
294,-0.07271
295,-0.0343
296,-0.01965
297,-0.01932
298,-0.01932
299,-0.01932
300,-0.01282
301,0.009032
302,0.0525
303,0.01315
304,-0.01114
305,-0.02237
306,-0.04247
307,-0.08017
308,-0.0934
309,-0.0935
310,-0.0935
311,-0.0935
312,-0.0935
313,-0.0935
314,-0.0935
