x,y
0,-0.436
1,-0.3164
2,-0.2117
3,-0.1148
4,-0.0195
5,0.07071
6,0.1433
7,0.1934
8,0.2268
9,0.251
10,0.2725
11,0.2894
12,0.2995
13,0.3031
14,0.2974
15,0.282
16,0.2554
17,0.2188
18,0.1788
19,0.1384
20,0.101
21,0.0663
22,0.03264
23,0.00135
24,-0.02719
25,-0.05136
26,-0.06895
27,-0.07688
28,-0.06862
29,-0.03825
30,0.0194
31,0.1022
32,0.1994
33,0.2964
34,0.3758
35,0.4283
36,0.4517
37,0.4492
38,0.4309
39,0.4036
40,0.3737
41,0.3439
42,0.3106
43,0.2708
44,0.2192
45,0.1549
46,0.08233
47,0.005537
48,-0.06946
49,-0.1398
50,-0.2045
51,-0.2605
52,-0.3081
53,-0.3476
54,-0.3806
55,-0.4125
56,-0.4419
57,-0.4699
58,-0.4964
59,-0.516
60,-0.5347
61,-0.5489
62,-0.5582
63,-0.5694
64,-0.5745
65,-0.5788
66,-0.5812
67,-0.5777
68,-0.5769
69,-0.5713
70,-0.5634
71,-0.5542
72,-0.5377
73,-0.5199
74,-0.4917
75,-0.4476
76,-0.3829
77,-0.2838
78,-0.1431
79,0.05333
80,0.3183
81,0.6589
82,1.08
83,1.572
84,2.108
85,2.641
86,3.113
87,3.472
88,3.688
89,3.767
90,3.746
91,3.667
92,3.564
93,3.451
94,3.326
95,3.184
96,3.018
97,2.83
98,2.624
99,2.404
100,2.178
101,1.95
102,1.723
103,1.5
104,1.28
105,1.066
106,0.8566
107,0.6571
108,0.4739
109,0.3116
110,0.179
111,0.07307
112,-0.006781
113,-0.06516
114,-0.1135
115,-0.1485
116,-0.1776
117,-0.2021
118,-0.2194
119,-0.238
120,-0.2533
121,-0.2687
122,-0.2868
123,-0.3017
124,-0.3187
125,-0.3352
126,-0.3525
127,-0.3755
128,-0.3985
129,-0.4232
130,-0.4461
131,-0.4652
132,-0.4838
133,-0.5004
134,-0.5176
135,-0.5351
136,-0.5502
137,-0.5632
138,-0.5726
139,-0.5796
140,-0.5858
141,-0.5908
142,-0.5952
143,-0.5984
144,-0.6008
145,-0.6039
146,-0.6075
147,-0.6121
148,-0.6171
149,-0.6219
150,-0.6271
151,-0.6322
152,-0.638
153,-0.6442
154,-0.6497
155,-0.6549
156,-0.6595
157,-0.6636
158,-0.6672
159,-0.6691
160,-0.6694
161,-0.6687
162,-0.6685
163,-0.6698
164,-0.6723
165,-0.6752
166,-0.6778
167,-0.6804
168,-0.6833
169,-0.6864
170,-0.6892
171,-0.6915
172,-0.6931
173,-0.6944
174,-0.6954
175,-0.6958
176,-0.6958
177,-0.6959
178,-0.6968
179,-0.6982
180,-0.6998
181,-0.7011
182,-0.7018
183,-0.7022
184,-0.7022
185,-0.7014
186,-0.6996
187,-0.6972
188,-0.6952
189,-0.6943
190,-0.6943
191,-0.6946
192,-0.6946
193,-0.6937
194,-0.6921
195,-0.6899
196,-0.6876
197,-0.6856
198,-0.6839
199,-0.6824
200,-0.6806
201,-0.6784
202,-0.6766
203,-0.6757
204,-0.6761
205,-0.6769
206,-0.677
207,-0.6761
208,-0.6747
209,-0.6741
210,-0.6752
211,-0.6775
212,-0.6802
213,-0.6814
214,-0.6811
215,-0.6801
216,-0.6775
217,-0.6775
218,-0.6772
219,-0.6757
220,-0.6756
221,-0.6735
222,-0.6729
223,-0.6723
224,-0.6701
225,-0.6702
226,-0.6707
227,-0.6729
228,-0.6753
229,-0.6748
230,-0.6741
231,-0.6725
232,-0.6695
233,-0.6623
234,-0.6449
235,-0.6136
236,-0.559
237,-0.4624
238,-0.2974
239,-0.04298
240,0.2949
241,0.6755
242,1.036
243,1.317
244,1.492
245,1.566
246,1.57
247,1.533
248,1.474
249,1.396
250,1.298
251,1.179
252,1.045
253,0.9033
254,0.7635
255,0.6276
256,0.4922
257,0.3537
258,0.2132
259,0.07707
260,-0.04901
261,-0.163
262,-0.2642
263,-0.3484
264,-0.4088
265,-0.4464
266,-0.4756
267,-0.5165
268,-0.5799
269,-0.6504
